Compound,RT,Type,Filename,Area,ISTD Response,Response Ratio,Actual RT,Status,Level,Sample Type,Calculated Amt,Peak Label,Group,Batch Order,Sample ID,Sample Name,Comments,Height,RT Delta,Formula,Adduct,Theoretical Amt,Sample Amt,Std Add Amount,m/z (Expected),m/z (Apex),m/z (Delta),ISTD Amt,Integration Mode,Active,Excluded,%Diff,%RSD,% CV,Final Units,PK,IR,IP,LS,FI,Confirm,Isotopic Pattern Score (%),Num Isotopes Matched,Lib Match Name,Library Score (%),Library Match Rank,SI/Dot Product,RSI/Rev Dot,Library Probability Percent,S/N,Target Ion Ratio,Ion Ratio,Group Average,Relative RT,Flag Details
Metoxuron_3204_p,N/A,Target Compound,AS_S4_6,N/A,N/A,N/A,N/A,Processed,,Unknown,N/A,T1,,11,1,AS_S4_6,,N/A,-0.21,C10H13ClN2O2,M+H,N/A,,,229.0738,N/A,.0378 (mmu),N/A,N/A,True,False,N/A,N/A,N/A,,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,758.96,N/A,N/A,N/A,,
Metoxuron_3204_p,N/A,Target Compound,AS_S3_6,N/A,N/A,N/A,N/A,Processed,,Unknown,N/A,T1,,12,1,AS_S3_6,,N/A,-0.21,C10H13ClN2O2,M+H,N/A,,,229.0738,N/A,-.3284 (mmu),N/A,N/A,True,False,N/A,N/A,N/A,,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,723.11,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,BF_S4_1,21894,N/F,0,15.16,Processed,,Unknown,N/A,T1,,13,1,BF_S4_1,,5596,0.56,C10H13ClN2O2,M+H,N/A,N/A,N/A,229.0738,229.0743,2.1633 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,N/A,Target Compound,BF_S3_1,N/A,N/A,N/A,N/A,Processed,,Unknown,N/A,T1,,14,1,BF_S3_1,,N/A,0.01,C10H13ClN2O2,M+H,N/A,,,229.0738,N/A,.0225 (mmu),N/A,N/A,True,False,N/A,N/A,N/A,,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,81.63,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,BF_S4_2,13178246,50081515,0.263,14.62,Processed,,Unknown,941.568,T1,,15,1,BF_S4_2,,1714462,0.02,C10H13ClN2O2,M+H,N/A,941.568,N/A,229.0738,229.0736,-.8342 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,N/A,Target Compound,BF_S3_2,N/A,N/A,N/A,N/A,Processed,,Unknown,N/A,T1,,16,1,BF_S3_2,,N/A,0.01,C10H13ClN2O2,M+H,N/A,,,229.0738,N/A,-.1606 (mmu),N/A,N/A,True,False,N/A,N/A,N/A,,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,95.83,N/A,N/A,N/A,,
Metoxuron_3204_p,N/A,Target Compound,BF_S4_3,N/A,N/A,N/A,N/A,Processed,,Unknown,N/A,T1,,17,1,BF_S4_3,,N/A,0.02,C10H13ClN2O2,M+H,N/A,,,229.0738,N/A,-.0843 (mmu),N/A,N/A,True,False,N/A,N/A,N/A,,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,26.86,N/A,N/A,N/A,,
Metoxuron_3204_p,N/A,Target Compound,BF_S3_3,N/A,N/A,N/A,N/A,Processed,,Unknown,N/A,T1,,18,1,BF_S3_3,,N/A,0.01,C10H13ClN2O2,M+H,N/A,,,229.0738,N/A,-.1453 (mmu),N/A,N/A,True,False,N/A,N/A,N/A,,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,101.19,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,BF_S4_4,41816576,45622263,0.917,14.61,Processed,,Unknown,3292.053,T1,,19,1,BF_S4_4,,8038288,0.01,C10H13ClN2O2,M+H,N/A,3292.053,N/A,229.0738,229.0736,-.9674 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,BF_S3_4,58880633,48275588,1.22,14.61,Processed,,Unknown,4382.301,T1,,20,1,BF_S3_4,,11349777,0.01,C10H13ClN2O2,M+H,N/A,4382.301,N/A,229.0738,229.0735,-1.3670 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,N/A,Target Compound,BF_S4_5,N/A,N/A,N/A,N/A,Processed,,Unknown,N/A,T1,,21,1,BF_S4_5,,N/A,0.02,C10H13ClN2O2,M+H,N/A,,,229.0738,N/A,-.0843 (mmu),N/A,N/A,True,False,N/A,N/A,N/A,,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,338.45,N/A,N/A,N/A,,
Metoxuron_3204_p,N/A,Target Compound,BF_S3_5,N/A,N/A,N/A,N/A,Processed,,Unknown,N/A,T1,,22,1,BF_S3_5,,N/A,0.01,C10H13ClN2O2,M+H,N/A,,,229.0738,N/A,-.1453 (mmu),N/A,N/A,True,False,N/A,N/A,N/A,,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,482.54,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,BF_S4_6,77396757,44351196,1.745,14.59,Processed,,Unknown,6272.234,T1,,23,1,BF_S4_6,,15874349,-0.01,C10H13ClN2O2,M+H,N/A,6272.234,N/A,229.0738,229.0736,-.9674 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,BF_S3_6,82671699,42833030,1.93,14.61,Processed,,Unknown,6937.704,T1,,24,1,BF_S3_6,,16289820,0.01,C10H13ClN2O2,M+H,N/A,6937.704,N/A,229.0738,229.0737,-.7009 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,012_blankEvian_2,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,25,1,012_blankEvian_2,,N/F,N/F,C10H13ClN2O2,N/A,N/A,N/F,N/A,229.0738,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,013_blind_ISTD4,181659,100557055,0.002,14.25,Processed,,Matrix Blank,1.551,T1,,26,1,013_blind_ISTD4,,18623,-0.35,C10H13ClN2O2,M+H,N/A,1.551,N/A,229.0738,229.0745,2.7628 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,16.44,N/A,N/A,N/A,,Calculated amount 1.551 > blank evaluation value 0
Metoxuron_3204_p,14.6,Target Compound,014_Cali025_ISTD4,1661970,110045456,0.015,14.54,Processed,0.24,Cal Std,49.378,T1,,27,1,014_Cali025_ISTD4,,110876,-0.06,C10H13ClN2O2,M+H,54.74,49.378,N/A,229.0738,229.0736,-.9008 (ppm),0,Method,True,False,-9.8,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,81.99,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,015_Cali05_ISTD4,3881575,113789364,0.034,14.6,Processed,0.48,Cal Std,117.756,T1,,28,1,015_Cali05_ISTD4,,355669,0.00,C10H13ClN2O2,M+H,109.47,117.756,N/A,229.0738,229.0737,-.5011 (ppm),0,Method,True,False,7.57,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,371.98,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,016_Cali1_ISTD4,6054924,90163432,0.067,14.61,Processed,0.96,Cal Std,236.613,T1,,29,1,016_Cali1_ISTD4,,417320,0.01,C10H13ClN2O2,M+H,218.94,236.613,N/A,229.0738,229.0736,-1.0340 (ppm),0,Method,True,False,8.07,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,501.35,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,017_Cali3_ISTD4,17670707,105564846,0.167,14.53,Processed,2.88,Cal Std,597.171,T1,,30,1,017_Cali3_ISTD4,,1558853,-0.07,C10H13ClN2O2,M+H,656.83,597.171,N/A,229.0738,229.0737,-.7675 (ppm),0,Method,True,False,-9.08,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,1432.80,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,018_Cali5_ISTD4,30425865,105937420,0.287,14.53,Processed,4.8,Cal Std,1028.149,T1,,31,1,018_Cali5_ISTD4,,2994712,-0.07,C10H13ClN2O2,M+H,1094.72,1028.149,N/A,229.0738,229.0736,-.9674 (ppm),0,Method,True,False,-6.08,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,2215.89,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,019_Cali8_ISTD4,39243108,81000748,0.484,14.49,Processed,7.68,Cal Std,1737.749,T1,,32,1,019_Cali8_ISTD4,,2619071,-0.11,C10H13ClN2O2,M+H,1751.55,1737.749,N/A,229.0738,229.0736,-.9674 (ppm),0,Method,True,False,-0.79,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,2384.77,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,020_Cali10_ISTD4,56689915,82595636,0.686,14.53,Processed,9.6,Cal Std,2463.91,T1,,33,1,020_Cali10_ISTD4,,4871166,-0.07,C10H13ClN2O2,M+H,2189.44,2463.91,N/A,229.0738,229.0736,-1.0340 (ppm),0,Method,True,False,12.54,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,4367.69,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,021_Cali20_ISTD4,95533976,79733803,1.198,14.48,Processed,19.2,Cal Std,4304.908,T1,,34,1,021_Cali20_ISTD4,,7391811,-0.12,C10H13ClN2O2,M+H,4378.88,4304.908,N/A,229.0738,229.0735,-1.2338 (ppm),0,Method,True,False,-1.69,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,022_Cali50_ISTD4,228295999,75539332,3.022,14.57,Processed,48,Cal Std,10866.126,T1,,35,1,022_Cali50_ISTD4,,17693258,-0.03,C10H13ClN2O2,M+H,10947.19,10866.126,N/A,229.0738,229.0735,-1.5003 (ppm),0,Method,True,False,-0.74,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
