Compound,RT,Type,Filename,Area,ISTD Response,Response Ratio,Actual RT,Status,Level,Sample Type,Calculated Amt,Peak Label,Group,Batch Order,Sample ID,Sample Name,Comments,Height,RT Delta,Formula,Adduct,Theoretical Amt,Sample Amt,Std Add Amount,m/z (Expected),m/z (Apex),m/z (Delta),ISTD Amt,Integration Mode,Active,Excluded,%Diff,%RSD,% CV,Final Units,PK,IR,IP,LS,FI,Confirm,Isotopic Pattern Score (%),Num Isotopes Matched,Lib Match Name,Library Score (%),Library Match Rank,SI/Dot Product,RSI/Rev Dot,Library Probability Percent,S/N,Target Ion Ratio,Ion Ratio,Group Average,Relative RT,Flag Details
Tramadol_2567_p,11.21,Target Compound,BF_S4_1,N/F,N/F,N/F,N/F,Processed,,Unknown,N/F,T1,,13,1,BF_S4_1,,N/F,N/F,C16H25NO2,N/A,N/A,N/F,N/A,264.1958,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Tramadol_2567_p,11.21,Target Compound,BF_S3_1,36711924,311556563,0.118,11.15,Processed,,Unknown,1173.922,T1,,14,1,BF_S3_1,,5894938,-0.06,C16H25NO2,M+H,N/A,1173.922,N/A,264.1958,264.1956,-.8435 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Tramadol_2567_p,11.21,Target Compound,BF_S4_2,18746277,322164567,0.058,11.13,Processed,,Unknown,586.346,T1,,15,1,BF_S4_2,,3331720,-0.08,C16H25NO2,M+H,N/A,586.346,N/A,264.1958,264.1954,-1.5365 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Tramadol_2567_p,11.21,Target Compound,BF_S3_2,51754793,300349949,0.172,11.12,Processed,,Unknown,1710.624,T1,,16,1,BF_S3_2,,8443947,-0.09,C16H25NO2,M+H,N/A,1710.624,N/A,264.1958,264.1954,-1.4210 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Tramadol_2567_p,11.21,Target Compound,BF_S4_3,16832571,294330859,0.057,11.12,Processed,,Unknown,576.503,T1,,17,1,BF_S4_3,,2537156,-0.09,C16H25NO2,M+H,N/A,576.503,N/A,264.1958,264.1956,-.9590 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Tramadol_2567_p,11.21,Target Compound,BF_S3_3,50460237,304058075,0.166,11.11,Processed,,Unknown,1647.98,T1,,18,1,BF_S3_3,,8987933,-0.10,C16H25NO2,M+H,N/A,1647.98,N/A,264.1958,264.1955,-1.1900 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Tramadol_2567_p,11.21,Target Compound,BF_S4_4,88070547,298953779,0.295,11.11,Processed,,Unknown,2915.232,T1,,19,1,BF_S4_4,,12735976,-0.10,C16H25NO2,M+H,N/A,2915.232,N/A,264.1958,264.1953,-1.7676 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Tramadol_2567_p,11.21,Target Compound,BF_S3_4,118475943,298455092,0.397,11.11,Processed,,Unknown,3923.677,T1,,20,1,BF_S3_4,,19341970,-0.10,C16H25NO2,M+H,N/A,3923.677,N/A,264.1958,264.1953,-1.8831 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Tramadol_2567_p,11.21,Target Compound,BF_S4_5,173785909,287125845,0.605,11.18,Processed,,Unknown,5975.637,T1,,21,1,BF_S4_5,,29884792,-0.03,C16H25NO2,M+H,N/A,5975.637,N/A,264.1958,264.1956,-.9590 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Tramadol_2567_p,11.21,Target Compound,BF_S3_5,193551110,277632987,0.697,11.17,Processed,,Unknown,6880.829,T1,,22,1,BF_S3_5,,30147757,-0.04,C16H25NO2,M+H,N/A,6880.829,N/A,264.1958,264.1957,-.2659 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Tramadol_2567_p,11.21,Target Compound,BF_S4_6,159263481,279341162,0.57,11.16,Processed,,Unknown,5629.657,T1,,23,1,BF_S4_6,,26041436,-0.05,C16H25NO2,M+H,N/A,5629.657,N/A,264.1958,264.1955,-1.3055 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Tramadol_2567_p,11.21,Target Compound,BF_S3_6,191809997,281630313,0.681,11.15,Processed,,Unknown,6722.45,T1,,24,1,BF_S3_6,,28369842,-0.06,C16H25NO2,M+H,N/A,6722.45,N/A,264.1958,264.1953,-1.8831 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Tramadol_2567_p,11.21,Target Compound,012_blankEvian_2,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,25,1,012_blankEvian_2,,N/F,N/F,C16H25NO2,N/A,N/A,N/F,N/A,264.1958,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Tramadol_2567_p,11.21,Target Compound,013_blind_ISTD4,N/F,579267737,N/F,N/F,Processed,,Matrix Blank,N/F,T1,,26,1,013_blind_ISTD4,,N/F,N/F,C16H25NO2,N/A,N/A,N/F,N/A,264.1958,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Tramadol_2567_p,11.21,Target Compound,014_Cali025_ISTD4,3367779,628654332,0.005,11.29,Processed,0.24,Cal Std,65.896,T1,,27,1,014_Cali025_ISTD4,,290984,0.08,C16H25NO2,M+H,63.17,65.896,N/A,264.1958,264.1956,-.7280 (ppm),0,Method,True,False,4.32,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Tramadol_2567_p,11.21,Target Compound,015_Cali05_ISTD4,7254247,605388576,0.012,11.21,Processed,0.48,Cal Std,131.167,T1,,28,1,015_Cali05_ISTD4,,755064,0.00,C16H25NO2,M+H,126.33,131.167,N/A,264.1958,264.1953,-1.7676 (ppm),0,Method,True,False,3.83,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Tramadol_2567_p,11.21,Target Compound,016_Cali1_ISTD4,12526046,509930318,0.025,11.3,Processed,0.96,Cal Std,255.108,T1,,29,1,016_Cali1_ISTD4,,1148704,0.09,C16H25NO2,M+H,252.66,255.108,N/A,264.1958,264.1956,-.8435 (ppm),0,Method,True,False,0.97,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Tramadol_2567_p,11.21,Target Compound,017_Cali3_ISTD4,43752009,610229862,0.072,11.27,Processed,2.88,Cal Std,719.426,T1,,30,1,017_Cali3_ISTD4,,4756625,0.06,C16H25NO2,M+H,757.98,719.426,N/A,264.1958,264.1955,-1.3055 (ppm),0,Method,True,False,-5.09,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Tramadol_2567_p,11.21,Target Compound,018_Cali5_ISTD4,67545011,572350118,0.118,11.26,Processed,4.8,Cal Std,1175.691,T1,,31,1,018_Cali5_ISTD4,,6219991,0.05,C16H25NO2,M+H,1263.3,1175.691,N/A,264.1958,264.1953,-1.8831 (ppm),0,Method,True,False,-6.93,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Tramadol_2567_p,11.21,Target Compound,019_Cali8_ISTD4,94520197,475746368,0.199,11.2,Processed,7.68,Cal Std,1970.327,T1,,32,1,019_Cali8_ISTD4,,9645450,-0.01,C16H25NO2,M+H,2021.29,1970.327,N/A,264.1958,264.1953,-1.8831 (ppm),0,Method,True,False,-2.52,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Tramadol_2567_p,11.21,Target Compound,020_Cali10_ISTD4,137314349,498697722,0.275,11.17,Processed,9.6,Cal Std,2725.597,T1,,33,1,020_Cali10_ISTD4,,13404959,-0.04,C16H25NO2,M+H,2526.61,2725.597,N/A,264.1958,264.1953,-1.8831 (ppm),0,Method,True,False,7.88,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Tramadol_2567_p,11.21,Target Compound,021_Cali20_ISTD4,248899989,505002592,0.493,11.18,Processed,19.2,Cal Std,4868.449,T1,,34,1,021_Cali20_ISTD4,,23570104,-0.03,C16H25NO2,M+H,5053.22,4868.449,N/A,264.1958,264.1952,-2.2296 (ppm),0,Method,True,False,-3.66,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Tramadol_2567_p,11.21,Target Compound,022_Cali50_ISTD4,539190802,415855681,1.297,11.2,Processed,48,Cal Std,12785.948,T1,,35,1,022_Cali50_ISTD4,,49643076,-0.01,C16H25NO2,M+H,12633.05,12785.948,N/A,264.1958,264.1952,-2.3451 (ppm),0,Method,True,False,1.21,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
