Compound,RT,Type,Filename,Area,ISTD Response,Response Ratio,Actual RT,Status,Level,Sample Type,Calculated Amt,Peak Label,Group,Batch Order,Sample ID,Sample Name,Comments,Height,RT Delta,Formula,Adduct,Theoretical Amt,Sample Amt,Std Add Amount,m/z (Expected),m/z (Apex),m/z (Delta),ISTD Amt,Integration Mode,Active,Excluded,%Diff,%RSD,% CV,Final Units,PK,IR,IP,LS,FI,Confirm,Isotopic Pattern Score (%),Num Isotopes Matched,Lib Match Name,Library Score (%),Library Match Rank,SI/Dot Product,RSI/Rev Dot,Library Probability Percent,S/N,Target Ion Ratio,Ion Ratio,Group Average,Relative RT,Flag Details
Pantoprazol_644_p,14.65,Target Compound,AS_S3_6,121634715,53305746,2.282,14.77,Processed,,Unknown,10142.252,T1,,12,1,AS_S3_6,,22713014,0.12,C16H15F2N3O4S,M+H,N/A,10142.252,N/A,384.0824,384.0824,-.0326 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Pantoprazol_644_p,14.65,Target Compound,BF_S4_1,N/F,N/F,N/F,N/F,Processed,,Unknown,N/F,T1,,13,1,BF_S4_1,,N/F,N/F,C16H15F2N3O4S,N/A,N/A,N/F,N/A,384.0824,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Pantoprazol_644_p,14.65,Target Compound,BF_S3_1,21181688,54391594,0.389,14.78,Processed,,Unknown,1743.932,T1,,14,1,BF_S3_1,,4203053,0.13,C16H15F2N3O4S,M+H,N/A,1743.932,N/A,384.0824,384.0825,.1263 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Pantoprazol_644_p,14.65,Target Compound,BF_S4_2,9770678,50729502,0.193,14.8,Processed,,Unknown,870.435,T1,,15,1,BF_S4_2,,1852250,0.15,C16H15F2N3O4S,M+H,N/A,870.435,N/A,384.0824,384.0822,-.6683 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Pantoprazol_644_p,14.65,Target Compound,BF_S3_2,29278395,49587304,0.59,14.79,Processed,,Unknown,2636.006,T1,,16,1,BF_S3_2,,5423782,0.14,C16H15F2N3O4S,M+H,N/A,2636.006,N/A,384.0824,384.0822,-.5888 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Pantoprazol_644_p,14.65,Target Compound,BF_S4_3,9462400,50220089,0.188,14.79,Processed,,Unknown,851.863,T1,,17,1,BF_S4_3,,1810081,0.14,C16H15F2N3O4S,M+H,N/A,851.863,N/A,384.0824,384.0824,-.1121 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Pantoprazol_644_p,14.65,Target Compound,BF_S3_3,29458508,49782967,0.592,14.79,Processed,,Unknown,2641.763,T1,,18,1,BF_S3_3,,5785216,0.14,C16H15F2N3O4S,M+H,N/A,2641.763,N/A,384.0824,384.0822,-.4299 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Pantoprazol_644_p,14.65,Target Compound,BF_S4_4,50278502,50679419,0.992,14.81,Processed,,Unknown,4418.485,T1,,19,1,BF_S4_4,,9768235,0.16,C16H15F2N3O4S,M+H,N/A,4418.485,N/A,384.0824,384.0821,-.7477 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Pantoprazol_644_p,14.65,Target Compound,BF_S3_4,67428248,48785023,1.382,14.81,Processed,,Unknown,6149.545,T1,,20,1,BF_S3_4,,13018324,0.16,C16H15F2N3O4S,M+H,N/A,6149.545,N/A,384.0824,384.0819,-1.3834 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Pantoprazol_644_p,14.65,Target Compound,BF_S4_5,104307329,49769812,2.096,14.73,Processed,,Unknown,9316.64,T1,,21,1,BF_S4_5,,20139466,0.08,C16H15F2N3O4S,M+H,N/A,9316.64,N/A,384.0824,384.0823,-.2710 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Pantoprazol_644_p,14.65,Target Compound,BF_S3_5,114520752,45936813,2.493,14.72,Processed,,Unknown,11079.428,T1,,22,1,BF_S3_5,,20500096,0.07,C16H15F2N3O4S,M+H,N/A,11079.428,N/A,384.0824,384.0821,-.7477 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Pantoprazol_644_p,14.65,Target Compound,BF_S4_6,108551497,53746883,2.02,14.73,Processed,,Unknown,8978.847,T1,,23,1,BF_S4_6,,20714998,0.08,C16H15F2N3O4S,M+H,N/A,8978.847,N/A,384.0824,384.0821,-.9067 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Pantoprazol_644_p,14.65,Target Compound,BF_S3_6,109870318,48260820,2.277,14.73,Processed,,Unknown,10119.012,T1,,24,1,BF_S3_6,,19003728,0.08,C16H15F2N3O4S,M+H,N/A,10119.012,N/A,384.0824,384.0821,-.9067 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Pantoprazol_644_p,14.65,Target Compound,012_blankEvian_2,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,25,1,012_blankEvian_2,,N/F,N/F,C16H15F2N3O4S,N/A,N/A,N/F,N/A,384.0824,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Pantoprazol_644_p,14.65,Target Compound,013_blind_ISTD4,N/F,80335278,N/F,N/F,Processed,,Matrix Blank,N/F,T1,,26,1,013_blind_ISTD4,,N/F,N/F,C16H15F2N3O4S,N/A,N/A,N/F,N/A,384.0824,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Pantoprazol_644_p,14.65,Target Compound,014_Cali025_ISTD4,1394546,83357631,0.017,14.6,Processed,0.24,Cal Std,89.922,T1,,27,1,014_Cali025_ISTD4,,124024,-0.05,C16H15F2N3O4S,M+H,91.94,89.922,N/A,384.0824,384.0822,-.5094 (ppm),0,Method,True,False,-2.2,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Pantoprazol_644_p,14.65,Target Compound,015_Cali05_ISTD4,3471227,90574573,0.038,14.6,Processed,0.48,Cal Std,185.758,T1,,28,1,015_Cali05_ISTD4,,364025,-0.05,C16H15F2N3O4S,M+H,183.88,185.758,N/A,384.0824,384.0821,-.9067 (ppm),0,Method,True,False,1.02,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Pantoprazol_644_p,14.65,Target Compound,016_Cali1_ISTD4,5588967,69586623,0.08,14.61,Processed,0.96,Cal Std,372.116,T1,,29,1,016_Cali1_ISTD4,,478745,-0.04,C16H15F2N3O4S,M+H,367.75,372.116,N/A,384.0824,384.0819,-1.2245 (ppm),0,Method,True,False,1.19,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Pantoprazol_644_p,14.65,Target Compound,017_Cali3_ISTD4,18863150,82891019,0.228,14.58,Processed,2.88,Cal Std,1025.594,T1,,30,1,017_Cali3_ISTD4,,1478904,-0.07,C16H15F2N3O4S,M+H,1103.26,1025.594,N/A,384.0824,384.0821,-.9067 (ppm),0,Method,True,False,-7.04,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Pantoprazol_644_p,14.65,Target Compound,018_Cali5_ISTD4,31441290,81955001,0.384,14.58,Processed,4.8,Cal Std,1718.243,T1,,31,1,018_Cali5_ISTD4,,2370003,-0.07,C16H15F2N3O4S,M+H,1838.76,1718.243,N/A,384.0824,384.082,-1.0656 (ppm),0,Method,True,False,-6.55,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Pantoprazol_644_p,14.65,Target Compound,019_Cali8_ISTD4,45321134,65900548,0.688,14.61,Processed,7.68,Cal Std,3067.721,T1,,32,1,019_Cali8_ISTD4,,3684241,-0.04,C16H15F2N3O4S,M+H,2942.02,3067.721,N/A,384.0824,384.0819,-1.2245 (ppm),0,Method,True,False,4.27,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Pantoprazol_644_p,14.65,Target Compound,020_Cali10_ISTD4,61101940,67208902,0.909,14.61,Processed,9.6,Cal Std,4050.34,T1,,33,1,020_Cali10_ISTD4,,4716101,-0.04,C16H15F2N3O4S,M+H,3677.52,4050.34,N/A,384.0824,384.082,-1.0656 (ppm),0,Method,True,False,10.14,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Pantoprazol_644_p,14.65,Target Compound,021_Cali20_ISTD4,129676665,77343944,1.677,14.62,Processed,19.2,Cal Std,7456.391,T1,,34,1,021_Cali20_ISTD4,,9932618,-0.03,C16H15F2N3O4S,M+H,7355.04,7456.391,N/A,384.0824,384.082,-1.1450 (ppm),0,Method,True,False,1.38,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Pantoprazol_644_p,14.65,Target Compound,022_Cali50_ISTD4,326572392,80669004,4.048,14.64,Processed,48,Cal Std,17981.696,T1,,35,1,022_Cali50_ISTD4,,25411012,-0.01,C16H15F2N3O4S,M+H,18387.61,17981.696,N/A,384.0824,384.0818,-1.7012 (ppm),0,Method,True,False,-2.21,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
