Compound,RT,Type,Filename,Area,ISTD Response,Response Ratio,Actual RT,Status,Level,Sample Type,Calculated Amt,Peak Label,Group,Batch Order,Sample ID,Sample Name,Comments,Height,RT Delta,Formula,Adduct,Theoretical Amt,Sample Amt,Std Add Amount,m/z (Expected),m/z (Apex),m/z (Delta),ISTD Amt,Integration Mode,Active,Excluded,%Diff,%RSD,% CV,Final Units,PK,IR,IP,LS,FI,Confirm,Isotopic Pattern Score (%),Num Isotopes Matched,Lib Match Name,Library Score (%),Library Match Rank,SI/Dot Product,RSI/Rev Dot,Library Probability Percent,S/N,Target Ion Ratio,Ion Ratio,Group Average,Relative RT,Flag Details
Morphin_2744_p,6.37,Target Compound,AS_S4_6,27405707,15677471,1.748,6.23,Processed,,Unknown,6873.861,T1,,11,1,AS_S4_6,,2861247,-0.14,C17H19NO3,M+H,N/A,6873.861,N/A,286.1438,286.1434,-1.3924 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Morphin_2744_p,6.37,Target Compound,AS_S3_6,36091711,17272946,2.089,6.24,Processed,,Unknown,8212.444,T1,,12,1,AS_S3_6,,3988334,-0.13,C17H19NO3,M+H,N/A,8212.444,N/A,286.1438,286.1435,-1.0724 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Morphin_2744_p,6.37,Target Compound,BF_S4_1,N/F,N/F,N/F,N/F,Processed,,Unknown,N/F,T1,,13,1,BF_S4_1,,N/F,N/F,C17H19NO3,N/A,N/A,N/F,N/A,286.1438,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Morphin_2744_p,6.37,Target Compound,BF_S3_1,6904285,20420292,0.338,6.26,Processed,,Unknown,1345.478,T1,,14,1,BF_S3_1,,713691,-0.11,C17H19NO3,M+H,N/A,1345.478,N/A,286.1438,286.1433,-1.4990 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Morphin_2744_p,6.37,Target Compound,BF_S4_2,3398407,20867606,0.163,6.24,Processed,,Unknown,658.331,T1,,15,1,BF_S4_2,,361445,-0.13,C17H19NO3,M+H,N/A,658.331,N/A,286.1438,286.1433,-1.6057 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Morphin_2744_p,6.37,Target Compound,BF_S3_2,9408084,18644742,0.505,6.24,Processed,,Unknown,1998.258,T1,,16,1,BF_S3_2,,996481,-0.13,C17H19NO3,M+H,N/A,1998.258,N/A,286.1438,286.1433,-1.7123 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Morphin_2744_p,6.37,Target Compound,BF_S4_3,4422312,26253468,0.168,6.24,Processed,,Unknown,680.253,T1,,17,1,BF_S4_3,,474328,-0.13,C17H19NO3,M+H,N/A,680.253,N/A,286.1438,286.1433,-1.6057 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Morphin_2744_p,6.37,Target Compound,BF_S3_3,8583704,17815912,0.482,6.26,Processed,,Unknown,1908.873,T1,,18,1,BF_S3_3,,985289,-0.11,C17H19NO3,M+H,N/A,1908.873,N/A,286.1438,286.1433,-1.6057 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Morphin_2744_p,6.37,Target Compound,BF_S4_4,16399101,19087517,0.859,6.22,Processed,,Unknown,3388.429,T1,,19,1,BF_S4_4,,1593349,-0.15,C17H19NO3,M+H,N/A,3388.429,N/A,286.1438,286.1433,-1.7123 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Morphin_2744_p,6.37,Target Compound,BF_S3_4,20860326,17213971,1.212,6.27,Processed,,Unknown,4771.213,T1,,20,1,BF_S3_4,,2297138,-0.10,C17H19NO3,M+H,N/A,4771.213,N/A,286.1438,286.1431,-2.2456 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Morphin_2744_p,6.37,Target Compound,BF_S4_5,31268826,17423932,1.795,6.25,Processed,,Unknown,7056.165,T1,,21,1,BF_S4_5,,3383776,-0.12,C17H19NO3,M+H,N/A,7056.165,N/A,286.1438,286.1434,-1.3924 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Morphin_2744_p,6.37,Target Compound,BF_S3_5,32993661,15310630,2.155,6.23,Processed,,Unknown,8469.095,T1,,22,1,BF_S3_5,,2959040,-0.14,C17H19NO3,M+H,N/A,8469.095,N/A,286.1438,286.1434,-1.1791 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Morphin_2744_p,6.37,Target Compound,BF_S4_6,34246021,19396906,1.766,6.23,Processed,,Unknown,6942.263,T1,,23,1,BF_S4_6,,3643963,-0.14,C17H19NO3,M+H,N/A,6942.263,N/A,286.1438,286.1433,-1.6057 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Morphin_2744_p,6.37,Target Compound,BF_S3_6,34661938,17057347,2.032,6.23,Processed,,Unknown,7987.342,T1,,24,1,BF_S3_6,,3194856,-0.14,C17H19NO3,M+H,N/A,7987.342,N/A,286.1438,286.1432,-1.8190 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Morphin_2744_p,6.37,Target Compound,012_blankEvian_2,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,25,1,012_blankEvian_2,,N/F,N/F,C17H19NO3,N/A,N/A,N/F,N/A,286.1438,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Morphin_2744_p,6.37,Target Compound,013_blind_ISTD4,N/F,64813844,N/F,N/F,Processed,,Matrix Blank,N/F,T1,,26,1,013_blind_ISTD4,,N/F,N/F,C17H19NO3,N/A,N/A,N/F,N/A,286.1438,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Morphin_2744_p,6.37,Target Compound,014_Cali025_ISTD4,826507,66246858,0.012,6.35,Processed,0.24,Cal Std,68.712,T1,,27,1,014_Cali025_ISTD4,,83793,-0.02,C17H19NO3,M+H,68.43,68.712,N/A,286.1438,286.1436,-.7525 (ppm),0,Method,True,False,0.41,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Morphin_2744_p,6.37,Target Compound,015_Cali05_ISTD4,1996772,66552034,0.03,6.34,Processed,0.48,Cal Std,137.433,T1,,28,1,015_Cali05_ISTD4,,201440,-0.03,C17H19NO3,M+H,136.87,137.433,N/A,286.1438,286.1436,-.6458 (ppm),0,Method,True,False,0.41,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Morphin_2744_p,6.37,Target Compound,016_Cali1_ISTD4,3667531,57240298,0.064,6.34,Processed,0.96,Cal Std,271.015,T1,,29,1,016_Cali1_ISTD4,,376615,-0.03,C17H19NO3,M+H,273.73,271.015,N/A,286.1438,286.1435,-.9658 (ppm),0,Method,True,False,-0.99,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Morphin_2744_p,6.37,Target Compound,017_Cali3_ISTD4,12151450,63722339,0.191,6.37,Processed,2.88,Cal Std,767.481,T1,,30,1,017_Cali3_ISTD4,,1253266,0.00,C17H19NO3,M+H,821.19,767.481,N/A,286.1438,286.1435,-1.0724 (ppm),0,Method,True,False,-6.54,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Morphin_2744_p,6.37,Target Compound,018_Cali5_ISTD4,18953729,59417248,0.319,6.38,Processed,4.8,Cal Std,1270.53,T1,,31,1,018_Cali5_ISTD4,,1795277,0.01,C17H19NO3,M+H,1368.66,1270.53,N/A,286.1438,286.1434,-1.2857 (ppm),0,Method,True,False,-7.17,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Morphin_2744_p,6.37,Target Compound,019_Cali8_ISTD4,27530663,48197060,0.571,6.38,Processed,7.68,Cal Std,2259.441,T1,,32,1,019_Cali8_ISTD4,,2499310,0.01,C17H19NO3,M+H,2189.85,2259.441,N/A,286.1438,286.1434,-1.2857 (ppm),0,Method,True,False,3.18,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Morphin_2744_p,6.37,Target Compound,020_Cali10_ISTD4,35997442,46035277,0.782,6.35,Processed,9.6,Cal Std,3085.738,T1,,33,1,020_Cali10_ISTD4,,3002112,-0.02,C17H19NO3,M+H,2737.31,3085.738,N/A,286.1438,286.1434,-1.3924 (ppm),0,Method,True,False,12.73,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Morphin_2744_p,6.37,Target Compound,021_Cali20_ISTD4,67630310,48690602,1.389,6.36,Processed,19.2,Cal Std,5465.818,T1,,34,1,021_Cali20_ISTD4,,7735410,-0.01,C17H19NO3,M+H,5474.62,5465.818,N/A,286.1438,286.1433,-1.6057 (ppm),0,Method,True,False,-0.16,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Morphin_2744_p,6.37,Target Compound,022_Cali50_ISTD4,139643607,40825842,3.42,6.35,Processed,48,Cal Std,13431.043,T1,,35,1,022_Cali50_ISTD4,,12054499,-0.02,C17H19NO3,M+H,13686.55,13431.043,N/A,286.1438,286.143,-2.7788 (ppm),0,Method,True,False,-1.87,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
