Compound,RT,Type,Filename,Area,ISTD Response,Response Ratio,Actual RT,Status,Level,Sample Type,Calculated Amt,Peak Label,Group,Batch Order,Sample ID,Sample Name,Comments,Height,RT Delta,Formula,Adduct,Theoretical Amt,Sample Amt,Std Add Amount,m/z (Expected),m/z (Apex),m/z (Delta),ISTD Amt,Integration Mode,Active,Excluded,%Diff,%RSD,% CV,Final Units,PK,IR,IP,LS,FI,Confirm,Isotopic Pattern Score (%),Num Isotopes Matched,Lib Match Name,Library Score (%),Library Match Rank,SI/Dot Product,RSI/Rev Dot,Library Probability Percent,S/N,Target Ion Ratio,Ion Ratio,Group Average,Relative RT,Flag Details
Trimipramin_2861_p,15.18,Target Compound,AS_S1_4,75726197,34493387,2.195,15.12,Processed,,Unknown,2275.491,T1,,11,1,AS_S1_4,,10171652,-0.06,C20H26N2,M+H,N/A,2275.491,N/A,295.2169,295.2169,-.0748 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,AS_S5_5,108774037,32789441,3.317,15.1,Processed,,Unknown,3411.015,T1,,12,1,AS_S5_5,,14732074,-0.08,C20H26N2,M+H,N/A,3411.015,N/A,295.2169,295.2166,-1.0052 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,AS_S2_5,105350169,29384990,3.585,15.09,Processed,,Unknown,3682.071,T1,,13,1,AS_S2_5,,15881573,-0.09,C20H26N2,M+H,N/A,3682.071,N/A,295.2169,295.2168,-.3849 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,AS_S1_5,129162136,35188528,3.671,15.1,Processed,,Unknown,3768.509,T1,,14,1,AS_S1_5,,16420703,-0.08,C20H26N2,M+H,N/A,3768.509,N/A,295.2169,295.2167,-.5917 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,AS_S5_6,104631743,33024684,3.168,15.08,Processed,,Unknown,3260.153,T1,,15,1,AS_S5_6,,13449101,-0.10,C20H26N2,M+H,N/A,3260.153,N/A,295.2169,295.2167,-.5917 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,AS_S2_6,127496879,36220256,3.52,15.07,Processed,,Unknown,3616.158,T1,,16,1,AS_S2_6,,18111940,-0.11,C20H26N2,M+H,N/A,3616.158,N/A,295.2169,295.2167,-.6951 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,AS_S1_6,108266830,27750999,3.901,15.07,Processed,,Unknown,4002.09,T1,,17,1,AS_S1_6,,14949385,-0.11,C20H26N2,M+H,N/A,4002.09,N/A,295.2169,295.2168,-.3849 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,BF_S5_1,N/F,3359848,N/F,N/F,Processed,,Unknown,N/F,T1,,18,1,BF_S5_1,,N/F,N/F,C20H26N2,N/A,N/A,N/F,N/A,295.2169,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,BF_S2_1,441036,13836646,0.032,15.05,Processed,,Unknown,85.839,T1,,19,1,BF_S2_1,,68661,-0.13,C20H26N2,M+H,N/A,85.839,N/A,295.2169,295.2165,-1.3153 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,BF_S1_1,1688487,2770231,0.61,15.06,Processed,,Unknown,670.456,T1,,20,1,BF_S1_1,,217000,-0.12,C20H26N2,M+H,N/A,670.456,N/A,295.2169,295.2164,-1.7288 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,BF_S5_2,690796,2872625,0.24,15.09,Processed,,Unknown,296.961,T1,,21,1,BF_S5_2,,130773,-0.09,C20H26N2,M+H,N/A,296.961,N/A,295.2169,295.2164,-1.6254 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,BF_S2_2,1486193,2137111,0.695,15.03,Processed,,Unknown,757.405,T1,,22,1,BF_S2_2,,205484,-0.15,C20H26N2,M+H,N/A,757.405,N/A,295.2169,295.2166,-.9018 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,BF_S1_2,4066276,4938731,0.823,15.05,Processed,,Unknown,886.873,T1,,23,1,BF_S1_2,,564021,-0.13,C20H26N2,M+H,N/A,886.873,N/A,295.2169,295.2168,-.3849 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,BF_S5_3,864551,3479422,0.248,15.03,Processed,,Unknown,305.058,T1,,24,1,BF_S5_3,,144278,-0.15,C20H26N2,M+H,N/A,305.058,N/A,295.2169,295.2167,-.5917 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,BF_S2_3,1828192,3057670,0.598,15.05,Processed,,Unknown,658.708,T1,,25,1,BF_S2_3,,304357,-0.13,C20H26N2,M+H,N/A,658.708,N/A,295.2169,295.2168,-.2816 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,BF_S1_3,3103602,3595395,0.863,15.01,Processed,,Unknown,927.227,T1,,26,1,BF_S1_3,,384906,-0.17,C20H26N2,M+H,N/A,927.227,N/A,295.2169,295.2168,-.1782 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,BF_S5_4,3583874,2241451,1.599,15,Processed,,Unknown,1671.809,T1,,27,1,BF_S5_4,,511879,-0.18,C20H26N2,M+H,N/A,1671.809,N/A,295.2169,295.2167,-.6951 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,BF_S2_4,4638611,2107660,2.201,15.02,Processed,,Unknown,2281.008,T1,,28,1,BF_S2_4,,597104,-0.16,C20H26N2,M+H,N/A,2281.008,N/A,295.2169,295.2165,-1.3153 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,BF_S1_4,5734450,2807383,2.043,15.02,Processed,,Unknown,2120.894,T1,,29,1,BF_S1_4,,756618,-0.16,C20H26N2,M+H,N/A,2120.894,N/A,295.2169,295.2166,-.9018 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,BF_S5_5,8217211,2877729,2.855,15.01,Processed,,Unknown,2943.534,T1,,30,1,BF_S5_5,,1084835,-0.17,C20H26N2,M+H,N/A,2943.534,N/A,295.2169,295.2166,-.9018 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,BF_S2_5,12997551,3699023,3.514,15.14,Processed,,Unknown,3609.819,T1,,31,1,BF_S2_5,,1845921,-0.04,C20H26N2,M+H,N/A,3609.819,N/A,295.2169,295.2166,-1.0052 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,BF_S1_5,15135389,4557952,3.321,15.11,Processed,,Unknown,3414.361,T1,,32,1,BF_S1_5,,2168496,-0.07,C20H26N2,M+H,N/A,3414.361,N/A,295.2169,295.2167,-.6951 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,BF_S5_6,11990018,4025949,2.978,15.1,Processed,,Unknown,3067.751,T1,,33,1,BF_S5_6,,1805494,-0.08,C20H26N2,M+H,N/A,3067.751,N/A,295.2169,295.2166,-1.1086 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,BF_S2_6,8477670,2914432,2.909,15.12,Processed,,Unknown,2997.588,T1,,34,1,BF_S2_6,,1232042,-0.06,C20H26N2,M+H,N/A,2997.588,N/A,295.2169,295.2166,-.7984 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,BF_S1_6,18477907,4926195,3.751,15.11,Processed,,Unknown,3849.854,T1,,35,1,BF_S1_6,,2516567,-0.07,C20H26N2,M+H,N/A,3849.854,N/A,295.2169,295.2164,-1.5221 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,001_blankEvian_1,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,36,1,001_blankEvian_1,,N/F,N/F,C20H26N2,N/A,N/A,N/F,N/A,295.2169,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,002_blind_ISTD3,N/F,86399075,N/F,N/F,Processed,,Matrix Blank,N/F,T1,,37,1,002_blind_ISTD3,,N/F,N/F,C20H26N2,N/A,N/A,N/F,N/A,295.2169,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,003_Cali025_ISTD3,3802059,102406767,0.037,15.31,Processed,0.2425,Cal Std,91.155,T1,,38,1,003_Cali025_ISTD3,,394321,0.13,C20H26N2,M+H,71.35,91.155,N/A,295.2169,295.2169,-.0748 (ppm),0,Method,True,False,27.76,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Rsquared 0.956 < R2Threshold 0.99. Calibration Amount Diff 27.758% (absolute) > max calibration amount diff 20%
Trimipramin_2861_p,15.18,Target Compound,004_Cali05_ISTD3,8874477,82772448,0.107,15.32,Processed,0.485,Cal Std,162.091,T1,,39,1,004_Cali05_ISTD3,,919465,0.14,C20H26N2,M+H,142.69,162.091,N/A,295.2169,295.2168,-.3849 (ppm),0,Method,True,False,13.6,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Rsquared 0.956 < R2Threshold 0.99
Trimipramin_2861_p,15.18,Target Compound,005_Cali1_ISTD3,17746744,90969181,0.195,15.31,Processed,0.97,Cal Std,251.022,T1,,40,1,005_Cali1_ISTD3,,1841243,0.13,C20H26N2,M+H,285.38,251.022,N/A,295.2169,295.2169,.0285 (ppm),0,Method,True,False,-12.04,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Rsquared 0.956 < R2Threshold 0.99
Trimipramin_2861_p,15.18,Target Compound,006_Cali3_ISTD3,50114468,86325147,0.581,15.31,Processed,2.91,Cal Std,641.126,T1,,41,1,006_Cali3_ISTD3,,4269015,0.13,C20H26N2,M+H,856.15,641.126,N/A,295.2169,295.2169,-.0748 (ppm),0,Method,True,False,-25.12,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Rsquared 0.956 < R2Threshold 0.99. Calibration Amount Diff -25.115% (absolute) > max calibration amount diff 20%
Trimipramin_2861_p,15.18,Target Compound,007_Cali5_ISTD3,83994307,78833468,1.065,15.33,Processed,4.85,Cal Std,1131.92,T1,,42,1,007_Cali5_ISTD3,,8651247,0.15,C20H26N2,M+H,1426.92,1131.92,N/A,295.2169,295.2166,-.7984 (ppm),0,Method,True,False,-20.67,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Rsquared 0.956 < R2Threshold 0.99. Calibration Amount Diff -20.673% (absolute) > max calibration amount diff 20%
Trimipramin_2861_p,15.18,Target Compound,008_Cali8_ISTD3,132800567,64329834,2.064,15.28,Processed,7.76,Cal Std,2142.895,T1,,43,1,008_Cali8_ISTD3,,11968988,0.10,C20H26N2,M+H,2283.07,2142.895,N/A,295.2169,295.2167,-.5917 (ppm),0,Method,True,False,-6.14,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Rsquared 0.956 < R2Threshold 0.99
Trimipramin_2861_p,15.18,Target Compound,009_Cali10_ISTD3,185176039,54392151,3.404,15.26,Processed,9.7,Cal Std,3499.181,T1,,44,1,009_Cali10_ISTD3,,16265404,0.08,C20H26N2,M+H,2853.83,3499.181,N/A,295.2169,295.2167,-.5917 (ppm),0,Method,True,False,22.61,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Rsquared 0.956 < R2Threshold 0.99. Calibration Amount Diff 22.613% (absolute) > max calibration amount diff 20%
Trimipramin_2861_p,15.18,Target Compound,010_Cali20_ISTD3,N/A,N/A,N/A,N/A,Processed,19.4,Cal Std,N/A,T1,,45,1,010_Cali20_ISTD3,,N/A,N/A,C20H26N2,M+H,N/A,N/A,N/A,295.2169,N/A,N/A,N/A,N/A,False,True,N/A,N/A,N/A,ng/L,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,N/A,
Trimipramin_2861_p,15.18,Target Compound,011_Cali50_ISTD3,N/A,N/A,N/A,N/A,Processed,48.5,Cal Std,N/A,T1,,46,1,011_Cali50_ISTD3,,N/A,N/A,C20H26N2,M+H,N/A,N/A,N/A,295.2169,N/A,N/A,N/A,N/A,False,True,N/A,N/A,N/A,ng/L,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,N/A,
Trimipramin_2861_p,15.18,Target Compound,AS_S5_1,1708520,36307750,0.047,15.22,Processed,,Unknown,101.205,T1,,47,1,AS_S5_1,,257974,0.04,C20H26N2,M+H,N/A,101.205,N/A,295.2169,295.2172,1.0623 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
