Compound,RT,Type,Filename,Area,ISTD Response,Response Ratio,Actual RT,Status,Level,Sample Type,Calculated Amt,Peak Label,Group,Batch Order,Sample ID,Sample Name,Comments,Height,RT Delta,Formula,Adduct,Theoretical Amt,Sample Amt,Std Add Amount,m/z (Expected),m/z (Apex),m/z (Delta),ISTD Amt,Integration Mode,Active,Excluded,%Diff,%RSD,% CV,Final Units,PK,IR,IP,LS,FI,Confirm,Isotopic Pattern Score (%),Num Isotopes Matched,Lib Match Name,Library Score (%),Library Match Rank,SI/Dot Product,RSI/Rev Dot,Library Probability Percent,S/N,Target Ion Ratio,Ion Ratio,Group Average,Relative RT,Flag Details
Cyclophosphamid_2579_p,14.7,Target Compound,AS_S1_4,19476200,29841062,0.653,14.19,Processed,,Unknown,2730.776,T1,,11,1,AS_S1_4,,3908637,-0.51,C7H15Cl2N2O2P,M+H,N/A,2730.776,N/A,261.0321,261.032,-.4504 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Cyclophosphamid_2579_p,14.7,Target Compound,AS_S5_5,31947280,29320152,1.09,14.19,Processed,,Unknown,4556.232,T1,,12,1,AS_S5_5,,6389667,-0.51,C7H15Cl2N2O2P,M+H,N/A,4556.232,N/A,261.0321,261.032,-.5673 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Cyclophosphamid_2579_p,14.7,Target Compound,AS_S2_5,36973410,27410466,1.349,14.18,Processed,,Unknown,5639.455,T1,,13,1,AS_S2_5,,7579609,-0.52,C7H15Cl2N2O2P,M+H,N/A,5639.455,N/A,261.0321,261.0321,.1341 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Cyclophosphamid_2579_p,14.7,Target Compound,AS_S1_5,36433301,27108762,1.344,14.19,Processed,,Unknown,5618.935,T1,,14,1,AS_S1_5,,7415838,-0.51,C7H15Cl2N2O2P,M+H,N/A,5618.935,N/A,261.0321,261.0322,.2510 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Cyclophosphamid_2579_p,14.7,Target Compound,AS_S5_6,28724930,31734793,0.905,14.19,Processed,,Unknown,3785.646,T1,,15,1,AS_S5_6,,5421597,-0.51,C7H15Cl2N2O2P,M+H,N/A,3785.646,N/A,261.0321,261.0321,-.0997 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Cyclophosphamid_2579_p,14.7,Target Compound,AS_S2_6,37169803,30552459,1.217,14.2,Processed,,Unknown,5086.769,T1,,16,1,AS_S2_6,,6938546,-0.50,C7H15Cl2N2O2P,M+H,N/A,5086.769,N/A,261.0321,261.0319,-.8012 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Cyclophosphamid_2579_p,14.7,Target Compound,AS_S1_6,35726352,28931995,1.235,14.18,Processed,,Unknown,5163.012,T1,,17,1,AS_S1_6,,6951686,-0.52,C7H15Cl2N2O2P,M+H,N/A,5163.012,N/A,261.0321,261.0321,-.0997 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Cyclophosphamid_2579_p,14.7,Target Compound,BF_S5_1,N/F,35894200,N/F,N/F,Processed,,Unknown,N/F,T1,,18,1,BF_S5_1,,N/F,N/F,C7H15Cl2N2O2P,N/A,N/A,N/F,N/A,261.0321,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Cyclophosphamid_2579_p,14.7,Target Compound,BF_S2_1,9768430,37379333,0.261,14.19,Processed,,Unknown,1095.85,T1,,19,1,BF_S2_1,,1890594,-0.51,C7H15Cl2N2O2P,M+H,N/A,1095.85,N/A,261.0321,261.0319,-.6843 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Cyclophosphamid_2579_p,14.7,Target Compound,BF_S1_1,7186130,34012899,0.211,14.18,Processed,,Unknown,886.725,T1,,20,1,BF_S1_1,,1417451,-0.52,C7H15Cl2N2O2P,M+H,N/A,886.725,N/A,261.0321,261.0319,-.8012 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Cyclophosphamid_2579_p,14.7,Target Compound,BF_S5_2,3233945,34779539,0.093,14.17,Processed,,Unknown,392.517,T1,,21,1,BF_S5_2,,686945,-0.53,C7H15Cl2N2O2P,M+H,N/A,392.517,N/A,261.0321,261.032,-.5673 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Cyclophosphamid_2579_p,14.7,Target Compound,BF_S2_2,13396106,37363398,0.359,14.15,Processed,,Unknown,1501.95,T1,,22,1,BF_S2_2,,2837970,-0.55,C7H15Cl2N2O2P,M+H,N/A,1501.95,N/A,261.0321,261.032,-.4504 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Cyclophosphamid_2579_p,14.7,Target Compound,BF_S1_2,9861595,34627662,0.285,14.17,Processed,,Unknown,1193.85,T1,,23,1,BF_S1_2,,1934945,-0.53,C7H15Cl2N2O2P,M+H,N/A,1193.85,N/A,261.0321,261.032,-.4504 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Cyclophosphamid_2579_p,14.7,Target Compound,BF_S5_3,3269036,36224541,0.09,14.18,Processed,,Unknown,381.068,T1,,24,1,BF_S5_3,,616779,-0.52,C7H15Cl2N2O2P,M+H,N/A,381.068,N/A,261.0321,261.0319,-.8012 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Cyclophosphamid_2579_p,14.7,Target Compound,BF_S2_3,12138587,35674032,0.34,14.2,Processed,,Unknown,1425.614,T1,,25,1,BF_S2_3,,2436720,-0.50,C7H15Cl2N2O2P,M+H,N/A,1425.614,N/A,261.0321,261.032,-.5673 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Cyclophosphamid_2579_p,14.7,Target Compound,BF_S1_3,10403127,35180865,0.296,14.18,Processed,,Unknown,1239.45,T1,,26,1,BF_S1_3,,2132967,-0.52,C7H15Cl2N2O2P,M+H,N/A,1239.45,N/A,261.0321,261.0318,-1.0350 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Cyclophosphamid_2579_p,14.7,Target Compound,BF_S5_4,18129675,33625210,0.539,14.17,Processed,,Unknown,2256.61,T1,,27,1,BF_S5_4,,3806931,-0.53,C7H15Cl2N2O2P,M+H,N/A,2256.61,N/A,261.0321,261.0319,-.8012 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Cyclophosphamid_2579_p,14.7,Target Compound,BF_S2_4,29386710,34563443,0.85,14.16,Processed,,Unknown,3556.154,T1,,28,1,BF_S2_4,,5799189,-0.54,C7H15Cl2N2O2P,M+H,N/A,3556.154,N/A,261.0321,261.0318,-1.1519 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Cyclophosphamid_2579_p,14.7,Target Compound,BF_S1_4,23787929,33966648,0.7,14.17,Processed,,Unknown,2929.923,T1,,29,1,BF_S1_4,,4567707,-0.53,C7H15Cl2N2O2P,M+H,N/A,2929.923,N/A,261.0321,261.0319,-.8012 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Cyclophosphamid_2579_p,14.7,Target Compound,BF_S5_5,34513877,36472480,0.946,14.2,Processed,,Unknown,3957.537,T1,,30,1,BF_S5_5,,7036889,-0.50,C7H15Cl2N2O2P,M+H,N/A,3957.537,N/A,261.0321,261.0319,-.6843 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Cyclophosphamid_2579_p,14.7,Target Compound,BF_S2_5,40304141,30166570,1.336,14.17,Processed,,Unknown,5585.87,T1,,31,1,BF_S2_5,,8489649,-0.53,C7H15Cl2N2O2P,M+H,N/A,5585.87,N/A,261.0321,261.032,-.4504 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Cyclophosphamid_2579_p,14.7,Target Compound,BF_S1_5,33975851,33046362,1.028,14.17,Processed,,Unknown,4299.4,T1,,32,1,BF_S1_5,,7015986,-0.53,C7H15Cl2N2O2P,M+H,N/A,4299.4,N/A,261.0321,261.032,-.2166 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Cyclophosphamid_2579_p,14.7,Target Compound,BF_S5_6,31643853,33251128,0.952,14.17,Processed,,Unknown,3979.944,T1,,33,1,BF_S5_6,,6522331,-0.53,C7H15Cl2N2O2P,M+H,N/A,3979.944,N/A,261.0321,261.0319,-.9181 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Cyclophosphamid_2579_p,14.7,Target Compound,BF_S2_6,38717786,33420909,1.158,14.19,Processed,,Unknown,4844.037,T1,,34,1,BF_S2_6,,7740453,-0.51,C7H15Cl2N2O2P,M+H,N/A,4844.037,N/A,261.0321,261.032,-.5673 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Cyclophosphamid_2579_p,14.7,Target Compound,BF_S1_6,35909186,31669860,1.134,14.2,Processed,,Unknown,4741.137,T1,,35,1,BF_S1_6,,6925425,-0.50,C7H15Cl2N2O2P,M+H,N/A,4741.137,N/A,261.0321,261.032,-.4504 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Cyclophosphamid_2579_p,14.7,Target Compound,001_blankEvian_1,N/F,430665,N/F,N/F,Processed,,Solvent,N/F,T1,,36,1,001_blankEvian_1,,N/F,N/F,C7H15Cl2N2O2P,N/A,N/A,N/F,N/A,261.0321,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Cyclophosphamid_2579_p,14.7,Target Compound,002_blind_ISTD3,N/F,58963640,N/F,N/F,Processed,,Matrix Blank,N/F,T1,,37,1,002_blind_ISTD3,,N/F,N/F,C7H15Cl2N2O2P,N/A,N/A,N/F,N/A,261.0321,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Cyclophosphamid_2579_p,14.7,Target Compound,003_Cali025_ISTD3,784911,61723885,0.013,14.07,Processed,0.2425,Cal Std,57.171,T1,,38,1,003_Cali025_ISTD3,,77472,-0.63,C7H15Cl2N2O2P,M+H,63.06,57.171,N/A,261.0321,261.032,-.5673 (ppm),0,Method,True,False,-9.34,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Cyclophosphamid_2579_p,14.7,Target Compound,004_Cali05_ISTD3,1807618,63106420,0.029,14.13,Processed,0.485,Cal Std,123.713,T1,,39,1,004_Cali05_ISTD3,,179787,-0.57,C7H15Cl2N2O2P,M+H,126.11,123.713,N/A,261.0321,261.0318,-1.2688 (ppm),0,Method,True,False,-1.9,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Cyclophosphamid_2579_p,14.7,Target Compound,005_Cali1_ISTD3,4037000,64332292,0.063,14.15,Processed,0.97,Cal Std,266.213,T1,,40,1,005_Cali1_ISTD3,,316117,-0.55,C7H15Cl2N2O2P,M+H,252.22,266.213,N/A,261.0321,261.032,-.5673 (ppm),0,Method,True,False,5.55,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Cyclophosphamid_2579_p,14.7,Target Compound,006_Cali3_ISTD3,10938334,62267346,0.176,14.06,Processed,2.91,Cal Std,737.954,T1,,41,1,006_Cali3_ISTD3,,909615,-0.64,C7H15Cl2N2O2P,M+H,756.67,737.954,N/A,261.0321,261.0319,-.6843 (ppm),0,Method,True,False,-2.47,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Cyclophosphamid_2579_p,14.7,Target Compound,007_Cali5_ISTD3,17535198,62998532,0.278,14.1,Processed,4.85,Cal Std,1166.918,T1,,42,1,007_Cali5_ISTD3,,1525250,-0.60,C7H15Cl2N2O2P,M+H,1261.12,1166.918,N/A,261.0321,261.0319,-.6843 (ppm),0,Method,True,False,-7.47,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Cyclophosphamid_2579_p,14.7,Target Compound,008_Cali8_ISTD3,28728767,55938413,0.514,14.03,Processed,7.76,Cal Std,2149.696,T1,,43,1,008_Cali8_ISTD3,,2402440,-0.67,C7H15Cl2N2O2P,M+H,2017.79,2149.696,N/A,261.0321,261.0319,-.9181 (ppm),0,Method,True,False,6.54,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Cyclophosphamid_2579_p,14.7,Target Compound,009_Cali10_ISTD3,40878419,56428209,0.724,14.06,Processed,9.7,Cal Std,3030.611,T1,,44,1,009_Cali10_ISTD3,,4218456,-0.64,C7H15Cl2N2O2P,M+H,2522.24,3030.611,N/A,261.0321,261.0319,-.8012 (ppm),0,Method,True,False,20.16,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff 20.155% (absolute) > max calibration amount diff 20%
Cyclophosphamid_2579_p,14.7,Target Compound,010_Cali20_ISTD3,67054784,62726087,1.069,14.04,Processed,19.4,Cal Std,4470.202,T1,,45,1,010_Cali20_ISTD3,,5522031,-0.66,C7H15Cl2N2O2P,M+H,5044.48,4470.202,N/A,261.0321,261.0319,-.6843 (ppm),0,Method,True,False,-11.38,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Cyclophosphamid_2579_p,14.7,Target Compound,011_Cali50_ISTD3,156164314,51582198,3.027,14.07,Processed,48.5,Cal Std,12652.413,T1,,46,1,011_Cali50_ISTD3,,11993039,-0.63,C7H15Cl2N2O2P,M+H,12611.2,12652.413,N/A,261.0321,261.0319,-.9181 (ppm),0,Method,True,False,0.33,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Cyclophosphamid_2579_p,14.7,Target Compound,AS_S5_1,N/F,31139493,N/F,N/F,Processed,,Unknown,N/F,T1,,47,1,AS_S5_1,,N/F,N/F,C7H15Cl2N2O2P,N/A,N/A,N/F,N/A,261.0321,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
