Compound,RT,Type,Filename,Area,ISTD Response,Response Ratio,Actual RT,Status,Level,Sample Type,Calculated Amt,Peak Label,Group,Batch Order,Sample ID,Sample Name,Comments,Height,RT Delta,Formula,Adduct,Theoretical Amt,Sample Amt,Std Add Amount,m/z (Expected),m/z (Apex),m/z (Delta),ISTD Amt,Integration Mode,Active,Excluded,%Diff,%RSD,% CV,Final Units,PK,IR,IP,LS,FI,Confirm,Isotopic Pattern Score (%),Num Isotopes Matched,Lib Match Name,Library Score (%),Library Match Rank,SI/Dot Product,RSI/Rev Dot,Library Probability Percent,S/N,Target Ion Ratio,Ion Ratio,Group Average,Relative RT,Flag Details
Amisulprid_2852_p,9.35,Target Compound,AS_S1_4,94266021,194828541,0.484,9.33,Processed,,Unknown,4570.736,T1,,11,1,AS_S1_4,,14986643,-0.02,C17H27N3O4S,M+H,N/A,4570.736,N/A,370.1795,370.1793,-.6476 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,AS_S5_5,142656701,188333914,0.757,9.32,Processed,,Unknown,7146.568,T1,,12,1,AS_S5_5,,21938128,-0.03,C17H27N3O4S,M+H,N/A,7146.568,N/A,370.1795,370.1796,.2592 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,AS_S2_5,158066431,182736543,0.865,9.31,Processed,,Unknown,8158.817,T1,,13,1,AS_S2_5,,23891698,-0.04,C17H27N3O4S,M+H,N/A,8158.817,N/A,370.1795,370.1796,.2592 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,AS_S1_5,150754789,178907220,0.843,9.31,Processed,,Unknown,7948.383,T1,,14,1,AS_S1_5,,24398242,-0.04,C17H27N3O4S,M+H,N/A,7948.383,N/A,370.1795,370.1795,-.0706 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,AS_S5_6,130669365,184241887,0.709,9.31,Processed,,Unknown,6692.455,T1,,15,1,AS_S5_6,,22770748,-0.04,C17H27N3O4S,M+H,N/A,6692.455,N/A,370.1795,370.1796,.1768 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,AS_S2_6,163353700,184229871,0.887,9.32,Processed,,Unknown,8362.98,T1,,16,1,AS_S2_6,,26306896,-0.03,C17H27N3O4S,M+H,N/A,8362.98,N/A,370.1795,370.1796,.3416 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,AS_S1_6,150484757,176473911,0.853,9.33,Processed,,Unknown,8043.355,T1,,17,1,AS_S1_6,,22309900,-0.02,C17H27N3O4S,M+H,N/A,8043.355,N/A,370.1795,370.1796,.3416 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,BF_S5_1,254990,247737919,0.001,9.29,Processed,,Unknown,25.693,T1,,18,1,BF_S5_1,,51783,-0.06,C17H27N3O4S,M+H,N/A,25.693,N/A,370.1795,370.1804,2.4026 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,BF_S2_1,36239844,231660119,0.156,9.31,Processed,,Unknown,1488.64,T1,,19,1,BF_S2_1,,5419032,-0.04,C17H27N3O4S,M+H,N/A,1488.64,N/A,370.1795,370.1795,-.0706 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,BF_S1_1,31005672,216648096,0.143,9.32,Processed,,Unknown,1363.249,T1,,20,1,BF_S1_1,,4533902,-0.03,C17H27N3O4S,M+H,N/A,1363.249,N/A,370.1795,370.1795,.0119 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,BF_S5_2,14692522,248110293,0.059,9.32,Processed,,Unknown,573.462,T1,,21,1,BF_S5_2,,2369283,-0.03,C17H27N3O4S,M+H,N/A,573.462,N/A,370.1795,370.1794,-.2354 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,BF_S2_2,50620363,221405703,0.229,9.29,Processed,,Unknown,2168.274,T1,,22,1,BF_S2_2,,8642761,-0.06,C17H27N3O4S,M+H,N/A,2168.274,N/A,370.1795,370.1796,.1768 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,BF_S1_2,44974873,223198213,0.202,9.3,Processed,,Unknown,1912.882,T1,,23,1,BF_S1_2,,6559833,-0.05,C17H27N3O4S,M+H,N/A,1912.882,N/A,370.1795,370.1794,-.2354 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,BF_S5_3,14612603,235944068,0.062,9.3,Processed,,Unknown,599.018,T1,,24,1,BF_S5_3,,2397844,-0.05,C17H27N3O4S,M+H,N/A,599.018,N/A,370.1795,370.1794,-.2354 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,BF_S2_3,54567644,228830904,0.238,9.32,Processed,,Unknown,2260.82,T1,,25,1,BF_S2_3,,8228637,-0.03,C17H27N3O4S,M+H,N/A,2260.82,N/A,370.1795,370.1794,-.1530 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,BF_S1_3,41359056,211388066,0.196,9.31,Processed,,Unknown,1857.838,T1,,26,1,BF_S1_3,,7140466,-0.04,C17H27N3O4S,M+H,N/A,1857.838,N/A,370.1795,370.1796,.1768 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,BF_S5_4,71343361,201189014,0.355,9.28,Processed,,Unknown,3354.182,T1,,27,1,BF_S5_4,,10677482,-0.07,C17H27N3O4S,M+H,N/A,3354.182,N/A,370.1795,370.1793,-.5652 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,BF_S2_4,112605556,212098684,0.531,9.31,Processed,,Unknown,5013.841,T1,,28,1,BF_S2_4,,17492268,-0.04,C17H27N3O4S,M+H,N/A,5013.841,N/A,370.1795,370.1792,-.8950 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,BF_S1_4,96741387,197382440,0.49,9.29,Processed,,Unknown,4629.86,T1,,29,1,BF_S1_4,,15211882,-0.06,C17H27N3O4S,M+H,N/A,4629.86,N/A,370.1795,370.1791,-.9774 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,BF_S5_5,137144770,200165465,0.685,9.31,Processed,,Unknown,6465.865,T1,,30,1,BF_S5_5,,24592000,-0.04,C17H27N3O4S,M+H,N/A,6465.865,N/A,370.1795,370.1795,-.0706 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,BF_S2_5,156262988,183605379,0.851,9.33,Processed,,Unknown,8027.82,T1,,31,1,BF_S2_5,,24093710,-0.02,C17H27N3O4S,M+H,N/A,8027.82,N/A,370.1795,370.1794,-.4003 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,BF_S1_5,134214278,184922063,0.726,9.31,Processed,,Unknown,6848.356,T1,,32,1,BF_S1_5,,21682762,-0.04,C17H27N3O4S,M+H,N/A,6848.356,N/A,370.1795,370.1794,-.2354 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,BF_S5_6,132639109,200014361,0.663,9.32,Processed,,Unknown,6258.678,T1,,33,1,BF_S5_6,,21535086,-0.03,C17H27N3O4S,M+H,N/A,6258.678,N/A,370.1795,370.1795,.0119 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,BF_S2_6,155350848,196536089,0.79,9.34,Processed,,Unknown,7457.008,T1,,34,1,BF_S2_6,,25836476,-0.01,C17H27N3O4S,M+H,N/A,7457.008,N/A,370.1795,370.1794,-.3179 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,BF_S1_6,143921600,178619387,0.806,9.33,Processed,,Unknown,7601.039,T1,,35,1,BF_S1_6,,21636558,-0.02,C17H27N3O4S,M+H,N/A,7601.039,N/A,370.1795,370.1792,-.7301 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,001_blankEvian_1,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,36,1,001_blankEvian_1,,N/F,N/F,C17H27N3O4S,N/A,N/A,N/F,N/A,370.1795,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,002_blind_ISTD3,N/F,330861950,N/F,N/F,Processed,,Matrix Blank,N/F,T1,,37,1,002_blind_ISTD3,,N/F,N/F,C17H27N3O4S,N/A,N/A,N/F,N/A,370.1795,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,003_Cali025_ISTD3,3042289,375711460,0.008,9.42,Processed,0.2425,Cal Std,92.231,T1,,38,1,003_Cali025_ISTD3,,373888,0.07,C17H27N3O4S,M+H,89.52,92.231,N/A,370.1795,370.1795,.0119 (ppm),0,Method,True,False,3.03,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,004_Cali05_ISTD3,6281706,354315382,0.018,9.43,Processed,0.485,Cal Std,182.901,T1,,39,1,004_Cali05_ISTD3,,723767,0.08,C17H27N3O4S,M+H,179.05,182.901,N/A,370.1795,370.1794,-.2354 (ppm),0,Method,True,False,2.15,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,005_Cali1_ISTD3,13571797,380274200,0.036,9.46,Processed,0.97,Cal Std,351.974,T1,,40,1,005_Cali1_ISTD3,,1539395,0.11,C17H27N3O4S,M+H,358.1,351.974,N/A,370.1795,370.1795,.0943 (ppm),0,Method,True,False,-1.71,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,006_Cali3_ISTD3,35633167,340254686,0.105,9.44,Processed,2.91,Cal Std,1001.853,T1,,41,1,006_Cali3_ISTD3,,3559401,0.09,C17H27N3O4S,M+H,1074.29,1001.853,N/A,370.1795,370.1792,-.7301 (ppm),0,Method,True,False,-6.74,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,007_Cali5_ISTD3,63426382,348921164,0.182,9.47,Processed,4.85,Cal Std,1727.212,T1,,42,1,007_Cali5_ISTD3,,6379872,0.12,C17H27N3O4S,M+H,1790.49,1727.212,N/A,370.1795,370.179,-1.3072 (ppm),0,Method,True,False,-3.53,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,008_Cali8_ISTD3,97827382,327879974,0.298,9.4,Processed,7.76,Cal Std,2824.707,T1,,43,1,008_Cali8_ISTD3,,8835913,0.05,C17H27N3O4S,M+H,2864.78,2824.707,N/A,370.1795,370.1792,-.8950 (ppm),0,Method,True,False,-1.4,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,009_Cali10_ISTD3,120660131,284022602,0.425,9.47,Processed,9.7,Cal Std,4015.186,T1,,44,1,009_Cali10_ISTD3,,11692263,0.12,C17H27N3O4S,M+H,3580.97,4015.186,N/A,370.1795,370.179,-1.2247 (ppm),0,Method,True,False,12.13,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,010_Cali20_ISTD3,199718676,274431285,0.728,9.41,Processed,19.4,Cal Std,6866.867,T1,,45,1,010_Cali20_ISTD3,,24520711,0.06,C17H27N3O4S,M+H,7161.94,6866.867,N/A,370.1795,370.1793,-.4828 (ppm),0,Method,True,False,-4.12,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,011_Cali50_ISTD3,427064106,224281158,1.904,9.42,Processed,48.5,Cal Std,17941.06,T1,,46,1,011_Cali50_ISTD3,,43497014,0.07,C17H27N3O4S,M+H,17904.85,17941.06,N/A,370.1795,370.179,-1.3072 (ppm),0,Method,True,False,0.2,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,AS_S5_1,4137351,234544643,0.018,9.34,Processed,,Unknown,182.061,T1,,47,1,AS_S5_1,,730788,-0.01,C17H27N3O4S,M+H,N/A,182.061,N/A,370.1795,370.1798,.7538 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
