Compound,RT,Type,Filename,Area,ISTD Response,Response Ratio,Actual RT,Status,Level,Sample Type,Calculated Amt,Peak Label,Group,Batch Order,Sample ID,Sample Name,Comments,Height,RT Delta,Formula,Adduct,Theoretical Amt,Sample Amt,Std Add Amount,m/z (Expected),m/z (Apex),m/z (Delta),ISTD Amt,Integration Mode,Active,Excluded,%Diff,%RSD,% CV,Final Units,PK,IR,IP,LS,FI,Confirm,Isotopic Pattern Score (%),Num Isotopes Matched,Lib Match Name,Library Score (%),Library Match Rank,SI/Dot Product,RSI/Rev Dot,Library Probability Percent,S/N,Target Ion Ratio,Ion Ratio,Group Average,Relative RT,Flag Details
Ketamin_2826_p,10.71,Target Compound,BF_S1_3,32642133,163664103,0.199,10.64,Processed,,Unknown,1193.192,T1,,26,1,BF_S1_3,,5544853,-0.07,C13H16ClNO,M+H,N/A,1193.192,N/A,238.0993,238.0992,-.3868 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Ketamin_2826_p,10.71,Target Compound,BF_S5_4,62929338,183881653,0.342,10.6,Processed,,Unknown,2042.239,T1,,27,1,BF_S5_4,,10666172,-0.11,C13H16ClNO,M+H,N/A,2042.239,N/A,238.0993,238.0991,-1.0276 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Ketamin_2826_p,10.71,Target Compound,BF_S2_4,90488320,141097281,0.641,10.64,Processed,,Unknown,3820.779,T1,,28,1,BF_S2_4,,13181310,-0.07,C13H16ClNO,M+H,N/A,3820.779,N/A,238.0993,238.099,-1.1558 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Ketamin_2826_p,10.71,Target Compound,BF_S1_4,83551507,152134899,0.549,10.63,Processed,,Unknown,3272.959,T1,,29,1,BF_S1_4,,12770048,-0.08,C13H16ClNO,M+H,N/A,3272.959,N/A,238.0993,238.0991,-1.0276 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Ketamin_2826_p,10.71,Target Compound,BF_S5_5,110370141,162407456,0.68,10.63,Processed,,Unknown,4048.346,T1,,30,1,BF_S5_5,,19293728,-0.08,C13H16ClNO,M+H,N/A,4048.346,N/A,238.0993,238.0991,-1.0276 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Ketamin_2826_p,10.71,Target Compound,BF_S2_5,148562500,175887909,0.845,10.67,Processed,,Unknown,5029.843,T1,,31,1,BF_S2_5,,23967340,-0.04,C13H16ClNO,M+H,N/A,5029.843,N/A,238.0993,238.0992,-.5790 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Ketamin_2826_p,10.71,Target Compound,BF_S1_5,115034147,131257983,0.876,10.67,Processed,,Unknown,5218.669,T1,,32,1,BF_S1_5,,18834628,-0.04,C13H16ClNO,M+H,N/A,5218.669,N/A,238.0993,238.099,-1.1558 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Ketamin_2826_p,10.71,Target Compound,BF_S5_6,115595022,167302907,0.691,10.66,Processed,,Unknown,4115.807,T1,,33,1,BF_S5_6,,22137778,-0.05,C13H16ClNO,M+H,N/A,4115.807,N/A,238.0993,238.0992,-.4509 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Ketamin_2826_p,10.71,Target Compound,BF_S2_6,140463020,169274152,0.83,10.66,Processed,,Unknown,4941.555,T1,,34,1,BF_S2_6,,23085668,-0.05,C13H16ClNO,M+H,N/A,4941.555,N/A,238.0993,238.0992,-.6431 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Ketamin_2826_p,10.71,Target Compound,BF_S1_6,133448749,157333497,0.848,10.67,Processed,,Unknown,5050.937,T1,,35,1,BF_S1_6,,21827530,-0.04,C13H16ClNO,M+H,N/A,5050.937,N/A,238.0993,238.0992,-.5150 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Ketamin_2826_p,10.71,Target Compound,001_blankEvian_1,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,36,1,001_blankEvian_1,,N/F,N/F,C13H16ClNO,N/A,N/A,N/F,N/A,238.0993,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Ketamin_2826_p,10.71,Target Compound,002_blind_ISTD3,N/F,297649421,N/F,N/F,Processed,,Matrix Blank,N/F,T1,,37,1,002_blind_ISTD3,,N/F,N/F,C13H16ClNO,N/A,N/A,N/F,N/A,238.0993,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Ketamin_2826_p,10.71,Target Compound,003_Cali025_ISTD3,2687528,304805247,0.009,10.85,Processed,0.2425,Cal Std,59.623,T1,,38,1,003_Cali025_ISTD3,,318623,0.14,C13H16ClNO,M+H,57.49,59.623,N/A,238.0993,238.0992,-.7072 (ppm),0,Method,True,False,3.71,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Ketamin_2826_p,10.71,Target Compound,004_Cali05_ISTD3,5502813,295888611,0.019,10.79,Processed,0.485,Cal Std,117.782,T1,,39,1,004_Cali05_ISTD3,,581147,0.08,C13H16ClNO,M+H,114.99,117.782,N/A,238.0993,238.0992,-.5790 (ppm),0,Method,True,False,2.43,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Ketamin_2826_p,10.71,Target Compound,005_Cali1_ISTD3,12187485,325127383,0.037,10.84,Processed,0.97,Cal Std,230.097,T1,,40,1,005_Cali1_ISTD3,,1181150,0.13,C13H16ClNO,M+H,229.98,230.097,N/A,238.0993,238.0992,-.5790 (ppm),0,Method,True,False,0.05,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Ketamin_2826_p,10.71,Target Compound,006_Cali3_ISTD3,32720343,311183233,0.105,10.79,Processed,2.91,Cal Std,632.453,T1,,41,1,006_Cali3_ISTD3,,3097338,0.08,C13H16ClNO,M+H,689.94,632.453,N/A,238.0993,238.0992,-.4509 (ppm),0,Method,True,False,-8.33,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Ketamin_2826_p,10.71,Target Compound,007_Cali5_ISTD3,52473249,290585779,0.181,10.74,Processed,4.85,Cal Std,1080.992,T1,,42,1,007_Cali5_ISTD3,,4954231,0.03,C13H16ClNO,M+H,1149.9,1080.992,N/A,238.0993,238.0993,-.0664 (ppm),0,Method,True,False,-5.99,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Ketamin_2826_p,10.71,Target Compound,008_Cali8_ISTD3,89300068,285986237,0.312,10.8,Processed,7.76,Cal Std,1863.998,T1,,43,1,008_Cali8_ISTD3,,9416910,0.09,C13H16ClNO,M+H,1839.83,1863.998,N/A,238.0993,238.0993,-.2586 (ppm),0,Method,True,False,1.31,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Ketamin_2826_p,10.71,Target Compound,009_Cali10_ISTD3,121611646,288206055,0.422,10.8,Processed,9.7,Cal Std,2516.372,T1,,44,1,009_Cali10_ISTD3,,11321583,0.09,C13H16ClNO,M+H,2299.79,2516.372,N/A,238.0993,238.0992,-.4509 (ppm),0,Method,True,False,9.42,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Ketamin_2826_p,10.71,Target Compound,010_Cali20_ISTD3,213634764,284009386,0.752,10.77,Processed,19.4,Cal Std,4480.193,T1,,45,1,010_Cali20_ISTD3,,20871630,0.06,C13H16ClNO,M+H,4599.59,4480.193,N/A,238.0993,238.0992,-.3868 (ppm),0,Method,True,False,-2.6,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,40946.60,N/A,N/A,N/A,,
Ketamin_2826_p,10.71,Target Compound,011_Cali50_ISTD3,N/A,N/A,N/A,N/A,Processed,48.5,Cal Std,N/A,T1,,46,1,011_Cali50_ISTD3,,N/A,N/A,C13H16ClNO,N/A,N/A,N/A,N/A,238.0993,N/A,N/A,N/A,N/A,False,True,N/A,N/A,N/A,ng/L,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,N/A,
Ketamin_2826_p,10.71,Target Compound,AS_S5_1,936799,189031147,0.005,10.7,Processed,,Unknown,36.661,T1,,47,1,AS_S5_1,,149945,-0.01,C13H16ClNO,M+H,N/A,36.661,N/A,238.0993,238.0995,.7668 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
