Compound,RT,Type,Filename,Area,ISTD Response,Response Ratio,Actual RT,Status,Level,Sample Type,Calculated Amt,Peak Label,Group,Batch Order,Sample ID,Sample Name,Comments,Height,RT Delta,Formula,Adduct,Theoretical Amt,Sample Amt,Std Add Amount,m/z (Expected),m/z (Apex),m/z (Delta),ISTD Amt,Integration Mode,Active,Excluded,%Diff,%RSD,% CV,Final Units,PK,IR,IP,LS,FI,Confirm,Isotopic Pattern Score (%),Num Isotopes Matched,Lib Match Name,Library Score (%),Library Match Rank,SI/Dot Product,RSI/Rev Dot,Library Probability Percent,S/N,Target Ion Ratio,Ion Ratio,Group Average,Relative RT,Flag Details
Bisacodyl_10585_p,16.26,Target Compound,012_blankEvian_2,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,11,1,012_blankEvian_2,,N/F,N/F,C22H19NO4,N/A,N/A,N/F,N/A,362.1387,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,036_wash,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,12,1,036_wash,,N/F,N/F,C22H19NO4,N/A,N/A,N/F,N/A,362.1387,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,037_Cali3,37142534,N/A,0,16.37,Processed,3,Cal Std,N/A,T1,,13,1,037_Cali3,,6213416,0.11,C22H19NO4,M+H,1083.39,N/A,N/A,362.1387,362.1385,-.4990 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Bisacodyl_10585_p,16.26,Target Compound,038_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,14,1,038_blankEvian,,N/F,N/F,C22H19NO4,N/A,N/A,N/F,N/A,362.1387,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,039_fie1_air_biof_btq_0_r1,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,15,1,039_fie1_air_biof_btq_0_r1,,N/F,N/F,C22H19NO4,N/A,N/A,N/F,N/A,362.1387,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,040_fie1_air_biof_btq_0_r2,5965784,N/A,0,16.4,Processed,,Unknown,N/A,T1,,16,1,040_fie1_air_biof_btq_0_r2,,1120873,0.14,C22H19NO4,M+H,N/A,N/A,N/A,362.1387,362.1387,.0909 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,041_fie1_air_biof_btq_0_r3,5790812,N/A,0,16.41,Processed,,Unknown,N/A,T1,,17,1,041_fie1_air_biof_btq_0_r3,,1046948,0.15,C22H19NO4,M+H,N/A,N/A,N/A,362.1387,362.1388,.2594 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,042_fie1_air_biof_btq_0_r4,35041573,N/A,0,16.41,Processed,,Unknown,N/A,T1,,18,1,042_fie1_air_biof_btq_0_r4,,5765478,0.15,C22H19NO4,M+H,N/A,N/A,N/A,362.1387,362.1388,.3437 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,043_fie1_air_biof_btq_0_r5,70415530,N/A,0,16.4,Processed,,Unknown,N/A,T1,,19,1,043_fie1_air_biof_btq_0_r5,,12987501,0.14,C22H19NO4,M+H,N/A,N/A,N/A,362.1387,362.1389,.4280 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,044_fie1_air_biof_btq_0_r6,60448366,N/A,0,16.4,Processed,,Unknown,N/A,T1,,20,1,044_fie1_air_biof_btq_0_r6,,10047094,0.14,C22H19NO4,M+H,N/A,N/A,N/A,362.1387,362.1389,.5965 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,045_blank,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,21,1,045_blank,,N/F,N/F,C22H19NO4,N/A,N/A,N/F,N/A,362.1387,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,046_fie1_air_biof_scq_0_r1,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,22,1,046_fie1_air_biof_scq_0_r1,,N/F,N/F,C22H19NO4,N/A,N/A,N/F,N/A,362.1387,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,047_fie1_air_biof_scq_0_r2,17274494,N/A,0,16.4,Processed,,Unknown,N/A,T1,,23,1,047_fie1_air_biof_scq_0_r2,,2892565,0.14,C22H19NO4,M+H,N/A,N/A,N/A,362.1387,362.1389,.5122 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,048_fie1_air_biof_scq_0_r3,18192564,N/A,0,16.41,Processed,,Unknown,N/A,T1,,24,1,048_fie1_air_biof_scq_0_r3,,3105877,0.15,C22H19NO4,M+H,N/A,N/A,N/A,362.1387,362.1391,1.1864 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,049_fie1_air_biof_scq_0_r4,74047471,N/A,0,16.42,Processed,,Unknown,N/A,T1,,25,1,049_fie1_air_biof_scq_0_r4,,12810341,0.16,C22H19NO4,M+H,N/A,N/A,N/A,362.1387,362.1389,.4280 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,050_fie1_air_biof_scq_0_r5,202854890,N/A,0,16.4,Processed,,Unknown,N/A,T1,,26,1,050_fie1_air_biof_scq_0_r5,,33951028,0.14,C22H19NO4,M+H,N/A,N/A,N/A,362.1387,362.1386,-.1619 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,051_fie1_air_biof_scq_0_r6,234056391,N/A,0,16.42,Processed,,Unknown,N/A,T1,,27,1,051_fie1_air_biof_scq_0_r6,,42499904,0.16,C22H19NO4,M+H,N/A,N/A,N/A,362.1387,362.1387,.0909 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,052_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,28,1,052_blankEvian,,N/F,N/F,C22H19NO4,N/A,N/A,N/F,N/A,362.1387,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,053_Cali5,55460222,N/A,0,16.43,Processed,5,Cal Std,N/A,T1,,29,1,053_Cali5,,9052585,0.17,C22H19NO4,M+H,1805.66,N/A,N/A,362.1387,362.139,.7650 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Bisacodyl_10585_p,16.26,Target Compound,054_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,30,1,054_blankEvian,,N/F,N/F,C22H19NO4,N/A,N/A,N/F,N/A,362.1387,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,055_fie1_air_asb_btq_0_r1,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,31,1,055_fie1_air_asb_btq_0_r1,,N/F,N/F,C22H19NO4,N/A,N/A,N/F,N/A,362.1387,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,056_fie1_air_asb_btq_0_r2,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,32,1,056_fie1_air_asb_btq_0_r2,,N/F,N/F,C22H19NO4,N/A,N/A,N/F,N/A,362.1387,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,057_fie1_air_asb_btq_0_r3,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,33,1,057_fie1_air_asb_btq_0_r3,,N/F,N/F,C22H19NO4,N/A,N/A,N/F,N/A,362.1387,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,058_fie1_air_asb_btq_0_r4,654832,N/A,0,16.43,Processed,,Unknown,N/A,T1,,34,1,058_fie1_air_asb_btq_0_r4,,141902,0.17,C22H19NO4,M+H,N/A,N/A,N/A,362.1387,362.1391,1.0179 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,059_fie1_air_asb_btq_0_r5,522641,N/A,0,16.46,Processed,,Unknown,N/A,T1,,35,1,059_fie1_air_asb_btq_0_r5,,109908,0.20,C22H19NO4,M+H,N/A,N/A,N/A,362.1387,362.1382,-1.5103 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,061_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,36,1,061_blankEvian,,N/F,N/F,C22H19NO4,N/A,N/A,N/F,N/A,362.1387,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,062_fie1_air_asb_scq_0_r1,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,37,1,062_fie1_air_asb_scq_0_r1,,N/F,N/F,C22H19NO4,N/A,N/A,N/F,N/A,362.1387,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,063_fie1_air_asb_scq_0_r2,23738182,N/A,0,16.44,Processed,,Unknown,N/A,T1,,38,1,063_fie1_air_asb_scq_0_r2,,3910947,0.18,C22H19NO4,M+H,N/A,N/A,N/A,362.1387,362.1388,.1751 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,064_fie1_air_asb_scq_0_r3,22487971,N/A,0,16.44,Processed,,Unknown,N/A,T1,,39,1,064_fie1_air_asb_scq_0_r3,,4024233,0.18,C22H19NO4,M+H,N/A,N/A,N/A,362.1387,362.1389,.5122 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,065_fie1_air_asb_scq_0_r4,92281386,N/A,0,16.44,Processed,,Unknown,N/A,T1,,40,1,065_fie1_air_asb_scq_0_r4,,15286307,0.18,C22H19NO4,M+H,N/A,N/A,N/A,362.1387,362.1388,.2594 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,066_fie1_air_asb_scq_0_r5,203739202,N/A,0,16.45,Processed,,Unknown,N/A,T1,,41,1,066_fie1_air_asb_scq_0_r5,,34545964,0.19,C22H19NO4,M+H,N/A,N/A,N/A,362.1387,362.1388,.1751 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,068_wash,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,42,1,068_wash,,N/F,N/F,C22H19NO4,N/A,N/A,N/F,N/A,362.1387,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,069_Cali5,69876374,N/A,0,16.44,Processed,5,Cal Std,N/A,T1,,43,1,069_Cali5,,11759807,0.18,C22H19NO4,M+H,1805.66,N/A,N/A,362.1387,362.1389,.5122 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Bisacodyl_10585_p,16.26,Target Compound,070_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,44,1,070_blankEvian,,N/F,N/F,C22H19NO4,N/A,N/A,N/F,N/A,362.1387,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,071_fie1_air_biof_btq_48_r1,1356477,N/A,0,16.46,Processed,,Unknown,N/A,T1,,45,1,071_fie1_air_biof_btq_48_r1,,244579,0.20,C22H19NO4,M+H,N/A,N/A,N/A,362.1387,362.1384,-.7518 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,072_fie1_air_biof_btq_48_r2,7390576,N/A,0,16.45,Processed,,Unknown,N/A,T1,,46,1,072_fie1_air_biof_btq_48_r2,,1284906,0.19,C22H19NO4,M+H,N/A,N/A,N/A,362.1387,362.1386,-.3305 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,073_fie1_air_biof_btq_48_r3,4763652,N/A,0,16.48,Processed,,Unknown,N/A,T1,,47,1,073_fie1_air_biof_btq_48_r3,,799877,0.22,C22H19NO4,M+H,N/A,N/A,N/A,362.1387,362.1388,.1751 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,074_fie1_air_biof_btq_48_r4,21161231,N/A,0,16.46,Processed,,Unknown,N/A,T1,,48,1,074_fie1_air_biof_btq_48_r4,,3784413,0.20,C22H19NO4,M+H,N/A,N/A,N/A,362.1387,362.1386,-.1619 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,075_fie1_air_biof_btq_48_r5,46410817,N/A,0,16.45,Processed,,Unknown,N/A,T1,,49,1,075_fie1_air_biof_btq_48_r5,,7292619,0.19,C22H19NO4,M+H,N/A,N/A,N/A,362.1387,362.1383,-1.0046 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,076_fie1_air_biof_btq_48_r6,43260987,N/A,0,16.47,Processed,,Unknown,N/A,T1,,50,1,076_fie1_air_biof_btq_48_r6,,7501096,0.21,C22H19NO4,M+H,N/A,N/A,N/A,362.1387,362.1386,-.3305 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,077_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,51,1,077_blankEvian,,N/F,N/F,C22H19NO4,N/A,N/A,N/F,N/A,362.1387,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,078_fie1_air_biof_scq_48_r1,441303257,N/A,0,16.47,Processed,,Unknown,N/A,T1,,52,1,078_fie1_air_biof_scq_48_r1,,74062824,0.21,C22H19NO4,M+H,N/A,N/A,N/A,362.1387,362.1386,-.2462 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,079_fie1_air_biof_scq_48_r2,505188281,N/A,0,16.47,Processed,,Unknown,N/A,T1,,53,1,079_fie1_air_biof_scq_48_r2,,85167488,0.21,C22H19NO4,M+H,N/A,N/A,N/A,362.1387,362.1387,.0909 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,080_fie1_air_biof_scq_48_r3,456052822,N/A,0,16.47,Processed,,Unknown,N/A,T1,,54,1,080_fie1_air_biof_scq_48_r3,,74132912,0.21,C22H19NO4,M+H,N/A,N/A,N/A,362.1387,362.1386,-.1619 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,081_fie1_air_biof_scq_48_r4,505161149,N/A,0,16.46,Processed,,Unknown,N/A,T1,,55,1,081_fie1_air_biof_scq_48_r4,,79457232,0.20,C22H19NO4,M+H,N/A,N/A,N/A,362.1387,362.1385,-.4147 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,082_fie1_air_biof_scq_48_r5,714375759,N/A,0,16.49,Processed,,Unknown,N/A,T1,,56,1,082_fie1_air_biof_scq_48_r5,,120383608,0.23,C22H19NO4,M+H,N/A,N/A,N/A,362.1387,362.1385,-.4990 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,083_fie1_air_biof_scq_48_r6,537807653,N/A,0,16.47,Processed,,Unknown,N/A,T1,,57,1,083_fie1_air_biof_scq_48_r6,,85659760,0.21,C22H19NO4,M+H,N/A,N/A,N/A,362.1387,362.1385,-.4147 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
