Compound,RT,Type,Filename,Area,ISTD Response,Response Ratio,Actual RT,Status,Level,Sample Type,Calculated Amt,Peak Label,Group,Batch Order,Sample ID,Sample Name,Comments,Height,RT Delta,Formula,Adduct,Theoretical Amt,Sample Amt,Std Add Amount,m/z (Expected),m/z (Apex),m/z (Delta),ISTD Amt,Integration Mode,Active,Excluded,%Diff,%RSD,% CV,Final Units,PK,IR,IP,LS,FI,Confirm,Isotopic Pattern Score (%),Num Isotopes Matched,Lib Match Name,Library Score (%),Library Match Rank,SI/Dot Product,RSI/Rev Dot,Library Probability Percent,S/N,Target Ion Ratio,Ion Ratio,Group Average,Relative RT,Flag Details
Pseudoephedrine_p,8.65,Target Compound,040_fie1_air_biof_btq_0_r2,3522830,N/A,0,8.54,Processed,,Unknown,N/A,T1,,16,1,040_fie1_air_biof_btq_0_r2,,570382,-0.11,165.1153641,M+H,N/A,N/A,N/A,166.1226,166.1227,.5774 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,508.54,N/A,N/A,N/A,,
Pseudoephedrine_p,8.65,Target Compound,041_fie1_air_biof_btq_0_r3,3414746,N/A,0,8.54,Processed,,Unknown,N/A,T1,,17,1,041_fie1_air_biof_btq_0_r3,,476169,-0.11,165.1153641,M+H,N/A,N/A,N/A,166.1226,166.1227,.3937 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Pseudoephedrine_p,8.65,Target Compound,042_fie1_air_biof_btq_0_r4,12601995,N/A,0,8.58,Processed,,Unknown,N/A,T1,,18,1,042_fie1_air_biof_btq_0_r4,,1835488,-0.07,165.1153641,M+H,N/A,N/A,N/A,166.1226,166.1227,.5774 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,3157.58,N/A,N/A,N/A,,
Pseudoephedrine_p,8.65,Target Compound,043_fie1_air_biof_btq_0_r5,25271726,N/A,0,8.59,Processed,,Unknown,N/A,T1,,19,1,043_fie1_air_biof_btq_0_r5,,4127177,-0.06,165.1153641,M+H,N/A,N/A,N/A,166.1226,166.1227,.5774 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,1448.12,N/A,N/A,N/A,,
Pseudoephedrine_p,8.65,Target Compound,044_fie1_air_biof_btq_0_r6,26840512,N/A,0,8.55,Processed,,Unknown,N/A,T1,,20,1,044_fie1_air_biof_btq_0_r6,,5379097,-0.10,165.1153641,M+H,N/A,N/A,N/A,166.1226,166.1227,.7611 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,7510.16,N/A,N/A,N/A,,
Pseudoephedrine_p,8.65,Target Compound,045_blank,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,21,1,045_blank,,N/F,N/F,165.1153641,N/A,N/A,N/F,N/A,166.1226,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Pseudoephedrine_p,8.65,Target Compound,046_fie1_air_biof_scq_0_r1,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,22,1,046_fie1_air_biof_scq_0_r1,,N/F,N/F,165.1153641,N/A,N/A,N/F,N/A,166.1226,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Pseudoephedrine_p,8.65,Target Compound,047_fie1_air_biof_scq_0_r2,1482782,N/A,0,8.54,Processed,,Unknown,N/A,T1,,23,1,047_fie1_air_biof_scq_0_r2,,297225,-0.11,165.1153641,M+H,N/A,N/A,N/A,166.1226,166.1227,.4856 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,31.29,N/A,N/A,N/A,,
Pseudoephedrine_p,8.65,Target Compound,048_fie1_air_biof_scq_0_r3,1984320,N/A,0,8.55,Processed,,Unknown,N/A,T1,,24,1,048_fie1_air_biof_scq_0_r3,,381173,-0.10,165.1153641,M+H,N/A,N/A,N/A,166.1226,166.1228,.9448 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,39.49,N/A,N/A,N/A,,
Pseudoephedrine_p,8.65,Target Compound,049_fie1_air_biof_scq_0_r4,6791425,N/A,0,8.55,Processed,,Unknown,N/A,T1,,25,1,049_fie1_air_biof_scq_0_r4,,1605888,-0.10,165.1153641,M+H,N/A,N/A,N/A,166.1226,166.1228,.9448 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,203.02,N/A,N/A,N/A,,
Pseudoephedrine_p,8.65,Target Compound,050_fie1_air_biof_scq_0_r5,16239425,N/A,0,8.56,Processed,,Unknown,N/A,T1,,26,1,050_fie1_air_biof_scq_0_r5,,3015325,-0.09,165.1153641,M+H,N/A,N/A,N/A,166.1226,166.1227,.4856 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,262.15,N/A,N/A,N/A,,
Pseudoephedrine_p,8.65,Target Compound,051_fie1_air_biof_scq_0_r6,20276153,N/A,0,8.53,Processed,,Unknown,N/A,T1,,27,1,051_fie1_air_biof_scq_0_r6,,3733331,-0.12,165.1153641,M+H,N/A,N/A,N/A,166.1226,166.1227,.7611 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,514.02,N/A,N/A,N/A,,
Pseudoephedrine_p,8.65,Target Compound,052_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,28,1,052_blankEvian,,N/F,N/F,165.1153641,N/A,N/A,N/F,N/A,166.1226,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Pseudoephedrine_p,8.65,Target Compound,053_Cali5,13302760,N/A,0,8.55,Processed,5,Cal Std,N/A,T1,,29,1,053_Cali5,,2980963,-0.10,165.1153641,M+H,825.58,N/A,N/A,166.1226,166.1227,.5774 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,382.35,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Pseudoephedrine_p,8.65,Target Compound,054_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,30,1,054_blankEvian,,N/F,N/F,165.1153641,N/A,N/A,N/F,N/A,166.1226,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Pseudoephedrine_p,8.65,Target Compound,055_fie1_air_asb_btq_0_r1,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,31,1,055_fie1_air_asb_btq_0_r1,,N/F,N/F,165.1153641,N/A,N/A,N/F,N/A,166.1226,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Pseudoephedrine_p,8.65,Target Compound,056_fie1_air_asb_btq_0_r2,2856340,N/A,0,8.56,Processed,,Unknown,N/A,T1,,32,1,056_fie1_air_asb_btq_0_r2,,549016,-0.09,165.1153641,M+H,N/A,N/A,N/A,166.1226,166.1227,.3937 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,92.89,N/A,N/A,N/A,,
Pseudoephedrine_p,8.65,Target Compound,057_fie1_air_asb_btq_0_r3,3272059,N/A,0,8.57,Processed,,Unknown,N/A,T1,,33,1,057_fie1_air_asb_btq_0_r3,,669220,-0.08,165.1153641,M+H,N/A,N/A,N/A,166.1226,166.1227,.6693 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,113.51,N/A,N/A,N/A,,
Pseudoephedrine_p,8.65,Target Compound,058_fie1_air_asb_btq_0_r4,12819974,N/A,0,8.56,Processed,,Unknown,N/A,T1,,34,1,058_fie1_air_asb_btq_0_r4,,2730659,-0.09,165.1153641,M+H,N/A,N/A,N/A,166.1226,166.1226,.2100 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,344.85,N/A,N/A,N/A,,
Pseudoephedrine_p,8.65,Target Compound,059_fie1_air_asb_btq_0_r5,35885182,N/A,0,8.59,Processed,,Unknown,N/A,T1,,35,1,059_fie1_air_asb_btq_0_r5,,6449958,-0.06,165.1153641,M+H,N/A,N/A,N/A,166.1226,166.1226,-.0655 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,572.04,N/A,N/A,N/A,,
Pseudoephedrine_p,8.65,Target Compound,061_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,36,1,061_blankEvian,,N/F,N/F,165.1153641,N/A,N/A,N/F,N/A,166.1226,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Pseudoephedrine_p,8.65,Target Compound,062_fie1_air_asb_scq_0_r1,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,37,1,062_fie1_air_asb_scq_0_r1,,N/F,N/F,165.1153641,N/A,N/A,N/F,N/A,166.1226,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Pseudoephedrine_p,8.65,Target Compound,063_fie1_air_asb_scq_0_r2,3464400,N/A,0,8.58,Processed,,Unknown,N/A,T1,,38,1,063_fie1_air_asb_scq_0_r2,,745885,-0.07,165.1153641,M+H,N/A,N/A,N/A,166.1226,166.1226,.2100 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,39.21,N/A,N/A,N/A,,
Pseudoephedrine_p,8.65,Target Compound,064_fie1_air_asb_scq_0_r3,3450809,N/A,0,8.57,Processed,,Unknown,N/A,T1,,39,1,064_fie1_air_asb_scq_0_r3,,704879,-0.08,165.1153641,M+H,N/A,N/A,N/A,166.1226,166.1226,-.2493 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,31.90,N/A,N/A,N/A,,
Pseudoephedrine_p,8.65,Target Compound,065_fie1_air_asb_scq_0_r4,14656477,N/A,0,8.57,Processed,,Unknown,N/A,T1,,40,1,065_fie1_air_asb_scq_0_r4,,2980416,-0.08,165.1153641,M+H,N/A,N/A,N/A,166.1226,166.1226,.0263 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,138.62,N/A,N/A,N/A,,
Pseudoephedrine_p,8.65,Target Compound,066_fie1_air_asb_scq_0_r5,27749179,N/A,0,8.58,Processed,,Unknown,N/A,T1,,41,1,066_fie1_air_asb_scq_0_r5,,6245709,-0.07,165.1153641,M+H,N/A,N/A,N/A,166.1226,166.1226,-.0655 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,255.99,N/A,N/A,N/A,,
Pseudoephedrine_p,8.65,Target Compound,068_wash,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,42,1,068_wash,,N/F,N/F,165.1153641,N/A,N/A,N/F,N/A,166.1226,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Pseudoephedrine_p,8.65,Target Compound,069_Cali5,14330144,N/A,0,8.57,Processed,5,Cal Std,N/A,T1,,43,1,069_Cali5,,2959994,-0.08,165.1153641,M+H,825.58,N/A,N/A,166.1226,166.1226,.0263 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,207.35,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Pseudoephedrine_p,8.65,Target Compound,070_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,44,1,070_blankEvian,,N/F,N/F,165.1153641,N/A,N/A,N/F,N/A,166.1226,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Pseudoephedrine_p,8.65,Target Compound,071_fie1_air_biof_btq_48_r1,5159799,N/A,0,8.57,Processed,,Unknown,N/A,T1,,45,1,071_fie1_air_biof_btq_48_r1,,1078220,-0.08,165.1153641,M+H,N/A,N/A,N/A,166.1226,166.1226,-.2493 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,331.58,N/A,N/A,N/A,,
Pseudoephedrine_p,8.65,Target Compound,072_fie1_air_biof_btq_48_r2,8911881,N/A,0,8.58,Processed,,Unknown,N/A,T1,,46,1,072_fie1_air_biof_btq_48_r2,,1696328,-0.07,165.1153641,M+H,N/A,N/A,N/A,166.1226,166.1226,-.0655 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,432.26,N/A,N/A,N/A,,
Pseudoephedrine_p,8.65,Target Compound,073_fie1_air_biof_btq_48_r3,6086905,N/A,0,8.58,Processed,,Unknown,N/A,T1,,47,1,073_fie1_air_biof_btq_48_r3,,1146539,-0.07,165.1153641,M+H,N/A,N/A,N/A,166.1226,166.1226,-.0655 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,270.73,N/A,N/A,N/A,,
Pseudoephedrine_p,8.65,Target Compound,074_fie1_air_biof_btq_48_r4,21979561,N/A,0,8.59,Processed,,Unknown,N/A,T1,,48,1,074_fie1_air_biof_btq_48_r4,,4120988,-0.06,165.1153641,M+H,N/A,N/A,N/A,166.1226,166.1226,.2100 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,9547.34,N/A,N/A,N/A,,
Pseudoephedrine_p,8.65,Target Compound,075_fie1_air_biof_btq_48_r5,29574481,N/A,0,8.58,Processed,,Unknown,N/A,T1,,49,1,075_fie1_air_biof_btq_48_r5,,5854265,-0.07,165.1153641,M+H,N/A,N/A,N/A,166.1226,166.1226,.0263 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,3311.17,N/A,N/A,N/A,,
Pseudoephedrine_p,8.65,Target Compound,076_fie1_air_biof_btq_48_r6,28684575,N/A,0,8.59,Processed,,Unknown,N/A,T1,,50,1,076_fie1_air_biof_btq_48_r6,,4551084,-0.06,165.1153641,M+H,N/A,N/A,N/A,166.1226,166.1225,-.3411 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,967.99,N/A,N/A,N/A,,
Pseudoephedrine_p,8.65,Target Compound,077_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,51,1,077_blankEvian,,N/F,N/F,165.1153641,N/A,N/A,N/F,N/A,166.1226,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Pseudoephedrine_p,8.65,Target Compound,078_fie1_air_biof_scq_48_r1,3818092,N/A,0,8.58,Processed,,Unknown,N/A,T1,,52,1,078_fie1_air_biof_scq_48_r1,,806660,-0.07,165.1153641,M+H,N/A,N/A,N/A,166.1226,166.1224,-1.2596 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,84.45,N/A,N/A,N/A,,
Pseudoephedrine_p,8.65,Target Compound,079_fie1_air_biof_scq_48_r2,6936441,N/A,0,8.58,Processed,,Unknown,N/A,T1,,53,1,079_fie1_air_biof_scq_48_r2,,1323200,-0.07,165.1153641,M+H,N/A,N/A,N/A,166.1226,166.1226,-.2493 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,115.79,N/A,N/A,N/A,,
Pseudoephedrine_p,8.65,Target Compound,080_fie1_air_biof_scq_48_r3,6164927,N/A,0,8.58,Processed,,Unknown,N/A,T1,,54,1,080_fie1_air_biof_scq_48_r3,,1273256,-0.07,165.1153641,M+H,N/A,N/A,N/A,166.1226,166.1226,-.1574 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,91.37,N/A,N/A,N/A,,
Pseudoephedrine_p,8.65,Target Compound,081_fie1_air_biof_scq_48_r4,11249651,N/A,0,8.59,Processed,,Unknown,N/A,T1,,55,1,081_fie1_air_biof_scq_48_r4,,2219611,-0.06,165.1153641,M+H,N/A,N/A,N/A,166.1226,166.1225,-.3411 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,163.43,N/A,N/A,N/A,,
Pseudoephedrine_p,8.65,Target Compound,082_fie1_air_biof_scq_48_r5,21422052,N/A,0,8.59,Processed,,Unknown,N/A,T1,,56,1,082_fie1_air_biof_scq_48_r5,,4082120,-0.06,165.1153641,M+H,N/A,N/A,N/A,166.1226,166.1226,-.1574 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,291.39,N/A,N/A,N/A,,
Pseudoephedrine_p,8.65,Target Compound,083_fie1_air_biof_scq_48_r6,18250853,N/A,0,8.57,Processed,,Unknown,N/A,T1,,57,1,083_fie1_air_biof_scq_48_r6,,3543527,-0.08,165.1153641,M+H,N/A,N/A,N/A,166.1226,166.1226,-.2493 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,244.24,N/A,N/A,N/A,,
