Compound,RT,Type,Filename,Area,ISTD Response,Response Ratio,Actual RT,Status,Level,Sample Type,Calculated Amt,Peak Label,Group,Batch Order,Sample ID,Sample Name,Comments,Height,RT Delta,Formula,Adduct,Theoretical Amt,Sample Amt,Std Add Amount,m/z (Expected),m/z (Apex),m/z (Delta),ISTD Amt,Integration Mode,Active,Excluded,%Diff,%RSD,% CV,Final Units,PK,IR,IP,LS,FI,Confirm,Isotopic Pattern Score (%),Num Isotopes Matched,Lib Match Name,Library Score (%),Library Match Rank,SI/Dot Product,RSI/Rev Dot,Library Probability Percent,S/N,Target Ion Ratio,Ion Ratio,Group Average,Relative RT,Flag Details
Sertraline_10552_p,15.62,Target Compound,037_Cali3,9662618,N/A,0,15.31,Processed,3,Cal Std,N/A,T1,,13,1,037_Cali3,,1769497,-0.31,C17H17Cl2N,M+H,915.22,N/A,N/A,306.081,306.0818,2.4719 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Sertraline_10552_p,15.62,Target Compound,038_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,14,1,038_blankEvian,,N/F,N/F,C17H17Cl2N,N/A,N/A,N/F,N/A,306.081,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Sertraline_10552_p,15.62,Target Compound,039_fie1_air_biof_btq_0_r1,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,15,1,039_fie1_air_biof_btq_0_r1,,N/F,N/F,C17H17Cl2N,N/A,N/A,N/F,N/A,306.081,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Sertraline_10552_p,15.62,Target Compound,040_fie1_air_biof_btq_0_r2,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,16,1,040_fie1_air_biof_btq_0_r2,,N/F,N/F,C17H17Cl2N,N/A,N/A,N/F,N/A,306.081,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Sertraline_10552_p,15.62,Target Compound,041_fie1_air_biof_btq_0_r3,167180,N/A,0,15.31,Processed,,Unknown,N/A,T1,,17,1,041_fie1_air_biof_btq_0_r3,,57444,-0.31,C17H17Cl2N,M+H,N/A,N/A,N/A,306.081,306.0813,.9763 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sertraline_10552_p,15.62,Target Compound,042_fie1_air_biof_btq_0_r4,2098331,N/A,0,15.32,Processed,,Unknown,N/A,T1,,18,1,042_fie1_air_biof_btq_0_r4,,391879,-0.30,C17H17Cl2N,M+H,N/A,N/A,N/A,306.081,306.0809,-.2201 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sertraline_10552_p,15.62,Target Compound,043_fie1_air_biof_btq_0_r5,3839528,N/A,0,15.3,Processed,,Unknown,N/A,T1,,19,1,043_fie1_air_biof_btq_0_r5,,779495,-0.32,C17H17Cl2N,M+H,N/A,N/A,N/A,306.081,306.0812,.6772 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sertraline_10552_p,15.62,Target Compound,044_fie1_air_biof_btq_0_r6,3559821,N/A,0,15.3,Processed,,Unknown,N/A,T1,,20,1,044_fie1_air_biof_btq_0_r6,,651858,-0.32,C17H17Cl2N,M+H,N/A,N/A,N/A,306.081,306.0812,.5775 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sertraline_10552_p,15.62,Target Compound,045_blank,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,21,1,045_blank,,N/F,N/F,C17H17Cl2N,N/A,N/A,N/F,N/A,306.081,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Sertraline_10552_p,15.62,Target Compound,046_fie1_air_biof_scq_0_r1,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,22,1,046_fie1_air_biof_scq_0_r1,,N/F,N/F,C17H17Cl2N,N/A,N/A,N/F,N/A,306.081,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Sertraline_10552_p,15.62,Target Compound,047_fie1_air_biof_scq_0_r2,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,23,1,047_fie1_air_biof_scq_0_r2,,N/F,N/F,C17H17Cl2N,N/A,N/A,N/F,N/A,306.081,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Sertraline_10552_p,15.62,Target Compound,048_fie1_air_biof_scq_0_r3,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,24,1,048_fie1_air_biof_scq_0_r3,,N/F,N/F,C17H17Cl2N,N/A,N/A,N/F,N/A,306.081,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Sertraline_10552_p,15.62,Target Compound,049_fie1_air_biof_scq_0_r4,575943,N/A,0,15.31,Processed,,Unknown,N/A,T1,,25,1,049_fie1_air_biof_scq_0_r4,,135008,-0.31,C17H17Cl2N,M+H,N/A,N/A,N/A,306.081,306.0811,.4778 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sertraline_10552_p,15.62,Target Compound,050_fie1_air_biof_scq_0_r5,2353091,N/A,0,15.29,Processed,,Unknown,N/A,T1,,26,1,050_fie1_air_biof_scq_0_r5,,435686,-0.33,C17H17Cl2N,M+H,N/A,N/A,N/A,306.081,306.0812,.7769 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sertraline_10552_p,15.62,Target Compound,051_fie1_air_biof_scq_0_r6,2803844,N/A,0,15.3,Processed,,Unknown,N/A,T1,,27,1,051_fie1_air_biof_scq_0_r6,,513255,-0.32,C17H17Cl2N,M+H,N/A,N/A,N/A,306.081,306.0811,.4778 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sertraline_10552_p,15.62,Target Compound,052_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,28,1,052_blankEvian,,N/F,N/F,C17H17Cl2N,N/A,N/A,N/F,N/A,306.081,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Sertraline_10552_p,15.62,Target Compound,053_Cali5,17052049,N/A,0,15.29,Processed,5,Cal Std,N/A,T1,,29,1,053_Cali5,,2596623,-0.33,C17H17Cl2N,M+H,1525.37,N/A,N/A,306.081,306.0815,1.6742 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Sertraline_10552_p,15.62,Target Compound,054_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,30,1,054_blankEvian,,N/F,N/F,C17H17Cl2N,N/A,N/A,N/F,N/A,306.081,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Sertraline_10552_p,15.62,Target Compound,055_fie1_air_asb_btq_0_r1,1583400,N/A,0,15.31,Processed,,Unknown,N/A,T1,,31,1,055_fie1_air_asb_btq_0_r1,,269948,-0.31,C17H17Cl2N,M+H,N/A,N/A,N/A,306.081,306.0812,.6772 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sertraline_10552_p,15.62,Target Compound,056_fie1_air_asb_btq_0_r2,2190465,N/A,0,15.33,Processed,,Unknown,N/A,T1,,32,1,056_fie1_air_asb_btq_0_r2,,394687,-0.29,C17H17Cl2N,M+H,N/A,N/A,N/A,306.081,306.0813,.8766 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sertraline_10552_p,15.62,Target Compound,057_fie1_air_asb_btq_0_r3,2533374,N/A,0,15.3,Processed,,Unknown,N/A,T1,,33,1,057_fie1_air_asb_btq_0_r3,,512895,-0.32,C17H17Cl2N,M+H,N/A,N/A,N/A,306.081,306.0811,.3781 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sertraline_10552_p,15.62,Target Compound,058_fie1_air_asb_btq_0_r4,2969453,N/A,0,15.3,Processed,,Unknown,N/A,T1,,34,1,058_fie1_air_asb_btq_0_r4,,629454,-0.32,C17H17Cl2N,M+H,N/A,N/A,N/A,306.081,306.0813,.9763 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sertraline_10552_p,15.62,Target Compound,059_fie1_air_asb_btq_0_r5,4091604,N/A,0,15.31,Processed,,Unknown,N/A,T1,,35,1,059_fie1_air_asb_btq_0_r5,,738858,-0.31,C17H17Cl2N,M+H,N/A,N/A,N/A,306.081,306.081,.0790 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sertraline_10552_p,15.62,Target Compound,061_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,36,1,061_blankEvian,,N/F,N/F,C17H17Cl2N,N/A,N/A,N/F,N/A,306.081,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Sertraline_10552_p,15.62,Target Compound,062_fie1_air_asb_scq_0_r1,909909,N/A,0,15.31,Processed,,Unknown,N/A,T1,,37,1,062_fie1_air_asb_scq_0_r1,,204991,-0.31,C17H17Cl2N,M+H,N/A,N/A,N/A,306.081,306.0814,1.1757 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sertraline_10552_p,15.62,Target Compound,063_fie1_air_asb_scq_0_r2,1527992,N/A,0,15.29,Processed,,Unknown,N/A,T1,,38,1,063_fie1_air_asb_scq_0_r2,,308050,-0.33,C17H17Cl2N,M+H,N/A,N/A,N/A,306.081,306.081,-.1204 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sertraline_10552_p,15.62,Target Compound,064_fie1_air_asb_scq_0_r3,1511867,N/A,0,15.31,Processed,,Unknown,N/A,T1,,39,1,064_fie1_air_asb_scq_0_r3,,299008,-0.31,C17H17Cl2N,M+H,N/A,N/A,N/A,306.081,306.0811,.4778 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sertraline_10552_p,15.62,Target Compound,065_fie1_air_asb_scq_0_r4,2215900,N/A,0,15.29,Processed,,Unknown,N/A,T1,,40,1,065_fie1_air_asb_scq_0_r4,,385137,-0.33,C17H17Cl2N,M+H,N/A,N/A,N/A,306.081,306.0809,-.3199 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sertraline_10552_p,15.62,Target Compound,066_fie1_air_asb_scq_0_r5,2920078,N/A,0,15.28,Processed,,Unknown,N/A,T1,,41,1,066_fie1_air_asb_scq_0_r5,,569527,-0.34,C17H17Cl2N,M+H,N/A,N/A,N/A,306.081,306.0813,.8766 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sertraline_10552_p,15.62,Target Compound,068_wash,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,42,1,068_wash,,N/F,N/F,C17H17Cl2N,N/A,N/A,N/F,N/A,306.081,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Sertraline_10552_p,15.62,Target Compound,069_Cali5,21820864,N/A,0,15.27,Processed,5,Cal Std,N/A,T1,,43,1,069_Cali5,,4131064,-0.35,C17H17Cl2N,M+H,1525.37,N/A,N/A,306.081,306.0815,1.5745 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Sertraline_10552_p,15.62,Target Compound,070_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,44,1,070_blankEvian,,N/F,N/F,C17H17Cl2N,N/A,N/A,N/F,N/A,306.081,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Sertraline_10552_p,15.62,Target Compound,071_fie1_air_biof_btq_48_r1,8768833,N/A,0,15.28,Processed,,Unknown,N/A,T1,,45,1,071_fie1_air_biof_btq_48_r1,,1606441,-0.34,C17H17Cl2N,M+H,N/A,N/A,N/A,306.081,306.0809,-.2201 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sertraline_10552_p,15.62,Target Compound,072_fie1_air_biof_btq_48_r2,10028214,N/A,0,15.29,Processed,,Unknown,N/A,T1,,46,1,072_fie1_air_biof_btq_48_r2,,1819707,-0.33,C17H17Cl2N,M+H,N/A,N/A,N/A,306.081,306.0809,-.2201 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sertraline_10552_p,15.62,Target Compound,073_fie1_air_biof_btq_48_r3,8359204,N/A,0,15.32,Processed,,Unknown,N/A,T1,,47,1,073_fie1_air_biof_btq_48_r3,,1468839,-0.30,C17H17Cl2N,M+H,N/A,N/A,N/A,306.081,306.081,-.1204 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sertraline_10552_p,15.62,Target Compound,074_fie1_air_biof_btq_48_r4,14500209,N/A,0,15.3,Processed,,Unknown,N/A,T1,,48,1,074_fie1_air_biof_btq_48_r4,,2386874,-0.32,C17H17Cl2N,M+H,N/A,N/A,N/A,306.081,306.081,-.1204 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sertraline_10552_p,15.62,Target Compound,075_fie1_air_biof_btq_48_r5,18972447,N/A,0,15.3,Processed,,Unknown,N/A,T1,,49,1,075_fie1_air_biof_btq_48_r5,,3696491,-0.32,C17H17Cl2N,M+H,N/A,N/A,N/A,306.081,306.081,-.0207 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sertraline_10552_p,15.62,Target Compound,076_fie1_air_biof_btq_48_r6,12413920,N/A,0,15.29,Processed,,Unknown,N/A,T1,,50,1,076_fie1_air_biof_btq_48_r6,,2318829,-0.33,C17H17Cl2N,M+H,N/A,N/A,N/A,306.081,306.0807,-.8184 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sertraline_10552_p,15.62,Target Compound,077_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,51,1,077_blankEvian,,N/F,N/F,C17H17Cl2N,N/A,N/A,N/F,N/A,306.081,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Sertraline_10552_p,15.62,Target Compound,078_fie1_air_biof_scq_48_r1,888580,N/A,0,15.34,Processed,,Unknown,N/A,T1,,52,1,078_fie1_air_biof_scq_48_r1,,162358,-0.28,C17H17Cl2N,M+H,N/A,N/A,N/A,306.081,306.0808,-.7187 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sertraline_10552_p,15.62,Target Compound,079_fie1_air_biof_scq_48_r2,1384180,N/A,0,15.29,Processed,,Unknown,N/A,T1,,53,1,079_fie1_air_biof_scq_48_r2,,253375,-0.33,C17H17Cl2N,M+H,N/A,N/A,N/A,306.081,306.0812,.7769 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sertraline_10552_p,15.62,Target Compound,080_fie1_air_biof_scq_48_r3,1403387,N/A,0,15.27,Processed,,Unknown,N/A,T1,,54,1,080_fie1_air_biof_scq_48_r3,,239245,-0.35,C17H17Cl2N,M+H,N/A,N/A,N/A,306.081,306.0811,.1787 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sertraline_10552_p,15.62,Target Compound,081_fie1_air_biof_scq_48_r4,2181269,N/A,0,15.29,Processed,,Unknown,N/A,T1,,55,1,081_fie1_air_biof_scq_48_r4,,377352,-0.33,C17H17Cl2N,M+H,N/A,N/A,N/A,306.081,306.0812,.5775 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sertraline_10552_p,15.62,Target Compound,082_fie1_air_biof_scq_48_r5,4246206,N/A,0,15.31,Processed,,Unknown,N/A,T1,,56,1,082_fie1_air_biof_scq_48_r5,,818858,-0.31,C17H17Cl2N,M+H,N/A,N/A,N/A,306.081,306.0809,-.2201 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sertraline_10552_p,15.62,Target Compound,083_fie1_air_biof_scq_48_r6,3548224,N/A,0,15.3,Processed,,Unknown,N/A,T1,,57,1,083_fie1_air_biof_scq_48_r6,,600450,-0.32,C17H17Cl2N,M+H,N/A,N/A,N/A,306.081,306.0808,-.6190 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
