Compound,RT,Type,Filename,Area,ISTD Response,Response Ratio,Actual RT,Status,Level,Sample Type,Calculated Amt,Peak Label,Group,Batch Order,Sample ID,Sample Name,Comments,Height,RT Delta,Formula,Adduct,Theoretical Amt,Sample Amt,Std Add Amount,m/z (Expected),m/z (Apex),m/z (Delta),ISTD Amt,Integration Mode,Active,Excluded,%Diff,%RSD,% CV,Final Units,PK,IR,IP,LS,FI,Confirm,Isotopic Pattern Score (%),Num Isotopes Matched,Lib Match Name,Library Score (%),Library Match Rank,SI/Dot Product,RSI/Rev Dot,Library Probability Percent,S/N,Target Ion Ratio,Ion Ratio,Group Average,Relative RT,Flag Details
Sacubitril_p,19.05,Target Compound,012_blankEvian_2,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,11,1,012_blankEvian_2,,N/F,N/F,C24H29NO5,N/A,N/A,N/F,N/A,412.2118,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Sacubitril_p,19.05,Target Compound,036_wash,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,12,1,036_wash,,N/F,N/F,C24H29NO5,N/A,N/A,N/F,N/A,412.2118,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Sacubitril_p,19.05,Target Compound,037_Cali3,14682298,N/A,0,19.03,Processed,3,Cal Std,N/A,T1,,13,1,037_Cali3,,2746007,-0.02,C24H29NO5,M-H,1233.61,N/A,N/A,412.2118,412.2115,-.6117 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Sacubitril_p,19.05,Target Compound,038_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,14,1,038_blankEvian,,N/F,N/F,C24H29NO5,N/A,N/A,N/F,N/A,412.2118,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Sacubitril_p,19.05,Target Compound,039_fie1_air_biof_btq_0_r1,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,15,1,039_fie1_air_biof_btq_0_r1,,N/F,N/F,C24H29NO5,N/A,N/A,N/F,N/A,412.2118,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Sacubitril_p,19.05,Target Compound,040_fie1_air_biof_btq_0_r2,6451742,N/A,0,19.02,Processed,,Unknown,N/A,T1,,16,1,040_fie1_air_biof_btq_0_r2,,1452907,-0.03,C24H29NO5,M-H,N/A,N/A,N/A,412.2118,412.212,.4248 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sacubitril_p,19.05,Target Compound,041_fie1_air_biof_btq_0_r3,6713566,N/A,0,19.03,Processed,,Unknown,N/A,T1,,17,1,041_fie1_air_biof_btq_0_r3,,1351729,-0.02,C24H29NO5,M-H,N/A,N/A,N/A,412.2118,412.2122,.9430 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sacubitril_p,19.05,Target Compound,042_fie1_air_biof_btq_0_r4,31917401,N/A,0,19.05,Processed,,Unknown,N/A,T1,,18,1,042_fie1_air_biof_btq_0_r4,,5959386,0.00,C24H29NO5,M-H,N/A,N/A,N/A,412.2118,412.212,.4988 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sacubitril_p,19.05,Target Compound,043_fie1_air_biof_btq_0_r5,72892657,N/A,0,19.02,Processed,,Unknown,N/A,T1,,19,1,043_fie1_air_biof_btq_0_r5,,14495730,-0.03,C24H29NO5,M-H,N/A,N/A,N/A,412.2118,412.2122,.8690 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sacubitril_p,19.05,Target Compound,044_fie1_air_biof_btq_0_r6,68708566,N/A,0,19.03,Processed,,Unknown,N/A,T1,,20,1,044_fie1_air_biof_btq_0_r6,,14858509,-0.02,C24H29NO5,M-H,N/A,N/A,N/A,412.2118,412.2123,1.1651 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sacubitril_p,19.05,Target Compound,045_blank,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,21,1,045_blank,,N/F,N/F,C24H29NO5,N/A,N/A,N/F,N/A,412.2118,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Sacubitril_p,19.05,Target Compound,046_fie1_air_biof_scq_0_r1,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,22,1,046_fie1_air_biof_scq_0_r1,,N/F,N/F,C24H29NO5,N/A,N/A,N/F,N/A,412.2118,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Sacubitril_p,19.05,Target Compound,047_fie1_air_biof_scq_0_r2,6420931,N/A,0,19.05,Processed,,Unknown,N/A,T1,,23,1,047_fie1_air_biof_scq_0_r2,,1242600,0.00,C24H29NO5,M-H,N/A,N/A,N/A,412.2118,412.2121,.7209 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sacubitril_p,19.05,Target Compound,048_fie1_air_biof_scq_0_r3,7103154,N/A,0,19.03,Processed,,Unknown,N/A,T1,,24,1,048_fie1_air_biof_scq_0_r3,,1370574,-0.02,C24H29NO5,M-H,N/A,N/A,N/A,412.2118,412.2121,.7949 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sacubitril_p,19.05,Target Compound,049_fie1_air_biof_scq_0_r4,23629196,N/A,0,19.05,Processed,,Unknown,N/A,T1,,25,1,049_fie1_air_biof_scq_0_r4,,4237935,0.00,C24H29NO5,M-H,N/A,N/A,N/A,412.2118,412.2123,1.3132 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sacubitril_p,19.05,Target Compound,050_fie1_air_biof_scq_0_r5,67937765,N/A,0,19.03,Processed,,Unknown,N/A,T1,,26,1,050_fie1_air_biof_scq_0_r5,,12494830,-0.02,C24H29NO5,M-H,N/A,N/A,N/A,412.2118,412.2122,1.0170 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sacubitril_p,19.05,Target Compound,051_fie1_air_biof_scq_0_r6,90512212,N/A,0,19.03,Processed,,Unknown,N/A,T1,,27,1,051_fie1_air_biof_scq_0_r6,,17151846,-0.02,C24H29NO5,M-H,N/A,N/A,N/A,412.2118,412.2123,1.3132 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sacubitril_p,19.05,Target Compound,052_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,28,1,052_blankEvian,,N/F,N/F,C24H29NO5,N/A,N/A,N/F,N/A,412.2118,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Sacubitril_p,19.05,Target Compound,053_Cali5,23978522,N/A,0,19.04,Processed,5,Cal Std,N/A,T1,,29,1,053_Cali5,,4163800,-0.01,C24H29NO5,M-H,2056.02,N/A,N/A,412.2118,412.212,.5728 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Sacubitril_p,19.05,Target Compound,054_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,30,1,054_blankEvian,,N/F,N/F,C24H29NO5,N/A,N/A,N/F,N/A,412.2118,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Sacubitril_p,19.05,Target Compound,055_fie1_air_asb_btq_0_r1,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,31,1,055_fie1_air_asb_btq_0_r1,,N/F,N/F,C24H29NO5,N/A,N/A,N/F,N/A,412.2118,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Sacubitril_p,19.05,Target Compound,056_fie1_air_asb_btq_0_r2,7113823,N/A,0,19.04,Processed,,Unknown,N/A,T1,,32,1,056_fie1_air_asb_btq_0_r2,,1251903,-0.01,C24H29NO5,M-H,N/A,N/A,N/A,412.2118,412.212,.4988 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sacubitril_p,19.05,Target Compound,057_fie1_air_asb_btq_0_r3,6448576,N/A,0,19.04,Processed,,Unknown,N/A,T1,,33,1,057_fie1_air_asb_btq_0_r3,,1463594,-0.01,C24H29NO5,M-H,N/A,N/A,N/A,412.2118,412.2123,1.1651 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sacubitril_p,19.05,Target Compound,058_fie1_air_asb_btq_0_r4,31704648,N/A,0,19.02,Processed,,Unknown,N/A,T1,,34,1,058_fie1_air_asb_btq_0_r4,,5646943,-0.03,C24H29NO5,M-H,N/A,N/A,N/A,412.2118,412.212,.4248 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sacubitril_p,19.05,Target Compound,059_fie1_air_asb_btq_0_r5,95320142,N/A,0,19.05,Processed,,Unknown,N/A,T1,,35,1,059_fie1_air_asb_btq_0_r5,,18975068,0.00,C24H29NO5,M-H,N/A,N/A,N/A,412.2118,412.2121,.7209 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sacubitril_p,19.05,Target Compound,061_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,36,1,061_blankEvian,,N/F,N/F,C24H29NO5,N/A,N/A,N/F,N/A,412.2118,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Sacubitril_p,19.05,Target Compound,062_fie1_air_asb_scq_0_r1,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,37,1,062_fie1_air_asb_scq_0_r1,,N/F,N/F,C24H29NO5,N/A,N/A,N/F,N/A,412.2118,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Sacubitril_p,19.05,Target Compound,063_fie1_air_asb_scq_0_r2,8647669,N/A,0,19.02,Processed,,Unknown,N/A,T1,,38,1,063_fie1_air_asb_scq_0_r2,,1787434,-0.03,C24H29NO5,M-H,N/A,N/A,N/A,412.2118,412.2118,.0546 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sacubitril_p,19.05,Target Compound,064_fie1_air_asb_scq_0_r3,7326570,N/A,0,19.04,Processed,,Unknown,N/A,T1,,39,1,064_fie1_air_asb_scq_0_r3,,1557217,-0.01,C24H29NO5,M-H,N/A,N/A,N/A,412.2118,412.2122,.9430 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sacubitril_p,19.05,Target Compound,065_fie1_air_asb_scq_0_r4,35401735,N/A,0,19.03,Processed,,Unknown,N/A,T1,,40,1,065_fie1_air_asb_scq_0_r4,,6583194,-0.02,C24H29NO5,M-H,N/A,N/A,N/A,412.2118,412.2119,.2027 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sacubitril_p,19.05,Target Compound,066_fie1_air_asb_scq_0_r5,79598265,N/A,0,19.04,Processed,,Unknown,N/A,T1,,41,1,066_fie1_air_asb_scq_0_r5,,14090702,-0.01,C24H29NO5,M-H,N/A,N/A,N/A,412.2118,412.212,.5728 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sacubitril_p,19.05,Target Compound,068_wash,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,42,1,068_wash,,N/F,N/F,C24H29NO5,N/A,N/A,N/F,N/A,412.2118,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Sacubitril_p,19.05,Target Compound,069_Cali5,31528459,N/A,0,19.03,Processed,5,Cal Std,N/A,T1,,43,1,069_Cali5,,5841119,-0.02,C24H29NO5,M-H,2056.02,N/A,N/A,412.2118,412.2121,.7949 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Sacubitril_p,19.05,Target Compound,070_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,44,1,070_blankEvian,,N/F,N/F,C24H29NO5,N/A,N/A,N/F,N/A,412.2118,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Sacubitril_p,19.05,Target Compound,071_fie1_air_biof_btq_48_r1,8064229,N/A,0,19.04,Processed,,Unknown,N/A,T1,,45,1,071_fie1_air_biof_btq_48_r1,,1588430,-0.01,C24H29NO5,M-H,N/A,N/A,N/A,412.2118,412.2118,.0546 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sacubitril_p,19.05,Target Compound,072_fie1_air_biof_btq_48_r2,15220852,N/A,0,19.06,Processed,,Unknown,N/A,T1,,46,1,072_fie1_air_biof_btq_48_r2,,3164679,0.01,C24H29NO5,M-H,N/A,N/A,N/A,412.2118,412.212,.4988 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sacubitril_p,19.05,Target Compound,073_fie1_air_biof_btq_48_r3,12995675,N/A,0,19.06,Processed,,Unknown,N/A,T1,,47,1,073_fie1_air_biof_btq_48_r3,,2430014,0.01,C24H29NO5,M-H,N/A,N/A,N/A,412.2118,412.2119,.3507 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sacubitril_p,19.05,Target Compound,074_fie1_air_biof_btq_48_r4,40034991,N/A,0,19.04,Processed,,Unknown,N/A,T1,,48,1,074_fie1_air_biof_btq_48_r4,,7764965,-0.01,C24H29NO5,M-H,N/A,N/A,N/A,412.2118,412.2116,-.5377 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sacubitril_p,19.05,Target Compound,075_fie1_air_biof_btq_48_r5,68651902,N/A,0,19.04,Processed,,Unknown,N/A,T1,,49,1,075_fie1_air_biof_btq_48_r5,,12281099,-0.01,C24H29NO5,M-H,N/A,N/A,N/A,412.2118,412.2118,.0546 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sacubitril_p,19.05,Target Compound,076_fie1_air_biof_btq_48_r6,74849643,N/A,0,19.06,Processed,,Unknown,N/A,T1,,50,1,076_fie1_air_biof_btq_48_r6,,14019946,0.01,C24H29NO5,M-H,N/A,N/A,N/A,412.2118,412.2119,.2027 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sacubitril_p,19.05,Target Compound,077_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,51,1,077_blankEvian,,N/F,N/F,C24H29NO5,N/A,N/A,N/F,N/A,412.2118,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Sacubitril_p,19.05,Target Compound,078_fie1_air_biof_scq_48_r1,11057872,N/A,0,19.04,Processed,,Unknown,N/A,T1,,52,1,078_fie1_air_biof_scq_48_r1,,1980146,-0.01,C24H29NO5,M-H,N/A,N/A,N/A,412.2118,412.2118,.0546 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sacubitril_p,19.05,Target Compound,079_fie1_air_biof_scq_48_r2,23683876,N/A,0,19.05,Processed,,Unknown,N/A,T1,,53,1,079_fie1_air_biof_scq_48_r2,,4751509,0.00,C24H29NO5,M-H,N/A,N/A,N/A,412.2118,412.2119,.2767 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sacubitril_p,19.05,Target Compound,080_fie1_air_biof_scq_48_r3,20074020,N/A,0,19.07,Processed,,Unknown,N/A,T1,,54,1,080_fie1_air_biof_scq_48_r3,,3572473,0.02,C24H29NO5,M-H,N/A,N/A,N/A,412.2118,412.212,.4988 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sacubitril_p,19.05,Target Compound,081_fie1_air_biof_scq_48_r4,43764873,N/A,0,19.04,Processed,,Unknown,N/A,T1,,55,1,081_fie1_air_biof_scq_48_r4,,7853281,-0.01,C24H29NO5,M-H,N/A,N/A,N/A,412.2118,412.2119,.2767 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sacubitril_p,19.05,Target Compound,082_fie1_air_biof_scq_48_r5,95913280,N/A,0,19.05,Processed,,Unknown,N/A,T1,,56,1,082_fie1_air_biof_scq_48_r5,,17243908,0.00,C24H29NO5,M-H,N/A,N/A,N/A,412.2118,412.2118,.0546 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sacubitril_p,19.05,Target Compound,083_fie1_air_biof_scq_48_r6,77892856,N/A,0,19.03,Processed,,Unknown,N/A,T1,,57,1,083_fie1_air_biof_scq_48_r6,,14124126,-0.02,C24H29NO5,M-H,N/A,N/A,N/A,412.2118,412.2119,.2027 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sacubitril_p,19.05,Target Compound,084_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,58,1,084_blankEvian,,N/F,N/F,C24H29NO5,N/A,N/A,N/F,N/A,412.2118,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
