Compound,RT,Type,Filename,Area,ISTD Response,Response Ratio,Actual RT,Status,Level,Sample Type,Calculated Amt,Peak Label,Group,Batch Order,Sample ID,Sample Name,Comments,Height,RT Delta,Formula,Adduct,Theoretical Amt,Sample Amt,Std Add Amount,m/z (Expected),m/z (Apex),m/z (Delta),ISTD Amt,Integration Mode,Active,Excluded,%Diff,%RSD,% CV,Final Units,PK,IR,IP,LS,FI,Confirm,Isotopic Pattern Score (%),Num Isotopes Matched,Lib Match Name,Library Score (%),Library Match Rank,SI/Dot Product,RSI/Rev Dot,Library Probability Percent,S/N,Target Ion Ratio,Ion Ratio,Group Average,Relative RT,Flag Details
Apixaban_p,15.53,Target Compound,012_blankEvian_2,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,11,1,012_blankEvian_2,,N/F,N/F,C25H25N5O4,N/A,N/A,N/F,N/A,460.1979,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Apixaban_p,15.53,Target Compound,036_wash,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,12,1,036_wash,,N/F,N/F,C25H25N5O4,N/A,N/A,N/F,N/A,460.1979,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Apixaban_p,15.53,Target Compound,037_Cali3,14107111,N/A,0,15.74,Processed,3,Cal Std,N/A,T1,,13,1,037_Cali3,,2302382,0.21,C25H25N5O4,M+H,1377.57,N/A,N/A,460.1979,460.1976,-.7153 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Apixaban_p,15.53,Target Compound,038_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,14,1,038_blankEvian,,N/F,N/F,C25H25N5O4,N/A,N/A,N/F,N/A,460.1979,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Apixaban_p,15.53,Target Compound,039_fie1_air_biof_btq_0_r1,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,15,1,039_fie1_air_biof_btq_0_r1,,N/F,N/F,C25H25N5O4,N/A,N/A,N/F,N/A,460.1979,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Apixaban_p,15.53,Target Compound,040_fie1_air_biof_btq_0_r2,6373140,N/A,0,15.75,Processed,,Unknown,N/A,T1,,16,1,040_fie1_air_biof_btq_0_r2,,1210185,0.22,C25H25N5O4,M+H,N/A,N/A,N/A,460.1979,460.198,.2131 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Apixaban_p,15.53,Target Compound,041_fie1_air_biof_btq_0_r3,6458404,N/A,0,15.74,Processed,,Unknown,N/A,T1,,17,1,041_fie1_air_biof_btq_0_r3,,1070281,0.21,C25H25N5O4,M+H,N/A,N/A,N/A,460.1979,460.198,.2794 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Apixaban_p,15.53,Target Compound,042_fie1_air_biof_btq_0_r4,34692063,N/A,0,15.77,Processed,,Unknown,N/A,T1,,18,1,042_fie1_air_biof_btq_0_r4,,5953212,0.24,C25H25N5O4,M+H,N/A,N/A,N/A,460.1979,460.198,.2794 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Apixaban_p,15.53,Target Compound,043_fie1_air_biof_btq_0_r5,68333549,N/A,0,15.75,Processed,,Unknown,N/A,T1,,19,1,043_fie1_air_biof_btq_0_r5,,12383520,0.22,C25H25N5O4,M+H,N/A,N/A,N/A,460.1979,460.1978,-.2511 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Apixaban_p,15.53,Target Compound,044_fie1_air_biof_btq_0_r6,62279440,N/A,0,15.75,Processed,,Unknown,N/A,T1,,20,1,044_fie1_air_biof_btq_0_r6,,9908667,0.22,C25H25N5O4,M+H,N/A,N/A,N/A,460.1979,460.1983,.8762 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Apixaban_p,15.53,Target Compound,045_blank,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,21,1,045_blank,,N/F,N/F,C25H25N5O4,N/A,N/A,N/F,N/A,460.1979,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Apixaban_p,15.53,Target Compound,046_fie1_air_biof_scq_0_r1,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,22,1,046_fie1_air_biof_scq_0_r1,,N/F,N/F,C25H25N5O4,N/A,N/A,N/F,N/A,460.1979,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Apixaban_p,15.53,Target Compound,047_fie1_air_biof_scq_0_r2,4968137,N/A,0,15.76,Processed,,Unknown,N/A,T1,,23,1,047_fie1_air_biof_scq_0_r2,,1003574,0.23,C25H25N5O4,M+H,N/A,N/A,N/A,460.1979,460.1982,.6773 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Apixaban_p,15.53,Target Compound,048_fie1_air_biof_scq_0_r3,5254281,N/A,0,15.76,Processed,,Unknown,N/A,T1,,24,1,048_fie1_air_biof_scq_0_r3,,890466,0.23,C25H25N5O4,M+H,N/A,N/A,N/A,460.1979,460.1986,1.5393 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Apixaban_p,15.53,Target Compound,049_fie1_air_biof_scq_0_r4,20885722,N/A,0,15.75,Processed,,Unknown,N/A,T1,,25,1,049_fie1_air_biof_scq_0_r4,,3686580,0.22,C25H25N5O4,M+H,N/A,N/A,N/A,460.1979,460.1985,1.2741 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Apixaban_p,15.53,Target Compound,050_fie1_air_biof_scq_0_r5,54863387,N/A,0,15.76,Processed,,Unknown,N/A,T1,,26,1,050_fie1_air_biof_scq_0_r5,,8580067,0.23,C25H25N5O4,M+H,N/A,N/A,N/A,460.1979,460.1982,.5446 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Apixaban_p,15.53,Target Compound,051_fie1_air_biof_scq_0_r6,75353941,N/A,0,15.77,Processed,,Unknown,N/A,T1,,27,1,051_fie1_air_biof_scq_0_r6,,12230416,0.24,C25H25N5O4,M+H,N/A,N/A,N/A,460.1979,460.1983,.8099 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Apixaban_p,15.53,Target Compound,052_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,28,1,052_blankEvian,,N/F,N/F,C25H25N5O4,N/A,N/A,N/F,N/A,460.1979,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Apixaban_p,15.53,Target Compound,053_Cali5,25390809,N/A,0,15.75,Processed,5,Cal Std,N/A,T1,,29,1,053_Cali5,,4571317,0.22,C25H25N5O4,M+H,2295.95,N/A,N/A,460.1979,460.1982,.6773 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Apixaban_p,15.53,Target Compound,054_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,30,1,054_blankEvian,,N/F,N/F,C25H25N5O4,N/A,N/A,N/F,N/A,460.1979,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Apixaban_p,15.53,Target Compound,055_fie1_air_asb_btq_0_r1,1328608,N/A,0,15.73,Processed,,Unknown,N/A,T1,,31,1,055_fie1_air_asb_btq_0_r1,,240609,0.20,C25H25N5O4,M+H,N/A,N/A,N/A,460.1979,460.1984,1.0751 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Apixaban_p,15.53,Target Compound,056_fie1_air_asb_btq_0_r2,7555487,N/A,0,15.78,Processed,,Unknown,N/A,T1,,32,1,056_fie1_air_asb_btq_0_r2,,1328248,0.25,C25H25N5O4,M+H,N/A,N/A,N/A,460.1979,460.1982,.5446 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Apixaban_p,15.53,Target Compound,057_fie1_air_asb_btq_0_r3,7130427,N/A,0,15.76,Processed,,Unknown,N/A,T1,,33,1,057_fie1_air_asb_btq_0_r3,,1253032,0.23,C25H25N5O4,M+H,N/A,N/A,N/A,460.1979,460.198,.1467 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Apixaban_p,15.53,Target Compound,058_fie1_air_asb_btq_0_r4,25476658,N/A,0,15.74,Processed,,Unknown,N/A,T1,,34,1,058_fie1_air_asb_btq_0_r4,,4325122,0.21,C25H25N5O4,M+H,N/A,N/A,N/A,460.1979,460.198,.1467 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Apixaban_p,15.53,Target Compound,059_fie1_air_asb_btq_0_r5,63536095,N/A,0,15.75,Processed,,Unknown,N/A,T1,,35,1,059_fie1_air_asb_btq_0_r5,,11146508,0.22,C25H25N5O4,M+H,N/A,N/A,N/A,460.1979,460.1981,.4120 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Apixaban_p,15.53,Target Compound,061_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,36,1,061_blankEvian,,N/F,N/F,C25H25N5O4,N/A,N/A,N/F,N/A,460.1979,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Apixaban_p,15.53,Target Compound,062_fie1_air_asb_scq_0_r1,388291,N/A,0,15.8,Processed,,Unknown,N/A,T1,,37,1,062_fie1_air_asb_scq_0_r1,,82088,0.27,C25H25N5O4,M+H,N/A,N/A,N/A,460.1979,460.1989,2.2025 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Apixaban_p,15.53,Target Compound,063_fie1_air_asb_scq_0_r2,7729837,N/A,0,15.75,Processed,,Unknown,N/A,T1,,38,1,063_fie1_air_asb_scq_0_r2,,1482891,0.22,C25H25N5O4,M+H,N/A,N/A,N/A,460.1979,460.198,.2131 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Apixaban_p,15.53,Target Compound,064_fie1_air_asb_scq_0_r3,7247539,N/A,0,15.75,Processed,,Unknown,N/A,T1,,39,1,064_fie1_air_asb_scq_0_r3,,1349313,0.22,C25H25N5O4,M+H,N/A,N/A,N/A,460.1979,460.1982,.5446 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Apixaban_p,15.53,Target Compound,065_fie1_air_asb_scq_0_r4,30566473,N/A,0,15.76,Processed,,Unknown,N/A,T1,,40,1,065_fie1_air_asb_scq_0_r4,,5358414,0.23,C25H25N5O4,M+H,N/A,N/A,N/A,460.1979,460.198,.2794 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Apixaban_p,15.53,Target Compound,066_fie1_air_asb_scq_0_r5,60802120,N/A,0,15.74,Processed,,Unknown,N/A,T1,,41,1,066_fie1_air_asb_scq_0_r5,,9783250,0.21,C25H25N5O4,M+H,N/A,N/A,N/A,460.1979,460.1982,.5446 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Apixaban_p,15.53,Target Compound,068_wash,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,42,1,068_wash,,N/F,N/F,C25H25N5O4,N/A,N/A,N/F,N/A,460.1979,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Apixaban_p,15.53,Target Compound,069_Cali5,28608873,N/A,0,15.74,Processed,5,Cal Std,N/A,T1,,43,1,069_Cali5,,4913121,0.21,C25H25N5O4,M+H,2295.95,N/A,N/A,460.1979,460.1982,.5446 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Apixaban_p,15.53,Target Compound,070_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,44,1,070_blankEvian,,N/F,N/F,C25H25N5O4,N/A,N/A,N/F,N/A,460.1979,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Apixaban_p,15.53,Target Compound,071_fie1_air_biof_btq_48_r1,32504879,N/A,0,15.75,Processed,,Unknown,N/A,T1,,45,1,071_fie1_air_biof_btq_48_r1,,5448089,0.22,C25H25N5O4,M+H,N/A,N/A,N/A,460.1979,460.1976,-.7153 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Apixaban_p,15.53,Target Compound,072_fie1_air_biof_btq_48_r2,36660411,N/A,0,15.76,Processed,,Unknown,N/A,T1,,46,1,072_fie1_air_biof_btq_48_r2,,6602378,0.23,C25H25N5O4,M+H,N/A,N/A,N/A,460.1979,460.1978,-.1185 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Apixaban_p,15.53,Target Compound,073_fie1_air_biof_btq_48_r3,32803554,N/A,0,15.77,Processed,,Unknown,N/A,T1,,47,1,073_fie1_air_biof_btq_48_r3,,6072570,0.24,C25H25N5O4,M+H,N/A,N/A,N/A,460.1979,460.1979,.0141 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Apixaban_p,15.53,Target Compound,074_fie1_air_biof_btq_48_r4,58373901,N/A,0,15.75,Processed,,Unknown,N/A,T1,,48,1,074_fie1_air_biof_btq_48_r4,,10163773,0.22,C25H25N5O4,M+H,N/A,N/A,N/A,460.1979,460.1978,-.2511 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Apixaban_p,15.53,Target Compound,075_fie1_air_biof_btq_48_r5,85537733,N/A,0,15.76,Processed,,Unknown,N/A,T1,,49,1,075_fie1_air_biof_btq_48_r5,,15524474,0.23,C25H25N5O4,M+H,N/A,N/A,N/A,460.1979,460.1973,-1.2459 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Apixaban_p,15.53,Target Compound,076_fie1_air_biof_btq_48_r6,78013564,N/A,0,15.76,Processed,,Unknown,N/A,T1,,50,1,076_fie1_air_biof_btq_48_r6,,13526389,0.23,C25H25N5O4,M+H,N/A,N/A,N/A,460.1979,460.1977,-.5164 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Apixaban_p,15.53,Target Compound,077_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,51,1,077_blankEvian,,N/F,N/F,C25H25N5O4,N/A,N/A,N/F,N/A,460.1979,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Apixaban_p,15.53,Target Compound,078_fie1_air_biof_scq_48_r1,27853992,N/A,0,15.76,Processed,,Unknown,N/A,T1,,52,1,078_fie1_air_biof_scq_48_r1,,4766053,0.23,C25H25N5O4,M+H,N/A,N/A,N/A,460.1979,460.1976,-.7153 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Apixaban_p,15.53,Target Compound,079_fie1_air_biof_scq_48_r2,40644927,N/A,0,15.76,Processed,,Unknown,N/A,T1,,53,1,079_fie1_air_biof_scq_48_r2,,7309682,0.23,C25H25N5O4,M+H,N/A,N/A,N/A,460.1979,460.1977,-.3838 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Apixaban_p,15.53,Target Compound,080_fie1_air_biof_scq_48_r3,36687589,N/A,0,15.76,Processed,,Unknown,N/A,T1,,54,1,080_fie1_air_biof_scq_48_r3,,6241164,0.23,C25H25N5O4,M+H,N/A,N/A,N/A,460.1979,460.1976,-.6490 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Apixaban_p,15.53,Target Compound,081_fie1_air_biof_scq_48_r4,55972474,N/A,0,15.75,Processed,,Unknown,N/A,T1,,55,1,081_fie1_air_biof_scq_48_r4,,9280774,0.22,C25H25N5O4,M+H,N/A,N/A,N/A,460.1979,460.198,.1467 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Apixaban_p,15.53,Target Compound,082_fie1_air_biof_scq_48_r5,95504408,N/A,0,15.76,Processed,,Unknown,N/A,T1,,56,1,082_fie1_air_biof_scq_48_r5,,15693262,0.23,C25H25N5O4,M+H,N/A,N/A,N/A,460.1979,460.1978,-.2511 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Apixaban_p,15.53,Target Compound,083_fie1_air_biof_scq_48_r6,81411591,N/A,0,15.75,Processed,,Unknown,N/A,T1,,57,1,083_fie1_air_biof_scq_48_r6,,13421000,0.22,C25H25N5O4,M+H,N/A,N/A,N/A,460.1979,460.1977,-.5164 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Apixaban_p,15.53,Target Compound,084_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,58,1,084_blankEvian,,N/F,N/F,C25H25N5O4,N/A,N/A,N/F,N/A,460.1979,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
