Compound,RT,Type,Filename,Area,ISTD Response,Response Ratio,Actual RT,Status,Level,Sample Type,Calculated Amt,Peak Label,Group,Batch Order,Sample ID,Sample Name,Comments,Height,RT Delta,Formula,Adduct,Theoretical Amt,Sample Amt,Std Add Amount,m/z (Expected),m/z (Apex),m/z (Delta),ISTD Amt,Integration Mode,Active,Excluded,%Diff,%RSD,% CV,Final Units,PK,IR,IP,LS,FI,Confirm,Isotopic Pattern Score (%),Num Isotopes Matched,Lib Match Name,Library Score (%),Library Match Rank,SI/Dot Product,RSI/Rev Dot,Library Probability Percent,S/N,Target Ion Ratio,Ion Ratio,Group Average,Relative RT,Flag Details
Clomipramine_3669_p,15.6,Target Compound,012_blankEvian_2,1587069,N/A,0,15.63,Processed,,Solvent,N/A,T1,,11,1,012_blankEvian_2,,216490,0.03,C19H23ClN2,M+H,N/A,N/A,N/A,315.1623,315.1625,.7158 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Clomipramine_3669_p,15.6,Target Compound,036_wash,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,12,1,036_wash,,N/F,N/F,C19H23ClN2,N/A,N/A,N/F,N/A,315.1623,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Clomipramine_3669_p,15.6,Target Compound,037_Cali3,29997323,N/A,0,15.49,Processed,3,Cal Std,N/A,T1,,13,1,037_Cali3,,4773236,-0.11,C19H23ClN2,M+H,942.46,N/A,N/A,315.1623,315.1622,-.0589 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Clomipramine_3669_p,15.6,Target Compound,038_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,14,1,038_blankEvian,,N/F,N/F,C19H23ClN2,N/A,N/A,N/F,N/A,315.1623,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Clomipramine_3669_p,15.6,Target Compound,039_fie1_air_biof_btq_0_r1,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,15,1,039_fie1_air_biof_btq_0_r1,,N/F,N/F,C19H23ClN2,N/A,N/A,N/F,N/A,315.1623,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Clomipramine_3669_p,15.6,Target Compound,040_fie1_air_biof_btq_0_r2,635079,N/A,0,15.48,Processed,,Unknown,N/A,T1,,16,1,040_fie1_air_biof_btq_0_r2,,140613,-0.12,C19H23ClN2,M+H,N/A,N/A,N/A,315.1623,315.1629,1.9746 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Clomipramine_3669_p,15.6,Target Compound,041_fie1_air_biof_btq_0_r3,761035,N/A,0,15.46,Processed,,Unknown,N/A,T1,,17,1,041_fie1_air_biof_btq_0_r3,,194927,-0.14,C19H23ClN2,M+H,N/A,N/A,N/A,315.1623,315.1625,.9094 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Clomipramine_3669_p,15.6,Target Compound,042_fie1_air_biof_btq_0_r4,6709868,N/A,0,15.5,Processed,,Unknown,N/A,T1,,18,1,042_fie1_air_biof_btq_0_r4,,1436416,-0.10,C19H23ClN2,M+H,N/A,N/A,N/A,315.1623,315.1624,.6189 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Clomipramine_3669_p,15.6,Target Compound,043_fie1_air_biof_btq_0_r5,10842904,N/A,0,15.48,Processed,,Unknown,N/A,T1,,19,1,043_fie1_air_biof_btq_0_r5,,1675261,-0.12,C19H23ClN2,M+H,N/A,N/A,N/A,315.1623,315.1623,.1348 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Clomipramine_3669_p,15.6,Target Compound,044_fie1_air_biof_btq_0_r6,11199467,N/A,0,15.48,Processed,,Unknown,N/A,T1,,20,1,044_fie1_air_biof_btq_0_r6,,1945085,-0.12,C19H23ClN2,M+H,N/A,N/A,N/A,315.1623,315.1625,.9094 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Clomipramine_3669_p,15.6,Target Compound,045_blank,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,21,1,045_blank,,N/F,N/F,C19H23ClN2,N/A,N/A,N/F,N/A,315.1623,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Clomipramine_3669_p,15.6,Target Compound,046_fie1_air_biof_scq_0_r1,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,22,1,046_fie1_air_biof_scq_0_r1,,N/F,N/F,C19H23ClN2,N/A,N/A,N/F,N/A,315.1623,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Clomipramine_3669_p,15.6,Target Compound,047_fie1_air_biof_scq_0_r2,1024135,N/A,0,15.51,Processed,,Unknown,N/A,T1,,23,1,047_fie1_air_biof_scq_0_r2,,203266,-0.09,C19H23ClN2,M+H,N/A,N/A,N/A,315.1623,315.1633,3.4271 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Clomipramine_3669_p,15.6,Target Compound,048_fie1_air_biof_scq_0_r3,964916,N/A,0,15.49,Processed,,Unknown,N/A,T1,,24,1,048_fie1_air_biof_scq_0_r3,,196294,-0.11,C19H23ClN2,M+H,N/A,N/A,N/A,315.1623,315.1631,2.7492 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Clomipramine_3669_p,15.6,Target Compound,049_fie1_air_biof_scq_0_r4,6011044,N/A,0,15.49,Processed,,Unknown,N/A,T1,,25,1,049_fie1_air_biof_scq_0_r4,,1044110,-0.11,C19H23ClN2,M+H,N/A,N/A,N/A,315.1623,315.1625,.9094 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Clomipramine_3669_p,15.6,Target Compound,050_fie1_air_biof_scq_0_r5,19962693,N/A,0,15.49,Processed,,Unknown,N/A,T1,,26,1,050_fie1_air_biof_scq_0_r5,,3367437,-0.11,C19H23ClN2,M+H,N/A,N/A,N/A,315.1623,315.1624,.6189 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Clomipramine_3669_p,15.6,Target Compound,051_fie1_air_biof_scq_0_r6,34279238,N/A,0,15.48,Processed,,Unknown,N/A,T1,,27,1,051_fie1_air_biof_scq_0_r6,,5278762,-0.12,C19H23ClN2,M+H,N/A,N/A,N/A,315.1623,315.1625,.8126 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Clomipramine_3669_p,15.6,Target Compound,052_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,28,1,052_blankEvian,,N/F,N/F,C19H23ClN2,N/A,N/A,N/F,N/A,315.1623,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Clomipramine_3669_p,15.6,Target Compound,053_Cali5,54569608,N/A,0,15.45,Processed,5,Cal Std,N/A,T1,,29,1,053_Cali5,,8121316,-0.15,C19H23ClN2,M+H,1570.77,N/A,N/A,315.1623,315.1623,.2316 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Clomipramine_3669_p,15.6,Target Compound,054_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,30,1,054_blankEvian,,N/F,N/F,C19H23ClN2,N/A,N/A,N/F,N/A,315.1623,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Clomipramine_3669_p,15.6,Target Compound,055_fie1_air_asb_btq_0_r1,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,31,1,055_fie1_air_asb_btq_0_r1,,N/F,N/F,C19H23ClN2,N/A,N/A,N/F,N/A,315.1623,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Clomipramine_3669_p,15.6,Target Compound,056_fie1_air_asb_btq_0_r2,2232753,N/A,0,15.49,Processed,,Unknown,N/A,T1,,32,1,056_fie1_air_asb_btq_0_r2,,488543,-0.11,C19H23ClN2,M+H,N/A,N/A,N/A,315.1623,315.1626,1.0063 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Clomipramine_3669_p,15.6,Target Compound,057_fie1_air_asb_btq_0_r3,1944705,N/A,0,15.47,Processed,,Unknown,N/A,T1,,33,1,057_fie1_air_asb_btq_0_r3,,307492,-0.13,C19H23ClN2,M+H,N/A,N/A,N/A,315.1623,315.1625,.7158 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Clomipramine_3669_p,15.6,Target Compound,058_fie1_air_asb_btq_0_r4,7504779,N/A,0,15.48,Processed,,Unknown,N/A,T1,,34,1,058_fie1_air_asb_btq_0_r4,,1339082,-0.12,C19H23ClN2,M+H,N/A,N/A,N/A,315.1623,315.1621,-.4462 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Clomipramine_3669_p,15.6,Target Compound,059_fie1_air_asb_btq_0_r5,15422897,N/A,0,15.49,Processed,,Unknown,N/A,T1,,35,1,059_fie1_air_asb_btq_0_r5,,3008416,-0.11,C19H23ClN2,M+H,N/A,N/A,N/A,315.1623,315.1622,-.1557 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Clomipramine_3669_p,15.6,Target Compound,061_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,36,1,061_blankEvian,,N/F,N/F,C19H23ClN2,N/A,N/A,N/F,N/A,315.1623,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Clomipramine_3669_p,15.6,Target Compound,062_fie1_air_asb_scq_0_r1,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,37,1,062_fie1_air_asb_scq_0_r1,,N/F,N/F,C19H23ClN2,N/A,N/A,N/F,N/A,315.1623,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Clomipramine_3669_p,15.6,Target Compound,063_fie1_air_asb_scq_0_r2,1498444,N/A,0,15.49,Processed,,Unknown,N/A,T1,,38,1,063_fie1_air_asb_scq_0_r2,,276926,-0.11,C19H23ClN2,M+H,N/A,N/A,N/A,315.1623,315.1621,-.4462 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Clomipramine_3669_p,15.6,Target Compound,064_fie1_air_asb_scq_0_r3,3436223,N/A,0,15.46,Processed,,Unknown,N/A,T1,,39,1,064_fie1_air_asb_scq_0_r3,,616575,-0.14,C19H23ClN2,M+H,N/A,N/A,N/A,315.1623,315.1624,.6189 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Clomipramine_3669_p,15.6,Target Compound,065_fie1_air_asb_scq_0_r4,9783363,N/A,0,15.49,Processed,,Unknown,N/A,T1,,40,1,065_fie1_air_asb_scq_0_r4,,1628037,-0.11,C19H23ClN2,M+H,N/A,N/A,N/A,315.1623,315.1622,-.2525 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Clomipramine_3669_p,15.6,Target Compound,066_fie1_air_asb_scq_0_r5,17280620,N/A,0,15.46,Processed,,Unknown,N/A,T1,,41,1,066_fie1_air_asb_scq_0_r5,,2835835,-0.14,C19H23ClN2,M+H,N/A,N/A,N/A,315.1623,315.1622,-.1557 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Clomipramine_3669_p,15.6,Target Compound,068_wash,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,42,1,068_wash,,N/F,N/F,C19H23ClN2,N/A,N/A,N/F,N/A,315.1623,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Clomipramine_3669_p,15.6,Target Compound,069_Cali5,57317298,N/A,0,15.45,Processed,5,Cal Std,N/A,T1,,43,1,069_Cali5,,10065361,-0.15,C19H23ClN2,M+H,1570.77,N/A,N/A,315.1623,315.1622,-.1557 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Clomipramine_3669_p,15.6,Target Compound,070_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,44,1,070_blankEvian,,N/F,N/F,C19H23ClN2,N/A,N/A,N/F,N/A,315.1623,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Clomipramine_3669_p,15.6,Target Compound,071_fie1_air_biof_btq_48_r1,25717124,N/A,0,15.46,Processed,,Unknown,N/A,T1,,45,1,071_fie1_air_biof_btq_48_r1,,4442519,-0.14,C19H23ClN2,M+H,N/A,N/A,N/A,315.1623,315.1622,-.2525 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Clomipramine_3669_p,15.6,Target Compound,072_fie1_air_biof_btq_48_r2,27253130,N/A,0,15.45,Processed,,Unknown,N/A,T1,,46,1,072_fie1_air_biof_btq_48_r2,,4259650,-0.15,C19H23ClN2,M+H,N/A,N/A,N/A,315.1623,315.1621,-.5430 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Clomipramine_3669_p,15.6,Target Compound,073_fie1_air_biof_btq_48_r3,21564134,N/A,0,15.48,Processed,,Unknown,N/A,T1,,47,1,073_fie1_air_biof_btq_48_r3,,3706317,-0.12,C19H23ClN2,M+H,N/A,N/A,N/A,315.1623,315.1622,-.0589 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Clomipramine_3669_p,15.6,Target Compound,074_fie1_air_biof_btq_48_r4,38308576,N/A,0,15.46,Processed,,Unknown,N/A,T1,,48,1,074_fie1_air_biof_btq_48_r4,,6421923,-0.14,C19H23ClN2,M+H,N/A,N/A,N/A,315.1623,315.1623,.0380 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Clomipramine_3669_p,15.6,Target Compound,075_fie1_air_biof_btq_48_r5,51188823,N/A,0,15.47,Processed,,Unknown,N/A,T1,,49,1,075_fie1_air_biof_btq_48_r5,,8286316,-0.13,C19H23ClN2,M+H,N/A,N/A,N/A,315.1623,315.1622,-.2525 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Clomipramine_3669_p,15.6,Target Compound,076_fie1_air_biof_btq_48_r6,29230404,N/A,0,15.47,Processed,,Unknown,N/A,T1,,50,1,076_fie1_air_biof_btq_48_r6,,5171641,-0.13,C19H23ClN2,M+H,N/A,N/A,N/A,315.1623,315.1622,-.1557 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Clomipramine_3669_p,15.6,Target Compound,077_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,51,1,077_blankEvian,,N/F,N/F,C19H23ClN2,N/A,N/A,N/F,N/A,315.1623,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Clomipramine_3669_p,15.6,Target Compound,078_fie1_air_biof_scq_48_r1,9228213,N/A,0,15.47,Processed,,Unknown,N/A,T1,,52,1,078_fie1_air_biof_scq_48_r1,,1635477,-0.13,C19H23ClN2,M+H,N/A,N/A,N/A,315.1623,315.1623,.0380 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Clomipramine_3669_p,15.6,Target Compound,079_fie1_air_biof_scq_48_r2,11977168,N/A,0,15.45,Processed,,Unknown,N/A,T1,,53,1,079_fie1_air_biof_scq_48_r2,,1965755,-0.15,C19H23ClN2,M+H,N/A,N/A,N/A,315.1623,315.1622,-.0589 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Clomipramine_3669_p,15.6,Target Compound,080_fie1_air_biof_scq_48_r3,13184079,N/A,0,15.45,Processed,,Unknown,N/A,T1,,54,1,080_fie1_air_biof_scq_48_r3,,2169636,-0.15,C19H23ClN2,M+H,N/A,N/A,N/A,315.1623,315.1623,.2316 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Clomipramine_3669_p,15.6,Target Compound,081_fie1_air_biof_scq_48_r4,16711677,N/A,0,15.46,Processed,,Unknown,N/A,T1,,55,1,081_fie1_air_biof_scq_48_r4,,2954053,-0.14,C19H23ClN2,M+H,N/A,N/A,N/A,315.1623,315.1621,-.4462 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Clomipramine_3669_p,15.6,Target Compound,082_fie1_air_biof_scq_48_r5,34146058,N/A,0,15.47,Processed,,Unknown,N/A,T1,,56,1,082_fie1_air_biof_scq_48_r5,,6281830,-0.13,C19H23ClN2,M+H,N/A,N/A,N/A,315.1623,315.162,-.7367 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
