Compound,RT,Type,Filename,Area,ISTD Response,Response Ratio,Actual RT,Status,Level,Sample Type,Calculated Amt,Peak Label,Group,Batch Order,Sample ID,Sample Name,Comments,Height,RT Delta,Formula,Adduct,Theoretical Amt,Sample Amt,Std Add Amount,m/z (Expected),m/z (Apex),m/z (Delta),ISTD Amt,Integration Mode,Active,Excluded,%Diff,%RSD,% CV,Final Units,PK,IR,IP,LS,FI,Confirm,Isotopic Pattern Score (%),Num Isotopes Matched,Lib Match Name,Library Score (%),Library Match Rank,SI/Dot Product,RSI/Rev Dot,Library Probability Percent,S/N,Target Ion Ratio,Ion Ratio,Group Average,Relative RT,Flag Details
Lisinopril_10995_p,10.26,Target Compound,AS_S5_2,4777055,N/A,0,10.21,Processed,,Unknown,N/A,T1,,15,1,AS_S5_2,,340734,-0.05,C21H31N3O5,M+H,N/A,N/A,N/A,406.2336,406.2337,.2551 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Lisinopril_10995_p,10.26,Target Compound,AS_S4_2,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,16,1,AS_S4_2,,N/F,N/F,C21H31N3O5,N/A,N/A,N/F,N/A,406.2336,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Lisinopril_10995_p,10.26,Target Compound,AS_S3_2,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,17,1,AS_S3_2,,N/F,N/F,C21H31N3O5,N/A,N/A,N/F,N/A,406.2336,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Lisinopril_10995_p,10.26,Target Compound,AS_S2_2,4444474,N/A,0,10.22,Processed,,Unknown,N/A,T1,,18,1,AS_S2_2,,354719,-0.04,C21H31N3O5,M+H,N/A,N/A,N/A,406.2336,406.2335,-.2708 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Lisinopril_10995_p,10.26,Target Compound,AS_S1_2,15091607,N/A,0,10.24,Processed,,Unknown,N/A,T1,,19,1,AS_S1_2,,886768,-0.02,C21H31N3O5,M+H,N/A,N/A,N/A,406.2336,406.2336,.0297 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Lisinopril_10995_p,10.26,Target Compound,AS_S5_3,4636930,N/A,0,10.23,Processed,,Unknown,N/A,T1,,20,1,AS_S5_3,,320398,-0.03,C21H31N3O5,M+H,N/A,N/A,N/A,406.2336,406.2335,-.1957 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Lisinopril_10995_p,10.26,Target Compound,AS_S4_3,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,21,1,AS_S4_3,,N/F,N/F,C21H31N3O5,N/A,N/A,N/F,N/A,406.2336,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Lisinopril_10995_p,10.26,Target Compound,AS_S3_3,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,22,1,AS_S3_3,,N/F,N/F,C21H31N3O5,N/A,N/A,N/F,N/A,406.2336,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Lisinopril_10995_p,10.26,Target Compound,AS_S2_3,4657764,N/A,0,10.22,Processed,,Unknown,N/A,T1,,23,1,AS_S2_3,,339617,-0.04,C21H31N3O5,M+H,N/A,N/A,N/A,406.2336,406.2336,.1048 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Lisinopril_10995_p,10.26,Target Compound,AS_S1_3,14689964,N/A,0,10.22,Processed,,Unknown,N/A,T1,,24,1,AS_S1_3,,965606,-0.04,C21H31N3O5,M+H,N/A,N/A,N/A,406.2336,406.2335,-.1957 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Lisinopril_10995_p,10.26,Target Compound,Cal8_2,29566930,N/A,0,10.23,Processed,,Unknown,N/A,T1,,25,1,Cal8_2,,2687052,-0.03,C21H31N3O5,M+H,N/A,N/A,N/A,406.2336,406.2336,-.1206 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Lisinopril_10995_p,10.26,Target Compound,AS_S5_4,33087649,N/A,0,10.23,Processed,,Unknown,N/A,T1,,26,1,AS_S5_4,,2489939,-0.03,C21H31N3O5,M+H,N/A,N/A,N/A,406.2336,406.2337,.2551 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Lisinopril_10995_p,10.26,Target Compound,AS_S4_4,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,27,1,AS_S4_4,,N/F,N/F,C21H31N3O5,N/A,N/A,N/F,N/A,406.2336,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Lisinopril_10995_p,10.26,Target Compound,AS_S3_4,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,28,1,AS_S3_4,,N/F,N/F,C21H31N3O5,N/A,N/A,N/F,N/A,406.2336,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Lisinopril_10995_p,10.26,Target Compound,AS_S2_4,36685756,N/A,0,10.21,Processed,,Unknown,N/A,T1,,29,1,AS_S2_4,,2659267,-0.05,C21H31N3O5,M+H,N/A,N/A,N/A,406.2336,406.2335,-.3459 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Lisinopril_10995_p,10.26,Target Compound,AS_S1_4,40717769,N/A,0,10.22,Processed,,Unknown,N/A,T1,,30,1,AS_S1_4,,2806591,-0.04,C21H31N3O5,M+H,N/A,N/A,N/A,406.2336,406.2332,-1.0972 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Lisinopril_10995_p,10.26,Target Compound,AS_S5_5,68139172,N/A,0,10.23,Processed,,Unknown,N/A,T1,,31,1,AS_S5_5,,4930909,-0.03,C21H31N3O5,M+H,N/A,N/A,N/A,406.2336,406.2335,-.3459 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Lisinopril_10995_p,10.26,Target Compound,AS_S4_5,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,32,1,AS_S4_5,,N/F,N/F,C21H31N3O5,N/A,N/A,N/F,N/A,406.2336,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Lisinopril_10995_p,10.26,Target Compound,AS_S3_5,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,33,1,AS_S3_5,,N/F,N/F,C21H31N3O5,M+H,N/A,N/F,N/A,406.2336,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Lisinopril_10995_p,10.26,Target Compound,AS_S2_5,67625858,N/A,0,10.21,Processed,,Unknown,N/A,T1,,34,1,AS_S2_5,,5154764,-0.05,C21H31N3O5,M+H,N/A,N/A,N/A,406.2336,406.2336,.1048 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Lisinopril_10995_p,10.26,Target Compound,AS_S1_5,70464396,N/A,0,10.21,Processed,,Unknown,N/A,T1,,35,1,AS_S1_5,,5050218,-0.05,C21H31N3O5,M+H,N/A,N/A,N/A,406.2336,406.2335,-.2708 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Lisinopril_10995_p,10.26,Target Compound,AS_S5_6,64569888,N/A,0,10.21,Processed,,Unknown,N/A,T1,,36,1,AS_S5_6,,4547553,-0.05,C21H31N3O5,M+H,N/A,N/A,N/A,406.2336,406.2336,-.1206 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Lisinopril_10995_p,10.26,Target Compound,AS_S4_6,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,37,1,AS_S4_6,,N/F,N/F,C21H31N3O5,N/A,N/A,N/F,N/A,406.2336,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Lisinopril_10995_p,10.26,Target Compound,AS_S3_6,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,38,1,AS_S3_6,,N/F,N/F,C21H31N3O5,N/A,N/A,N/F,N/A,406.2336,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Lisinopril_10995_p,10.26,Target Compound,AS_S2_6,65975843,N/A,0,10.2,Processed,,Unknown,N/A,T1,,39,1,AS_S2_6,,4961604,-0.06,C21H31N3O5,M+H,N/A,N/A,N/A,406.2336,406.2335,-.1957 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Lisinopril_10995_p,10.26,Target Compound,AS_S1_6,72992466,N/A,0,10.21,Processed,,Unknown,N/A,T1,,40,1,AS_S1_6,,5940205,-0.05,C21H31N3O5,M+H,N/A,N/A,N/A,406.2336,406.2333,-.7215 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Lisinopril_10995_p,10.26,Target Compound,Cal20_4,81370672,N/A,0,10.21,Processed,,Unknown,N/A,T1,,41,1,Cal20_4,,7529322,-0.05,C21H31N3O5,M+H,N/A,N/A,N/A,406.2336,406.2331,-1.1723 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Lisinopril_10995_p,10.26,Target Compound,BF_blank1,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,42,1,BF_blank1,,N/F,N/F,C21H31N3O5,N/A,N/A,N/F,N/A,406.2336,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Lisinopril_10995_p,10.26,Target Compound,BF_blank2,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,43,1,BF_blank2,,N/F,N/F,C21H31N3O5,N/A,N/A,N/F,N/A,406.2336,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Lisinopril_10995_p,10.26,Target Compound,BF_S5_1,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,44,1,BF_S5_1,,N/F,N/F,C21H31N3O5,N/A,N/A,N/F,N/A,406.2336,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Lisinopril_10995_p,10.26,Target Compound,BF_S4_1,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,45,1,BF_S4_1,,N/F,N/F,C21H31N3O5,N/A,N/A,N/F,N/A,406.2336,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Lisinopril_10995_p,10.26,Target Compound,BF_S3_1,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,46,1,BF_S3_1,,N/F,N/F,C21H31N3O5,N/A,N/A,N/F,N/A,406.2336,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Lisinopril_10995_p,10.26,Target Compound,BF_S2_1,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,47,1,BF_S2_1,,N/F,N/F,C21H31N3O5,N/A,N/A,N/F,N/A,406.2336,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Lisinopril_10995_p,10.26,Target Compound,BF_S1_1,10319759,N/A,0,10.18,Processed,,Unknown,N/A,T1,,48,1,BF_S1_1,,898420,-0.08,C21H31N3O5,M+H,N/A,N/A,N/A,406.2336,406.2336,-.1206 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Lisinopril_10995_p,10.26,Target Compound,Cal5_3,18083032,N/A,0,10.19,Processed,,Unknown,N/A,T1,,49,1,Cal5_3,,1563276,-0.07,C21H31N3O5,M+H,N/A,N/A,N/A,406.2336,406.2333,-.7215 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Lisinopril_10995_p,10.26,Target Compound,BF_S5_2,4834274,N/A,0,10.19,Processed,,Unknown,N/A,T1,,50,1,BF_S5_2,,417042,-0.07,C21H31N3O5,M+H,N/A,N/A,N/A,406.2336,406.2332,-1.0220 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Lisinopril_10995_p,10.26,Target Compound,BF_S4_2,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,51,1,BF_S4_2,,N/F,N/F,C21H31N3O5,N/A,N/A,N/F,N/A,406.2336,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Lisinopril_10995_p,10.26,Target Compound,BF_S3_2,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,52,1,BF_S3_2,,N/F,N/F,C21H31N3O5,N/A,N/A,N/F,N/A,406.2336,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Lisinopril_10995_p,10.26,Target Compound,BF_S2_2,5061268,N/A,0,10.17,Processed,,Unknown,N/A,T1,,53,1,BF_S2_2,,403823,-0.09,C21H31N3O5,M+H,N/A,N/A,N/A,406.2336,406.2333,-.7967 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Lisinopril_10995_p,10.26,Target Compound,BF_S1_2,15268859,N/A,0,10.18,Processed,,Unknown,N/A,T1,,54,1,BF_S1_2,,1032512,-0.08,C21H31N3O5,M+H,N/A,N/A,N/A,406.2336,406.2332,-.9469 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Lisinopril_10995_p,10.26,Target Compound,BF_S5_3,4793477,N/A,0,10.15,Processed,,Unknown,N/A,T1,,55,1,BF_S5_3,,389081,-0.11,C21H31N3O5,M+H,N/A,N/A,N/A,406.2336,406.2333,-.7215 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Lisinopril_10995_p,10.26,Target Compound,BF_S4_3,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,56,1,BF_S4_3,,N/F,N/F,C21H31N3O5,N/A,N/A,N/F,N/A,406.2336,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Lisinopril_10995_p,10.26,Target Compound,BF_S3_3,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,57,1,BF_S3_3,,N/F,N/F,C21H31N3O5,N/A,N/A,N/F,N/A,406.2336,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Lisinopril_10995_p,10.26,Target Compound,BF_S2_3,5336405,N/A,0,10.19,Processed,,Unknown,N/A,T1,,58,1,BF_S2_3,,408279,-0.07,C21H31N3O5,M+H,N/A,N/A,N/A,406.2336,406.2335,-.3459 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Lisinopril_10995_p,10.26,Target Compound,BF_S1_3,15031491,N/A,0,10.19,Processed,,Unknown,N/A,T1,,59,1,BF_S1_3,,1257279,-0.07,C21H31N3O5,M+H,N/A,N/A,N/A,406.2336,406.2334,-.4962 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Lisinopril_10995_p,10.26,Target Compound,Cal8_3,29397602,N/A,0,10.2,Processed,,Unknown,N/A,T1,,60,1,Cal8_3,,2550927,-0.06,C21H31N3O5,M+H,N/A,N/A,N/A,406.2336,406.2333,-.7215 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Lisinopril_10995_p,10.26,Target Compound,BF_S5_4,35431056,N/A,0,10.17,Processed,,Unknown,N/A,T1,,61,1,BF_S5_4,,3166931,-0.09,C21H31N3O5,M+H,N/A,N/A,N/A,406.2336,406.2333,-.7967 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Lisinopril_10995_p,10.26,Target Compound,BF_S4_4,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,62,1,BF_S4_4,,N/F,N/F,C21H31N3O5,N/A,N/A,N/F,N/A,406.2336,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
