Compound,RT,Type,Filename,Area,ISTD Response,Response Ratio,Actual RT,Status,Level,Sample Type,Calculated Amt,Peak Label,Group,Batch Order,Sample ID,Sample Name,Comments,Height,RT Delta,Formula,Adduct,Theoretical Amt,Sample Amt,Std Add Amount,m/z (Expected),m/z (Apex),m/z (Delta),ISTD Amt,Integration Mode,Active,Excluded,%Diff,%RSD,% CV,Final Units,PK,IR,IP,LS,FI,Confirm,Isotopic Pattern Score (%),Num Isotopes Matched,Lib Match Name,Library Score (%),Library Match Rank,SI/Dot Product,RSI/Rev Dot,Library Probability Percent,S/N,Target Ion Ratio,Ion Ratio,Group Average,Relative RT,Flag Details
Metoxuron_3204_p,14.6,Target Compound,AS_S3_1,15129359,N/A,0,14.6,Processed,,Unknown,N/A,T1,,11,1,AS_S3_1,,2729849,0.00,C10H13ClN2O2,M+H,N/A,N/A,N/A,229.0738,229.0739,.4981 (ppm),0,Manual,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,AS_S2_1,13336303,N/A,0,14.61,Processed,,Unknown,N/A,T1,,12,1,AS_S2_1,,2679514,0.01,C10H13ClN2O2,M+H,N/A,N/A,N/A,229.0738,229.0739,.4314 (ppm),0,Manual,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,AS_S1_1,10882386,N/A,0,14.6,Processed,,Unknown,N/A,T1,,13,1,AS_S1_1,,2144663,0.00,C10H13ClN2O2,M+H,N/A,N/A,N/A,229.0738,229.0739,.2316 (ppm),0,Manual,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,Cal5_2,17295977,N/A,0,14.6,Processed,,Unknown,N/A,T1,,14,1,Cal5_2,,3338099,0.00,C10H13ClN2O2,M+H,N/A,N/A,N/A,229.0738,229.0738,-.2347 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,AS_S5_2,5641903,N/A,0,14.61,Processed,,Unknown,N/A,T1,,15,1,AS_S5_2,,1153107,0.01,C10H13ClN2O2,M+H,N/A,N/A,N/A,229.0738,229.0739,.4314 (ppm),0,Manual,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,AS_S4_2,6728216,N/A,0,14.6,Processed,,Unknown,N/A,T1,,16,1,AS_S4_2,,1467825,0.00,C10H13ClN2O2,M+H,N/A,N/A,N/A,229.0738,229.0739,.0984 (ppm),0,Manual,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,AS_S3_2,18482857,N/A,0,14.61,Processed,,Unknown,N/A,T1,,17,1,AS_S3_2,,3686242,0.01,C10H13ClN2O2,M+H,N/A,N/A,N/A,229.0738,229.0739,.3648 (ppm),0,Manual,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,AS_S2_2,17608875,N/A,0,14.61,Processed,,Unknown,N/A,T1,,18,1,AS_S2_2,,3310932,0.01,C10H13ClN2O2,M+H,N/A,N/A,N/A,229.0738,229.0739,.2982 (ppm),0,Manual,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,AS_S1_2,16525480,N/A,0,14.61,Processed,,Unknown,N/A,T1,,19,1,AS_S1_2,,3114907,0.01,C10H13ClN2O2,M+H,N/A,N/A,N/A,229.0738,229.0739,.3648 (ppm),0,Manual,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,AS_S5_3,5380713,N/A,0,14.62,Processed,,Unknown,N/A,T1,,20,1,AS_S5_3,,1107370,0.02,C10H13ClN2O2,M+H,N/A,N/A,N/A,229.0738,229.0739,.1650 (ppm),0,Manual,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,AS_S4_3,6753737,N/A,0,14.6,Processed,,Unknown,N/A,T1,,21,1,AS_S4_3,,1372924,0.00,C10H13ClN2O2,M+H,N/A,N/A,N/A,229.0738,229.0739,.2982 (ppm),0,Manual,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,AS_S3_3,21123192,N/A,0,14.61,Processed,,Unknown,N/A,T1,,22,1,AS_S3_3,,4053044,0.01,C10H13ClN2O2,M+H,N/A,N/A,N/A,229.0738,229.0738,-.3013 (ppm),0,Manual,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,AS_S2_3,18352098,N/A,0,14.6,Processed,,Unknown,N/A,T1,,23,1,AS_S2_3,,3586748,0.00,C10H13ClN2O2,M+H,N/A,N/A,N/A,229.0738,229.0738,-.2347 (ppm),0,Manual,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,AS_S1_3,15994069,N/A,0,14.58,Processed,,Unknown,N/A,T1,,24,1,AS_S1_3,,3084557,-0.02,C10H13ClN2O2,M+H,N/A,N/A,N/A,229.0738,229.0739,.1650 (ppm),0,Manual,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,Cal8_2,29196459,N/A,0,14.61,Processed,,Unknown,N/A,T1,,25,1,Cal8_2,,5594066,0.01,C10H13ClN2O2,M+H,N/A,N/A,N/A,229.0738,229.0738,-.3013 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,AS_S5_4,24095756,N/A,0,14.61,Processed,,Unknown,N/A,T1,,26,1,AS_S5_4,,4592633,0.01,C10H13ClN2O2,M+H,N/A,N/A,N/A,229.0738,229.0739,.0984 (ppm),0,Manual,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,AS_S4_4,35069855,N/A,0,14.6,Processed,,Unknown,N/A,T1,,27,1,AS_S4_4,,6774928,0.00,C10H13ClN2O2,M+H,N/A,N/A,N/A,229.0738,229.0739,.0984 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,AS_S3_4,45978346,N/A,0,14.62,Processed,,Unknown,N/A,T1,,28,1,AS_S3_4,,9358477,0.02,C10H13ClN2O2,M+H,N/A,N/A,N/A,229.0738,229.0738,-.2347 (ppm),0,Manual,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,AS_S2_4,38227926,N/A,0,14.61,Processed,,Unknown,N/A,T1,,29,1,AS_S2_4,,8237695,0.01,C10H13ClN2O2,M+H,N/A,N/A,N/A,229.0738,229.0739,.0984 (ppm),0,Manual,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,AS_S1_4,30373533,N/A,0,14.61,Processed,,Unknown,N/A,T1,,30,1,AS_S1_4,,5657250,0.01,C10H13ClN2O2,M+H,N/A,N/A,N/A,229.0738,229.0739,.0984 (ppm),0,Manual,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,AS_S5_5,48210887,N/A,0,14.61,Processed,,Unknown,N/A,T1,,31,1,AS_S5_5,,9348371,0.01,C10H13ClN2O2,M+H,N/A,N/A,N/A,229.0738,229.0739,.0984 (ppm),0,Manual,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,AS_S4_5,61927758,N/A,0,14.63,Processed,,Unknown,N/A,T1,,32,1,AS_S4_5,,12668327,0.03,C10H13ClN2O2,M+H,N/A,N/A,N/A,229.0738,229.0737,-.6343 (ppm),0,Manual,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,AS_S3_5,132975463,N/A,0,14.62,Processed,,Unknown,N/A,T1,,33,1,AS_S3_5,,26256906,0.02,C10H13ClN2O2,M+H,N/A,N/A,N/A,229.0738,229.0738,-.0348 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,AS_S2_5,62318773,N/A,0,14.6,Processed,,Unknown,N/A,T1,,34,1,AS_S2_5,,13045296,0.00,C10H13ClN2O2,M+H,N/A,N/A,N/A,229.0738,229.0739,.0984 (ppm),0,Manual,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,AS_S1_5,55724134,N/A,0,14.61,Processed,,Unknown,N/A,T1,,35,1,AS_S1_5,,10823677,0.01,C10H13ClN2O2,M+H,N/A,N/A,N/A,229.0738,229.0739,.4981 (ppm),0,Manual,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,AS_S5_6,48178292,N/A,0,14.61,Processed,,Unknown,N/A,T1,,36,1,AS_S5_6,,9917590,0.01,C10H13ClN2O2,M+H,N/A,N/A,N/A,229.0738,229.0738,.0318 (ppm),0,Manual,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,AS_S4_6,57205511,N/A,0,14.62,Processed,,Unknown,N/A,T1,,37,1,AS_S4_6,,12203599,0.02,C10H13ClN2O2,M+H,N/A,N/A,N/A,229.0738,229.0739,.2316 (ppm),0,Manual,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,AS_S3_6,74836221,N/A,0,14.62,Processed,,Unknown,N/A,T1,,38,1,AS_S3_6,,16353691,0.02,C10H13ClN2O2,M+H,N/A,N/A,N/A,229.0738,229.0739,.0984 (ppm),0,Manual,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,AS_S2_6,62659539,N/A,0,14.62,Processed,,Unknown,N/A,T1,,39,1,AS_S2_6,,11733765,0.02,C10H13ClN2O2,M+H,N/A,N/A,N/A,229.0738,229.0738,-.3013 (ppm),0,Manual,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,AS_S1_6,56242661,N/A,0,14.6,Processed,,Unknown,N/A,T1,,40,1,AS_S1_6,,11268555,0.00,C10H13ClN2O2,M+H,N/A,N/A,N/A,229.0738,229.0738,-.0348 (ppm),0,Manual,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,Cal20_4,67264273,N/A,0,14.62,Processed,,Unknown,N/A,T1,,41,1,Cal20_4,,12654059,0.02,C10H13ClN2O2,M+H,N/A,N/A,N/A,229.0738,229.0738,-.1014 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,BF_blank1,5867142,N/A,0,14.42,Processed,,Solvent,N/A,T1,,42,1,BF_blank1,,843412,-0.18,C10H13ClN2O2,M+H,N/A,N/A,N/A,229.0738,229.0747,3.8952 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,BF_blank2,4828321,N/A,0,14.42,Processed,,Solvent,N/A,T1,,43,1,BF_blank2,,711900,-0.18,C10H13ClN2O2,M+H,N/A,N/A,N/A,229.0738,229.0745,2.8294 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,BF_S5_1,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,44,1,BF_S5_1,,N/F,N/F,C10H13ClN2O2,M+H,N/A,N/F,N/A,229.0738,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,BF_S4_1,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,45,1,BF_S4_1,,N/F,N/F,C10H13ClN2O2,M+H,N/A,N/F,N/A,229.0738,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,BF_S3_1,17062975,N/A,0,14.61,Processed,,Unknown,N/A,T1,,46,1,BF_S3_1,,3352983,0.01,C10H13ClN2O2,M+H,N/A,N/A,N/A,229.0738,229.0739,.0984 (ppm),0,Manual,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,BF_S2_1,17882278,N/A,0,14.62,Processed,,Unknown,N/A,T1,,47,1,BF_S2_1,,3944829,0.02,C10H13ClN2O2,M+H,N/A,N/A,N/A,229.0738,229.0737,-.6343 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,BF_S1_1,12713516,N/A,0,14.61,Processed,,Unknown,N/A,T1,,48,1,BF_S1_1,,2851304,0.01,C10H13ClN2O2,M+H,N/A,N/A,N/A,229.0738,229.0738,-.3013 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,Cal5_3,18692349,N/A,0,14.61,Processed,,Unknown,N/A,T1,,49,1,Cal5_3,,3558728,0.01,C10H13ClN2O2,M+H,N/A,N/A,N/A,229.0738,229.0735,-1.5669 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,BF_S5_2,5454108,N/A,0,14.62,Processed,,Unknown,N/A,T1,,50,1,BF_S5_2,,1215210,0.02,C10H13ClN2O2,M+H,N/A,N/A,N/A,229.0738,229.0737,-.5011 (ppm),0,Manual,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,BF_S4_2,8091452,N/A,0,14.62,Processed,,Unknown,N/A,T1,,51,1,BF_S4_2,,1714462,0.02,C10H13ClN2O2,M+H,N/A,N/A,N/A,229.0738,229.0736,-.8342 (ppm),0,Manual,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,BF_S3_2,21905732,N/A,0,14.61,Processed,,Unknown,N/A,T1,,52,1,BF_S3_2,,4583554,0.01,C10H13ClN2O2,M+H,N/A,N/A,N/A,229.0738,229.0737,-.7009 (ppm),0,Manual,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,BF_S2_2,21329423,N/A,0,14.58,Processed,,Unknown,N/A,T1,,53,1,BF_S2_2,,4009738,-0.02,C10H13ClN2O2,M+H,N/A,N/A,N/A,229.0738,229.0737,-.6343 (ppm),0,Manual,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,BF_S1_2,16066965,N/A,0,14.61,Processed,,Unknown,N/A,T1,,54,1,BF_S1_2,,3250350,0.01,C10H13ClN2O2,M+H,N/A,N/A,N/A,229.0738,229.0736,-1.1006 (ppm),0,Manual,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,BF_S5_3,6113022,N/A,0,14.61,Processed,,Unknown,N/A,T1,,55,1,BF_S5_3,,1160432,0.01,C10H13ClN2O2,M+H,N/A,N/A,N/A,229.0738,229.0738,-.1681 (ppm),0,Manual,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,BF_S4_3,7577829,N/A,0,14.62,Processed,,Unknown,N/A,T1,,56,1,BF_S4_3,,1596772,0.02,C10H13ClN2O2,M+H,N/A,N/A,N/A,229.0738,229.0737,-.3679 (ppm),0,Manual,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,BF_S3_3,24043272,N/A,0,14.61,Processed,,Unknown,N/A,T1,,57,1,BF_S3_3,,5242306,0.01,C10H13ClN2O2,M+H,N/A,N/A,N/A,229.0738,229.0737,-.6343 (ppm),0,Manual,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,BF_S2_3,21330885,N/A,0,14.63,Processed,,Unknown,N/A,T1,,58,1,BF_S2_3,,4135472,0.03,C10H13ClN2O2,M+H,N/A,N/A,N/A,229.0738,229.0736,-1.1006 (ppm),0,Manual,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,BF_S1_3,16317191,N/A,0,14.61,Processed,,Unknown,N/A,T1,,59,1,BF_S1_3,,3157213,0.01,C10H13ClN2O2,M+H,N/A,N/A,N/A,229.0738,229.0737,-.7009 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,Cal8_3,33662432,N/A,0,14.62,Processed,,Unknown,N/A,T1,,60,1,Cal8_3,,6605545,0.02,C10H13ClN2O2,M+H,N/A,N/A,N/A,229.0738,229.0736,-.8342 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,BF_S5_4,27668239,N/A,0,14.6,Processed,,Unknown,N/A,T1,,61,1,BF_S5_4,,6090476,0.00,C10H13ClN2O2,M+H,N/A,N/A,N/A,229.0738,229.0736,-.9674 (ppm),0,Manual,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
