Compound,RT,Type,Filename,Area,ISTD Response,Response Ratio,Actual RT,Status,Level,Sample Type,Calculated Amt,Peak Label,Group,Batch Order,Sample ID,Sample Name,Comments,Height,RT Delta,Formula,Adduct,Theoretical Amt,Sample Amt,Std Add Amount,m/z (Expected),m/z (Apex),m/z (Delta),ISTD Amt,Integration Mode,Active,Excluded,%Diff,%RSD,% CV,Final Units,PK,IR,IP,LS,FI,Confirm,Isotopic Pattern Score (%),Num Isotopes Matched,Lib Match Name,Library Score (%),Library Match Rank,SI/Dot Product,RSI/Rev Dot,Library Probability Percent,S/N,Target Ion Ratio,Ion Ratio,Group Average,Relative RT,Flag Details
Losartan_2794_p,16.77,Target Compound,AS_S4_2,9251403,32846101,0.282,16.78,Processed,,Unknown,828.981,T1,,16,1,AS_S4_2,,2147668,0.01,C22H23ClN6O,M+H,N/A,828.981,N/A,423.1695,423.1692,-.5672 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,16.77,Target Compound,AS_S3_2,26279238,33557102,0.783,16.79,Processed,,Unknown,2265.726,T1,,17,1,AS_S3_2,,5509508,0.02,C22H23ClN6O,M+H,N/A,2265.726,N/A,423.1695,423.1695,.0097 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,16.77,Target Compound,AS_S2_2,25839653,34756041,0.743,16.77,Processed,,Unknown,2152.089,T1,,18,1,AS_S2_2,,5554161,0.00,C22H23ClN6O,M+H,N/A,2152.089,N/A,423.1695,423.1692,-.5672 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,16.77,Target Compound,AS_S1_2,24726894,31994670,0.773,16.77,Processed,,Unknown,2236.284,T1,,19,1,AS_S1_2,,4928363,0.00,C22H23ClN6O,M+H,N/A,2236.284,N/A,423.1695,423.1691,-.9278 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,16.77,Target Compound,AS_S5_3,9391607,32804965,0.286,16.8,Processed,,Unknown,842.238,T1,,20,1,AS_S5_3,,2081377,0.03,C22H23ClN6O,M+H,N/A,842.238,N/A,423.1695,423.1689,-1.3605 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,16.77,Target Compound,AS_S4_3,9289882,31583971,0.294,16.8,Processed,,Unknown,864.72,T1,,21,1,AS_S4_3,,2055767,0.03,C22H23ClN6O,M+H,N/A,864.72,N/A,423.1695,423.1692,-.6393 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,16.77,Target Compound,AS_S3_3,26974157,33337508,0.809,16.78,Processed,,Unknown,2340.228,T1,,22,1,AS_S3_3,,6029318,0.01,C22H23ClN6O,M+H,N/A,2340.228,N/A,423.1695,423.1695,.0818 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,16.77,Target Compound,AS_S2_3,24809172,33991822,0.73,16.79,Processed,,Unknown,2113.121,T1,,23,1,AS_S2_3,,5565387,0.02,C22H23ClN6O,M+H,N/A,2113.121,N/A,423.1695,423.1693,-.3509 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,16.77,Target Compound,AS_S1_3,25240074,31214735,0.809,16.79,Processed,,Unknown,2338.714,T1,,24,1,AS_S1_3,,5301534,0.02,C22H23ClN6O,M+H,N/A,2338.714,N/A,423.1695,423.1692,-.7115 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,16.77,Target Compound,Cal8_2,47060145,15731975,2.991,16.79,Processed,,Unknown,8592.619,T1,,25,1,Cal8_2,,9946288,0.02,C22H23ClN6O,M+H,N/A,8592.619,N/A,423.1695,423.1692,-.5672 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,16.77,Target Compound,AS_S5_4,46084524,33485871,1.376,16.79,Processed,,Unknown,3965.078,T1,,26,1,AS_S5_4,,10920800,0.02,C22H23ClN6O,M+H,N/A,3965.078,N/A,423.1695,423.1692,-.6393 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,16.77,Target Compound,AS_S4_4,35276690,26484571,1.332,16.79,Processed,,Unknown,3838.249,T1,,27,1,AS_S4_4,,7795806,0.02,C22H23ClN6O,M+H,N/A,3838.249,N/A,423.1695,423.1692,-.7115 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,16.77,Target Compound,AS_S3_4,64547239,36458676,1.77,16.8,Processed,,Unknown,5094.461,T1,,28,1,AS_S3_4,,14115763,0.03,C22H23ClN6O,M+H,N/A,5094.461,N/A,423.1695,423.1692,-.6393 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,16.77,Target Compound,AS_S2_4,65615308,35812002,1.832,16.8,Processed,,Unknown,5271.508,T1,,29,1,AS_S2_4,,14615962,0.03,C22H23ClN6O,M+H,N/A,5271.508,N/A,423.1695,423.1693,-.4951 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,16.77,Target Compound,AS_S1_4,57117922,33921544,1.684,16.8,Processed,,Unknown,4846.349,T1,,30,1,AS_S1_4,,12229926,0.03,C22H23ClN6O,M+H,N/A,4846.349,N/A,423.1695,423.1692,-.5672 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,16.77,Target Compound,AS_S5_5,89664684,32336445,2.773,16.82,Processed,,Unknown,7966.586,T1,,31,1,AS_S5_5,,18096380,0.05,C22H23ClN6O,M+H,N/A,7966.586,N/A,423.1695,423.169,-1.0720 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,16.77,Target Compound,AS_S4_5,69910213,25779082,2.712,16.81,Processed,,Unknown,7791.898,T1,,32,1,AS_S4_5,,15286853,0.04,C22H23ClN6O,M+H,N/A,7791.898,N/A,423.1695,423.1692,-.6393 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,16.77,Target Compound,AS_S3_5,188504386,33883868,5.563,16.82,Processed,,Unknown,15961.355,T1,,33,1,AS_S3_5,,42560552,0.05,C22H23ClN6O,M+H,N/A,15961.355,N/A,423.1695,423.1692,-.6393 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,16.77,Target Compound,AS_S2_5,103752057,34056597,3.046,16.8,Processed,,Unknown,8750.46,T1,,34,1,AS_S2_5,,20346868,0.03,C22H23ClN6O,M+H,N/A,8750.46,N/A,423.1695,423.1692,-.7115 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,16.77,Target Compound,AS_S1_5,98803479,32595356,3.031,16.8,Processed,,Unknown,8706.777,T1,,35,1,AS_S1_5,,20689214,0.03,C22H23ClN6O,M+H,N/A,8706.777,N/A,423.1695,423.1693,-.3509 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,16.77,Target Compound,AS_S5_6,81557379,31585922,2.582,16.8,Processed,,Unknown,7419.957,T1,,36,1,AS_S5_6,,17280008,0.03,C22H23ClN6O,M+H,N/A,7419.957,N/A,423.1695,423.1692,-.6393 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,16.77,Target Compound,AS_S4_6,65782898,27367643,2.404,16.8,Processed,,Unknown,6908.803,T1,,37,1,AS_S4_6,,13625039,0.03,C22H23ClN6O,M+H,N/A,6908.803,N/A,423.1695,423.1692,-.6393 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,16.77,Target Compound,AS_S3_6,98389667,33975838,2.896,16.81,Processed,,Unknown,8319.007,T1,,38,1,AS_S3_6,,21714762,0.04,C22H23ClN6O,M+H,N/A,8319.007,N/A,423.1695,423.1692,-.5672 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,16.77,Target Compound,AS_S2_6,106626096,35135229,3.035,16.83,Processed,,Unknown,8716.866,T1,,39,1,AS_S2_6,,22603554,0.06,C22H23ClN6O,M+H,N/A,8716.866,N/A,423.1695,423.1688,-1.5047 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,16.77,Target Compound,AS_S1_6,102742471,33019038,3.112,16.81,Processed,,Unknown,8937.131,T1,,40,1,AS_S1_6,,20344194,0.04,C22H23ClN6O,M+H,N/A,8937.131,N/A,423.1695,423.1691,-.9278 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,16.77,Target Compound,Cal20_4,113038224,12668600,8.923,16.82,Processed,,Unknown,25586.602,T1,,41,1,Cal20_4,,23084462,0.05,C22H23ClN6O,M+H,N/A,25586.602,N/A,423.1695,423.1691,-.7836 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,16.77,Target Compound,BF_blank1,N/F,1368395,N/F,N/F,Processed,,Solvent,N/F,T1,,42,1,BF_blank1,,N/F,N/F,C22H23ClN6O,N/A,N/A,N/F,N/A,423.1695,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Losartan_2794_p,16.77,Target Compound,BF_blank2,N/F,972702,N/F,N/F,Processed,,Solvent,N/F,T1,,43,1,BF_blank2,,N/F,N/F,C22H23ClN6O,N/A,N/A,N/F,N/A,423.1695,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Losartan_2794_p,16.77,Target Compound,BF_S5_1,N/F,32932491,N/F,N/F,Processed,,Unknown,N/F,T1,,44,1,BF_S5_1,,N/F,N/F,C22H23ClN6O,N/A,N/A,N/F,N/A,423.1695,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Losartan_2794_p,16.77,Target Compound,BF_S4_1,N/F,305450,N/F,N/F,Processed,,Unknown,N/F,T1,,45,1,BF_S4_1,,N/F,N/F,C22H23ClN6O,N/A,N/A,N/F,N/A,423.1695,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Losartan_2794_p,16.77,Target Compound,BF_S3_1,5421572,12128385,0.447,16.82,Processed,,Unknown,1302.746,T1,,46,1,BF_S3_1,,1191414,0.05,C22H23ClN6O,M+H,N/A,1302.746,N/A,423.1695,423.1689,-1.2163 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,16.77,Target Compound,BF_S2_1,6314238,34152790,0.185,16.81,Processed,,Unknown,551.704,T1,,47,1,BF_S2_1,,1361880,0.04,C22H23ClN6O,M+H,N/A,551.704,N/A,423.1695,423.1691,-.8557 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,16.77,Target Compound,BF_S1_1,14745906,31431271,0.469,16.83,Processed,,Unknown,1366.158,T1,,48,1,BF_S1_1,,3013991,0.06,C22H23ClN6O,M+H,N/A,1366.158,N/A,423.1695,423.169,-.9999 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,16.77,Target Compound,Cal5_3,28240050,16520791,1.709,16.82,Processed,,Unknown,4919.524,T1,,49,1,Cal5_3,,5726197,0.05,C22H23ClN6O,M+H,N/A,4919.524,N/A,423.1695,423.1692,-.6393 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,16.77,Target Compound,BF_S5_2,7129268,35302406,0.202,16.83,Processed,,Unknown,600.601,T1,,50,1,BF_S5_2,,1718980,0.06,C22H23ClN6O,M+H,N/A,600.601,N/A,423.1695,423.169,-1.1442 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,16.77,Target Compound,BF_S4_2,3382216,16491363,0.205,16.83,Processed,,Unknown,609.602,T1,,51,1,BF_S4_2,,807080,0.06,C22H23ClN6O,M+H,N/A,609.602,N/A,423.1695,423.1687,-1.7211 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,16.77,Target Compound,BF_S3_2,8826229,14403907,0.613,16.82,Processed,,Unknown,1777.642,T1,,52,1,BF_S3_2,,1754537,0.05,C22H23ClN6O,M+H,N/A,1777.642,N/A,423.1695,423.1689,-1.2163 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,16.77,Target Compound,BF_S2_2,13331052,31710937,0.42,16.83,Processed,,Unknown,1226.47,T1,,53,1,BF_S2_2,,2817773,0.06,C22H23ClN6O,M+H,N/A,1226.47,N/A,423.1695,423.1689,-1.2163 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,16.77,Target Compound,BF_S1_2,22527112,31623568,0.712,16.84,Processed,,Unknown,2062.967,T1,,54,1,BF_S1_2,,4464536,0.07,C22H23ClN6O,M+H,N/A,2062.967,N/A,423.1695,423.169,-1.0720 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,16.77,Target Compound,BF_S5_3,7178717,33157494,0.217,16.83,Processed,,Unknown,642.303,T1,,55,1,BF_S5_3,,1530095,0.06,C22H23ClN6O,M+H,N/A,642.303,N/A,423.1695,423.1691,-.7836 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,16.77,Target Compound,BF_S4_3,3483366,16798539,0.207,16.82,Processed,,Unknown,616.109,T1,,56,1,BF_S4_3,,753551,0.05,C22H23ClN6O,M+H,N/A,616.109,N/A,423.1695,423.169,-.9999 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,16.77,Target Compound,BF_S3_3,7583190,11935968,0.635,16.82,Processed,,Unknown,1842.269,T1,,57,1,BF_S3_3,,1584460,0.05,C22H23ClN6O,M+H,N/A,1842.269,N/A,423.1695,423.1688,-1.5769 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,16.77,Target Compound,BF_S2_3,15053700,32845634,0.458,16.85,Processed,,Unknown,1335.126,T1,,58,1,BF_S2_3,,3325941,0.08,C22H23ClN6O,M+H,N/A,1335.126,N/A,423.1695,423.1689,-1.2884 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,16.77,Target Compound,BF_S1_3,22571589,32797260,0.688,16.84,Processed,,Unknown,1993.814,T1,,59,1,BF_S1_3,,4805478,0.07,C22H23ClN6O,M+H,N/A,1993.814,N/A,423.1695,423.1691,-.7836 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,16.77,Target Compound,Cal8_3,47758250,15565750,3.068,16.82,Processed,,Unknown,8812.64,T1,,60,1,Cal8_3,,9768913,0.05,C22H23ClN6O,M+H,N/A,8812.64,N/A,423.1695,423.1687,-1.7932 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,16.77,Target Compound,BF_S5_4,38281255,31062626,1.232,16.83,Processed,,Unknown,3552.935,T1,,61,1,BF_S5_4,,8718964,0.06,C22H23ClN6O,M+H,N/A,3552.935,N/A,423.1695,423.1689,-1.3605 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
